race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020110,3歳未勝利,2026-07-25,ダート,1800,,曇,稍,1,5,9,ゴールドビリーヴ,2023104508,牝3,53.0,△石神道,01209,1:57.0,,2,4.5,40.9,,美浦鈴木慎,01179,490(-6)
202604020110,3歳未勝利,2026-07-25,ダート,1800,,曇,稍,2,5,8,メジロピオラ,2023103905,牝3,53.0,◇今村,01193,1:57.1,1/2,4,7.0,40.0,,美浦武井,01147,480(+12)
202604020110,3歳未勝利,2026-07-25,ダート,1800,,曇,稍,3,7,12,カーボフリオ,2023103404,牝3,52.0,▲佐藤,01207,1:57.3,3/4,1,3.5,40.5,,美浦高木,01088,444(-8)
202604020110,3歳未勝利,2026-07-25,ダート,1800,,曇,稍,4,8,14,バーヴァンシー,2023104394,牝3,55.0,横山典,00660,1:57.6,1.3/4,3,5.8,40.7,,美浦村田,01190,474(+2)
202604020110,3歳未勝利,2026-07-25,ダート,1800,,曇,稍,5,2,3,ベアエクスプレス,2023103052,牝3,55.0,田口,01208,1:57.7,1/2,8,18.3,41.9,,美浦柄崎,01208,486(+10)
202604020110,3歳未勝利,2026-07-25,ダート,1800,,曇,稍,6,3,4,マイトリックスター,2023101731,牝3,55.0,小崎,01152,1:58.2,3,15,234.1,40.8,,美浦和田勇,01165,426(-4)
202604020110,3歳未勝利,2026-07-25,ダート,1800,,曇,稍,7,1,1,シェリーシュシュ,2023106183,牝3,55.0,荻野極,01160,1:58.7,3,5,8.0,42.2,,美浦大竹,01102,446(-8)
202604020110,3歳未勝利,2026-07-25,ダート,1800,,曇,稍,8,6,11,オリエンタルガール,2023101564,牝3,52.0,▲石田,01203,1:58.8,1/2,13,183.1,41.6,,美浦相沢,01020,384(+8)
202604020110,3歳未勝利,2026-07-25,ダート,1800,,曇,稍,9,7,13,アドバンスジェンヌ,2023104581,牝3,55.0,原,01184,1:59.8,6,9,23.3,43.2,,美浦小手川,01171,480(+8)
202604020110,3歳未勝利,2026-07-25,ダート,1800,,曇,稍,10,4,6,ディレクティオ,2023102796,牝3,52.0,▲上里,01217,1:59.9,1/2,11,50.0,44.2,,美浦金成,01132,446(+4)
202604020110,3歳未勝利,2026-07-25,ダート,1800,,曇,稍,11,4,7,ミュージックレイン,2023104810,牝3,55.0,江田照,00689,2:01.1,7,7,16.7,45.1,,美浦村田,01190,448(0)
202604020110,3歳未勝利,2026-07-25,ダート,1800,,曇,稍,12,6,10,ナックレジーナ,2023105047,牝3,55.0,吉田豊,00733,2:01.3,1,10,47.6,45.2,,美浦小野,01125,496(+2)
202604020110,3歳未勝利,2026-07-25,ダート,1800,,曇,稍,13,3,5,ナツミカンチャン,2023101733,牝3,55.0,菊沢,01161,2:01.3,クビ,6,12.5,44.8,,美浦千葉,01199,456(-8)
202604020110,3歳未勝利,2026-07-25,ダート,1800,,曇,稍,14,2,2,ミウ,2023106389,牝3,55.0,木幡巧,01162,2:04.4,大,12,60.1,47.2,,美浦加藤征,01059,466(0)
202604020110,3歳未勝利,2026-07-25,ダート,1800,,曇,稍,15,8,15,アジャイブ,2023102676,牝3,52.0,▲水沼,01201,2:05.1,4,14,215.0,48.0,,美浦小笠,01076,462(+8)
