race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040610,鳥取特別,2026-09-20,ダート,1800,,曇,良,1,7,12,サンライズケヴィン,2023106546,牡3,55.0,松若,01154,1:53.5,,2,3.6,37.1,,栗東平田,01082,500(0)
202609040610,鳥取特別,2026-09-20,ダート,1800,,曇,良,2,3,5,ソルチェリア,2023102075,牡3,55.0,幸,00732,1:54.1,3.1/2,1,3.4,37.8,,栗東大根田,01032,502(-2)
202609040610,鳥取特別,2026-09-20,ダート,1800,,曇,良,3,2,2,マシン,2023105387,牡3,55.0,川田,01088,1:54.4,1.1/2,4,7.1,37.9,,栗東石坂,01166,474(0)
202609040610,鳥取特別,2026-09-20,ダート,1800,,曇,良,4,6,11,アートレスマインド,2022105987,牡4,58.0,北村友,01102,1:54.4,アタマ,6,14.7,37.7,,栗東坂口,01170,486(+6)
202609040610,鳥取特別,2026-09-20,ダート,1800,,曇,良,5,8,14,タイガースパーク,2020104561,牡6,58.0,田口,01208,1:54.7,2,8,25.8,37.6,,栗東大橋,01065,452(+6)
202609040610,鳥取特別,2026-09-20,ダート,1800,,曇,良,6,8,15,テイエムパイロット,2022103775,牡4,58.0,柴田裕,01212,1:54.8,クビ,7,17.8,38.1,,栗東秋山,01212,506(-2)
202609040610,鳥取特別,2026-09-20,ダート,1800,,曇,良,7,5,9,フラッシング,2021105971,牡5,58.0,Ｍデム,05212,1:54.8,クビ,10,79.6,38.0,,栗東牧浦,01113,484(+4)
202609040610,鳥取特別,2026-09-20,ダート,1800,,曇,良,8,4,6,ニシノジェダイ,2022106998,牡4,58.0,田山,01220,1:54.9,クビ,5,8.7,37.6,,栗東宮本,01073,470(-12)
202609040610,鳥取特別,2026-09-20,ダート,1800,,曇,良,9,2,3,ゼンエスポワール,2022110135,牡4,58.0,角田和,01186,1:55.4,3,3,5.0,38.6,,栗東飯田,01139,518(+8)
202609040610,鳥取特別,2026-09-20,ダート,1800,,曇,良,10,1,1,クリノラピダス,2022109038,牡4,58.0,酒井,01034,1:55.4,アタマ,12,104.1,37.8,,栗東谷,00431,456(-10)
202609040610,鳥取特別,2026-09-20,ダート,1800,,曇,良,11,5,8,エリカヴェネチア,2021110106,牝5,56.0,高杉,01213,1:55.7,2,11,96.4,38.3,,栗東吉岡,01176,510(0)
202609040610,鳥取特別,2026-09-20,ダート,1800,,曇,良,12,6,10,ヒデノレインボー,2019102705,牡7,58.0,藤懸,01138,1:55.8,1/2,13,168.9,39.2,,栗東梅田,01084,488(-12)
202609040610,鳥取特別,2026-09-20,ダート,1800,,曇,良,13,7,13,チムニートップス,2022110051,牡4,58.0,小沢,01185,1:55.8,アタマ,14,169.5,38.8,,栗東池添,01144,496(+6)
202609040610,鳥取特別,2026-09-20,ダート,1800,,曇,良,14,4,7,ゼットレジーナ,2021105919,牝5,56.0,国分恭,01124,1:56.5,4,15,201.6,39.5,,栗東吉田,01101,450(+16)
202609040610,鳥取特別,2026-09-20,ダート,1800,,曇,良,15,3,4,ハイディージェン,2021103821,セ5,58.0,西塚,01200,1:56.7,1,9,47.1,39.2,,栗東森田,01142,474(0)
