race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030304,2歳新馬,2026-08-29,芝,1400,,小雨,良,1,2,4,エクラドリオン,2024106743,牡2,55.0,ルメー,05339,1:23.1,,1,1.5,35.4,,美浦中舘,01153,440(0)
202604030304,2歳新馬,2026-08-29,芝,1400,,小雨,良,2,1,2,ジェイエルキール,2024100834,牝2,55.0,江田照,00689,1:23.5,2.1/2,12,135.2,36.4,,美浦菊川,01052,422(0)
202604030304,2歳新馬,2026-08-29,芝,1400,,小雨,良,3,5,10,レッドアバンドーネ,2024110006,牡2,55.0,津村,01092,1:23.7,1.1/4,3,8.9,36.3,,美浦上原佑,01192,444(0)
202604030304,2歳新馬,2026-08-29,芝,1400,,小雨,良,4,8,18,ショウナンワンパク,2024104480,牡2,55.0,丸山,01127,1:23.9,1,6,20.1,35.8,,美浦古賀大,01222,454(0)
202604030304,2歳新馬,2026-08-29,芝,1400,,小雨,良,5,6,12,セレスティナ,2024100017,牝2,53.0,◇今村,01193,1:23.9,ハナ,2,7.5,35.8,,美浦高柳瑞,01118,426(0)
202604030304,2歳新馬,2026-08-29,芝,1400,,小雨,良,6,7,13,イントリー,2024105539,牝2,55.0,武藤,01169,1:23.9,アタマ,5,16.2,35.6,,美浦尾形,01141,410(0)
202604030304,2歳新馬,2026-08-29,芝,1400,,小雨,良,7,8,16,ホワイトホール,2024104300,牝2,55.0,嶋田,01134,1:24.7,5,10,68.8,36.3,,美浦清水英,01080,432(0)
202604030304,2歳新馬,2026-08-29,芝,1400,,小雨,良,8,7,14,イデアモッコス,2024102094,牡2,55.0,野中,01158,1:24.7,ハナ,15,236.0,36.8,,美浦的場,01063,434(0)
202604030304,2歳新馬,2026-08-29,芝,1400,,小雨,良,9,6,11,アヴァンデセール,2024107330,牝2,52.0,▲佐藤,01207,1:24.7,クビ,9,61.0,36.6,,美浦田中剛,01119,490(0)
202604030304,2歳新馬,2026-08-29,芝,1400,,小雨,良,10,1,1,ポケットブック,2024105018,牡2,55.0,小崎,01152,1:24.7,ハナ,16,257.1,36.2,,美浦池上,01150,426(0)
202604030304,2歳新馬,2026-08-29,芝,1400,,小雨,良,11,2,3,クラウンロムパイア,2024100293,牡2,55.0,木幡育,01167,1:25.1,2.1/2,18,315.4,35.9,,美浦松永康,01093,454(0)
202604030304,2歳新馬,2026-08-29,芝,1400,,小雨,良,12,5,9,ニシノムホウモノ,2024105422,牡2,55.0,ミシェ,05586,1:25.1,アタマ,7,22.5,35.4,,美浦村田,01190,458(0)
202604030304,2歳新馬,2026-08-29,芝,1400,,小雨,良,13,3,6,ヨツバ,2024105478,牡2,55.0,杉原,01135,1:25.5,2,13,208.1,35.7,,美浦本間,01056,452(0)
202604030304,2歳新馬,2026-08-29,芝,1400,,小雨,良,14,7,15,コメットサン,2024102161,牝2,55.0,松山,01126,1:25.7,1.1/4,4,9.9,38.0,,栗東西園翔,01196,442(0)
202604030304,2歳新馬,2026-08-29,芝,1400,,小雨,良,15,4,7,タワーウマザンマイ,2024104800,牡2,55.0,原,01184,1:25.7,クビ,8,40.2,38.3,,美浦青木,01156,502(0)
202604030304,2歳新馬,2026-08-29,芝,1400,,小雨,良,16,4,8,チョトツモウシン,2024103008,牡2,55.0,菅原隆,01129,1:25.8,1/2,14,216.1,36.2,,美浦小手川,01171,434(0)
202604030304,2歳新馬,2026-08-29,芝,1400,,小雨,良,17,8,17,モチロンコクラ,2024104659,牝2,55.0,小林凌,01177,1:26.4,3.1/2,17,293.6,36.7,,美浦伊藤伸,01031,428(0)
202604030304,2歳新馬,2026-08-29,芝,1400,,小雨,良,18,3,5,ショウナンバッカス,2024101299,牡2,55.0,岩田康,05203,1:26.8,2.1/2,11,134.5,36.0,,美浦栗田,01127,442(0)
