race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202648021107,B6組,2026-02-11,ダート,1500,右,曇,重,1,7,7,アイガー,2022101641,牝4,55,大畑慧悟,05648,1:37.6,,**,-,-,-,-,2-2-1,38.8,1.1,1,484(+4),,,,[地]竹下太,a02e8,（株）本城,65.0
202648021107,B6組,2026-02-11,ダート,1500,右,曇,重,2,5,5,ダイゴセイリュウ,2022107180,牡4,57,加藤聡一,05557,1:38.5,4,**,-,-,-,-,7-3-2,39.5,3.7,2,494(-1),,,,[地]宇都英樹,a03ea,（株）ランドプロジ,22.8
202648021107,B6組,2026-02-11,ダート,1500,右,曇,重,3,4,4,ドラゴンキッド,2021101713,牡5,57,村上弘樹,a02e0,1:39.4,4,**,-,-,-,-,8-8-4,40.0,18.7,3,498(-2),,,,[地]角田輝也,05242,新谷正子,13.0
202648021107,B6組,2026-02-11,ダート,1500,右,曇,重,4,8,10,ハクサンフラッシュ,2021100874,牝5,55,友森翔太,a023e,1:39.8,2,**,-,-,-,-,4-5-6,40.7,75.0,6,418(-3),,,,[地]坂口義幸,05668,河崎五市,9.8
202648021107,B6組,2026-02-11,ダート,1500,右,曇,重,5,6,6,メタルクラフト,2020104261,牡6,57,山田祥雄,05543,1:39.8,クビ,**,-,-,-,-,10-8-8,40.4,63.1,5,481(0),,,,[地]荒巻透,05346,シグラップ・マネジメ,6.5
202648021107,B6組,2026-02-11,ダート,1500,右,曇,重,6,1,1,パリパリライズ,2022107205,牝4,55,今井貴大,05489,1:40.2,2,**,-,-,-,-,3-10-5,40.7,83.5,8,483(+3),,,,[地]宮本仁,05279,遠藤喜和,
202648021107,B6組,2026-02-11,ダート,1500,右,曇,重,7,3,3,マルクパージュ,2020103495,牝6,55,丸山真一,a0292,1:40.3,クビ,**,-,-,-,-,6-6-7,41.0,181.4,10,433(+1),,,,[地]坂口義幸,05668,渋谷高雄,
202648021107,B6組,2026-02-11,ダート,1500,右,曇,重,8,8,9,オールオンフリーク,2021104190,牝5,55,望月洵輝,05666,1:40.6,1.1/2,**,-,-,-,-,9-7-9,41.2,39.1,4,412(-3),,,,[地]戸部尚実,a048d,山口謙太郎,
202648021107,B6組,2026-02-11,ダート,1500,右,曇,重,9,7,8,アミアン,2021104881,牝5,55,丹羽克輝,05324,1:40.8,1,**,-,-,-,-,5-4-10,41.7,129.1,9,421(-3),,,,[地]櫻井今朝,05368,山口謙太郎,
202648021107,B6組,2026-02-11,ダート,1500,右,曇,重,10,2,2,ミキノオーボエ,2022102592,牝4,55,阪野学,05512,1:41.2,2,**,-,-,-,-,1-1-3,42.5,80.8,7,492(-4),,,,[地]井上哲,05131,谷口久和,
