race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040101,2歳未勝利,2026-09-05,ダート,1400,,晴,稍,1,8,11,ベルヴェール,2024106458,牡2,55.0,西村淳,01171,1:26.3,,1,2.8,37.9,,栗東石坂,01166,454(-10)
202609040101,2歳未勝利,2026-09-05,ダート,1400,,晴,稍,2,7,9,マルモリマイベスト,2024108132,牡2,55.0,泉谷,01182,1:26.3,クビ,3,5.5,37.9,,栗東緒方,01193,426(+2)
202609040101,2歳未勝利,2026-09-05,ダート,1400,,晴,稍,3,1,1,リアルメッセージ,2024106077,牡2,55.0,団野,01180,1:27.0,4,6,15.8,38.1,,栗東小林,01185,452(+2)
202609040101,2歳未勝利,2026-09-05,ダート,1400,,晴,稍,4,4,4,クリコキアナ,2024100009,牝2,52.0,▲森田,01222,1:27.2,1.1/4,7,18.2,38.5,,栗東谷,00431,444(-4)
202609040101,2歳未勝利,2026-09-05,ダート,1400,,晴,稍,5,7,8,スクワミッシュ,2024106237,牝2,55.0,坂井,01163,1:27.8,3.1/2,2,3.1,39.0,,栗東梅田,01084,438(0)
202609040101,2歳未勝利,2026-09-05,ダート,1400,,晴,稍,6,3,3,ビバームス,2024104705,牝2,54.0,☆田山,01220,1:27.9,クビ,5,12.5,39.6,,栗東高橋亮,01136,446(+2)
202609040101,2歳未勝利,2026-09-05,ダート,1400,,晴,稍,7,2,2,ラブシンフォニー,2024107177,牝2,55.0,幸,00732,1:28.1,1.1/4,8,30.5,39.6,,栗東藤野,01200,452(-4)
202609040101,2歳未勝利,2026-09-05,ダート,1400,,晴,稍,8,6,7,ガヤーズランボー,2024105526,牡2,55.0,菱田,01144,1:28.2,1/2,4,7.7,39.3,,栗東秋山,01212,490(+2)
202609040101,2歳未勝利,2026-09-05,ダート,1400,,晴,稍,9,6,6,グラスクラージュ,2024104494,牡2,55.0,富田,01168,1:28.5,2,10,48.8,39.3,,美浦牧,01106,496(+14)
202609040101,2歳未勝利,2026-09-05,ダート,1400,,晴,稍,10,5,5,ベルメサージュ,2024102682,牝2,55.0,田口,01208,1:28.8,1.1/2,9,47.4,39.6,,栗東大根田,01032,400(0)
202609040101,2歳未勝利,2026-09-05,ダート,1400,,晴,稍,11,8,10,キモンミナリッチ,2024104785,牡2,53.0,◇永島,01187,1:31.0,大,11,191.9,41.1,,栗東加藤公,01215,444(+4)
