race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202602011210,駒場特別(2勝),2026-07-19,ダート,1700,右,晴,不良,1,6,9,シーズザスローン,2023104414,牡3,55,武豊,00666,1:42.4,,,,,,,8-8-6-4,36.4,4.1,2,478(0),,,,[西]松永幹夫,01092,前田幸貴,"1,610.8"
202602011210,駒場特別(2勝),2026-07-19,ダート,1700,右,晴,不良,2,7,12,タガノエルー,2023104324,牡3,55,古川吉洋,01015,1:42.5,1,,,,,,7-7-5-2,36.7,1.9,1,464(+4),,,,[西]宮徹,01018,八木良司,638.8
202602011210,駒場特別(2勝),2026-07-19,ダート,1700,右,晴,不良,3,8,14,プライベートアイズ,2022101572,牡4,58,横山武史,01170,1:43.3,5,,,,,,2-2-1-1,38.2,8.5,4,490(-4),,,,[西]小栗実,01194,中水英紀,404.4
202602011210,駒場特別(2勝),2026-07-19,ダート,1700,右,晴,不良,4,6,10,マンダリンボレロ,2020101655,牡6,58,遠藤汰月,01218,1:43.6,1.3/4,,,,,,8-9-7-6,37.5,78.2,11,500(+4),,,,[東]伊藤伸一,01031,田頭勇貴,240.0
202602011210,駒場特別(2勝),2026-07-19,ダート,1700,右,晴,不良,5,5,8,マーウォルス,2022102394,牡4,58,佐々木大,01197,1:43.6,クビ,,,,,,5-5-3-2,37.9,76.4,10,468(-2),,,,[西]茶木太樹,01181,サンデーレーシング,158.0
202602011210,駒場特別(2勝),2026-07-19,ダート,1700,右,晴,不良,6,1,1,ウインシャーガス,2022106209,牝4,56,鮫島克駿,01157,1:43.7,1/2,,,,,,10-10-8-6,37.4,6.0,3,478(-4),,,,[西]杉山晴紀,01157,ウイン,
202602011210,駒場特別(2勝),2026-07-19,ダート,1700,右,晴,不良,7,7,11,メイショウタイピン,2022102828,牡4,58,池添謙一,01032,1:44.2,3,,,,,,11-11-12-13,37.6,29.0,7,502(+2),,,,[西]飯田祐史,01139,松本好隆,
202602011210,駒場特別(2勝),2026-07-19,ダート,1700,右,晴,不良,8,2,2,ヤコブセン,2022103288,牡4,58,横山琉人,01192,1:44.5,2,,,,,,13-13-12-10,37.9,227.7,13,498(-8),,,,[東]斎藤誠,01086,坂口直大,
202602011210,駒場特別(2勝),2026-07-19,ダート,1700,右,晴,不良,9,5,7,ジュンラトゥール,2021104039,牡5,58,浜中俊,01115,1:44.8,2,,,,,,12-11-8-9,38.5,26.2,6,446(-12),,,,[西]浜田多実,01138,河合純二,
202602011210,駒場特別(2勝),2026-07-19,ダート,1700,右,晴,不良,10,8,13,フォーワンセルフ,2019102163,牡7,58,荻野琢真,01112,1:45.5,4,,,,,,14-14-14-11,38.7,354.3,14,526(-2),,,,[東]小手川準,01171,アドバンス・サッポロ,
202602011210,駒場特別(2勝),2026-07-19,ダート,1700,右,晴,不良,11,4,6,レイザリオ,2022104910,牡4,58,斎藤新,01178,1:45.9,2.1/2,,,,,,3-3-3-5,40.3,103.2,12,486(0),,,,[西]橋口慎介,01154,ケイズジャパン,
202602011210,駒場特別(2勝),2026-07-19,ダート,1700,右,晴,不良,12,3,3,テルアスワッド,2022105486,セ4,58,北村友一,01102,1:46.3,2.1/2,,,,,,5-5-8-11,39.9,52.7,9,476(+2),,,,[西]須貝尚介,01105,金子真人ホールディングス,
202602011210,駒場特別(2勝),2026-07-19,ダート,1700,右,晴,不良,13,4,5,キングベルベット,2021104320,セ5,58,丹内祐次,01091,1:46.8,3,,,,,,1-1-2-6,41.7,15.8,5,488(+4),,,,[東]清水英克,01080,嶋田一成,
202602011210,駒場特別(2勝),2026-07-19,ダート,1700,右,晴,不良,14,3,4,ルージュマローネ,2022105569,牝4,56,横山和生,01140,1:49.2,大,,,,,,4-4-8-13,42.9,48.7,8,478(+2),,,,[東]栗田徹,01127,東京ホースレーシング,
