race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010205,2歳新馬,2026-07-26,芝,1800,,晴,良,1,8,9,ノヴァヴェローチェ,2024106455,牡2,55.0,北村友,01102,1:48.2,,3,7.4,34.4,,栗東上村,01168,510(0)
202601010205,2歳新馬,2026-07-26,芝,1800,,晴,良,2,2,2,サトノフルーク,2024108279,牡2,55.0,佐々木,01197,1:48.8,3.1/2,1,1.3,34.8,,美浦堀,01070,494(0)
202601010205,2歳新馬,2026-07-26,芝,1800,,晴,良,3,6,6,レゾンフォルテ,2024105188,牡2,55.0,横山和,01140,1:48.8,ハナ,2,6.3,34.3,,栗東昆,01044,462(0)
202601010205,2歳新馬,2026-07-26,芝,1800,,晴,良,4,4,4,リアライズセレスト,2024105755,牡2,55.0,武豊,00666,1:49.4,3.1/2,5,14.6,35.3,,栗東武幸,01160,424(0)
202601010205,2歳新馬,2026-07-26,芝,1800,,晴,良,5,7,8,ミラマルニ,2024100799,牝2,55.0,黛,01109,1:49.5,1/2,10,158.5,34.8,,美浦伊藤圭,01023,450(0)
202601010205,2歳新馬,2026-07-26,芝,1800,,晴,良,6,7,7,マイネルラビリンス,2024105029,牡2,52.0,▲和田陽,01223,1:49.7,1.1/4,9,137.9,34.9,,美浦金成,01132,466(0)
202601010205,2歳新馬,2026-07-26,芝,1800,,晴,良,7,3,3,コスモトップ,2024106702,牡2,55.0,西村淳,01171,1:49.8,1,4,13.7,35.9,,栗東武英,01161,470(0)
202601010205,2歳新馬,2026-07-26,芝,1800,,晴,良,8,1,1,ジャストワナフライ,2024105886,牡2,54.0,☆舟山,01221,1:49.9,クビ,8,78.5,35.7,,栗東小栗,01194,450(0)
202601010205,2歳新馬,2026-07-26,芝,1800,,晴,良,9,5,5,ローザベッラ,2024101670,牝2,55.0,丹内,01091,1:50.2,1.3/4,6,26.9,36.2,,栗東西園翔,01196,470(0)
202601010205,2歳新馬,2026-07-26,芝,1800,,晴,良,10,8,10,サンライズジャポネ,2024106895,牡2,55.0,鮫島駿,01157,1:51.3,7,7,35.1,37.6,,栗東前川,01210,530(0)
