race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020105,3歳未勝利,2026-07-25,芝,1600,,晴,良,1,6,12,ファルカータ,2023105804,牝3,55.0,坂井,01163,1:32.5,,1,2.0,33.9,,栗東友道,01061,466(+18)
202607020105,3歳未勝利,2026-07-25,芝,1600,,晴,良,2,2,3,イルミナジーティー,2023106872,牝3,55.0,吉村,01216,1:33.0,3,7,53.1,34.0,,栗東西園翔,01196,438(+2)
202607020105,3歳未勝利,2026-07-25,芝,1600,,晴,良,3,2,4,ペガサスジルシ,2023107350,牝3,55.0,西村淳,01171,1:33.1,1/2,5,11.1,34.3,,栗東新谷,01172,426(0)
202607020105,3歳未勝利,2026-07-25,芝,1600,,晴,良,4,6,11,セルヴァジオ,2023106652,牝3,55.0,富田,01168,1:33.1,クビ,2,4.4,34.2,,栗東上村,01168,442(+2)
202607020105,3歳未勝利,2026-07-25,芝,1600,,晴,良,5,4,7,ラヴエナストロ,2023103911,牝3,53.0,◇永島,01187,1:33.5,2,15,293.3,33.7,,栗東石坂,01166,424(+38)
202607020105,3歳未勝利,2026-07-25,芝,1600,,晴,良,6,8,16,ダーコ,2023103497,牝3,54.0,☆田山,01220,1:33.5,クビ,8,71.4,33.9,,栗東長谷川,01173,452(0)
202607020105,3歳未勝利,2026-07-25,芝,1600,,晴,良,7,4,8,リアライズアリス,2023101295,牝3,55.0,松若,01154,1:33.6,1/2,4,9.6,34.6,,栗東杉山晴,01157,448(+2)
202607020105,3歳未勝利,2026-07-25,芝,1600,,晴,良,8,7,13,トレッチェ,2023104388,牝3,55.0,幸,00732,1:33.6,クビ,12,102.5,34.9,,栗東渡辺,01155,464(+18)
202607020105,3歳未勝利,2026-07-25,芝,1600,,晴,良,9,5,9,セイロンブリーズ,2023107266,牝3,55.0,コレッ,05691,1:33.6,ハナ,6,47.9,34.3,,栗東杉山晴,01157,432(0)
202607020105,3歳未勝利,2026-07-25,芝,1600,,晴,良,10,3,5,セコンドトゥベスト,2023103460,牝3,55.0,岩田望,01174,1:33.9,1.1/2,3,4.5,34.6,,栗東上村,01168,426(-4)
202607020105,3歳未勝利,2026-07-25,芝,1600,,晴,良,11,1,2,ワンダーヴァレル,2023100165,牝3,55.0,高倉,01130,1:34.1,1.1/2,9,74.2,34.0,,栗東杉山晴,01157,448(0)
202607020105,3歳未勝利,2026-07-25,芝,1600,,晴,良,12,5,10,ノーブルクインダム,2023106705,牝3,55.0,国分恭,01124,1:34.2,1/2,13,106.4,35.1,,栗東宮本,01073,472(0)
202607020105,3歳未勝利,2026-07-25,芝,1600,,晴,良,13,3,6,スレイクイーン,2023105798,牝3,55.0,西塚,01200,1:34.3,3/4,11,89.4,34.2,,栗東吉岡,01176,438(0)
202607020105,3歳未勝利,2026-07-25,芝,1600,,晴,良,14,8,15,マルモリキャスター,2023104839,牝3,55.0,泉谷,01182,1:34.3,アタマ,10,88.1,34.9,,栗東大橋,01065,496(+10)
202607020105,3歳未勝利,2026-07-25,芝,1600,,晴,良,15,7,14,ヒーナシャム,2023105333,牝3,55.0,酒井,01034,1:34.4,クビ,16,393.8,34.8,,栗東橋口,01154,432(+8)
202607020105,3歳未勝利,2026-07-25,芝,1600,,晴,良,16,1,1,インヴァイト,2023101748,牝3,55.0,加藤,01156,1:34.6,1.1/2,14,251.6,34.3,,栗東杉山晴,01157,458(0)
