race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030406,両津湾特別,2026-08-30,ダート,1800,,曇,良,1,2,2,ビービーアジャイル,2023106494,牡3,55.0,ルメー,05339,1:53.1,,1,1.9,37.2,,美浦中舘,01153,500(+12)
202604030406,両津湾特別,2026-08-30,ダート,1800,,曇,良,2,4,7,トゥーザムーン,2022102700,牝4,56.0,岩田康,05203,1:53.2,1/2,7,24.8,37.4,,美浦辻,01182,500(-2)
202604030406,両津湾特別,2026-08-30,ダート,1800,,曇,良,3,5,9,ヴァイヴァーイ,2023106711,牝3,53.0,小崎,01152,1:53.7,3,6,15.1,38.2,,栗東小崎,01085,480(+10)
202604030406,両津湾特別,2026-08-30,ダート,1800,,曇,良,4,7,13,クロドラバール,2021101733,セ5,58.0,池添,01032,1:54.0,2,13,180.5,38.5,,美浦奥村武,01145,512(-8)
202604030406,両津湾特別,2026-08-30,ダート,1800,,曇,良,5,1,1,ピコシー,2022101716,牡4,58.0,内田博,00422,1:54.6,3.1/2,8,52.8,38.5,,美浦奥村武,01145,470(-2)
202604030406,両津湾特別,2026-08-30,ダート,1800,,曇,良,6,6,11,ジェーケーボンバー,2022101476,牡4,58.0,菊沢,01161,1:54.7,クビ,12,146.4,38.2,,美浦上原博,00423,500(-10)
202604030406,両津湾特別,2026-08-30,ダート,1800,,曇,良,7,5,8,スターシップ,2023100704,牡3,55.0,川田,01088,1:54.7,クビ,3,7.2,37.8,,栗東高柳大,01159,530(+4)
202604030406,両津湾特別,2026-08-30,ダート,1800,,曇,良,8,6,10,フラッシング,2021105971,牡5,58.0,丸田,01117,1:55.0,1.1/2,11,136.4,38.1,,栗東牧浦,01113,480(-16)
202604030406,両津湾特別,2026-08-30,ダート,1800,,曇,良,9,3,4,ニシノケンタマン,2022106427,牡4,58.0,今村,01193,1:55.0,クビ,5,8.3,37.9,,美浦深山,01174,460(+6)
202604030406,両津湾特別,2026-08-30,ダート,1800,,曇,良,10,3,5,コパノエビータ,2021102219,牝5,56.0,嶋田,01134,1:55.2,1,15,335.6,38.7,,美浦手塚久,01038,434(+6)
202604030406,両津湾特別,2026-08-30,ダート,1800,,曇,良,11,4,6,アルベリック,2021101554,牡5,58.0,三浦,01122,1:55.3,1/2,9,76.0,38.0,,栗東中竹,01039,488(+4)
202604030406,両津湾特別,2026-08-30,ダート,1800,,曇,良,12,8,14,コスモコンフェルマ,2022100526,牡4,58.0,柴田大,01009,1:55.6,2,4,8.2,39.6,,美浦鈴木慎,01179,476(+2)
202604030406,両津湾特別,2026-08-30,ダート,1800,,曇,良,13,2,3,オクトーバーナイン,2023103962,牡3,55.0,戸崎圭,05386,1:55.6,クビ,2,5.4,39.4,,美浦稲垣,01167,490(+8)
202604030406,両津湾特別,2026-08-30,ダート,1800,,曇,良,14,7,12,マハナ,2021106618,牝5,56.0,石橋脩,01077,1:55.7,1/2,14,208.4,39.6,,栗東井上,01214,452(+4)
202604030406,両津湾特別,2026-08-30,ダート,1800,,曇,良,15,8,15,ノルドヴェスト,2020102711,セ6,58.0,原,01184,1:56.2,3,10,78.3,40.5,,美浦秋本,01213,470(-6)
