race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020303,3歳未勝利,2026-08-01,芝,2000,,晴,良,1,6,11,チェファルー,2023105017,牡3,57.0,岩田望,01174,1:59.4,,1,1.4,34.8,,栗東上村,01168,510(+2)
202607020303,3歳未勝利,2026-08-01,芝,2000,,晴,良,2,1,2,ウェイヴムーン,2023103332,牡3,57.0,田口,01208,1:59.6,1.1/2,5,13.6,34.8,,栗東石坂,01166,486(+4)
202607020303,3歳未勝利,2026-08-01,芝,2000,,晴,良,3,3,5,パンキー,2023102310,牡3,57.0,西村淳,01171,1:59.8,1.1/4,2,10.1,34.7,,栗東茶木,01181,438(-2)
202607020303,3歳未勝利,2026-08-01,芝,2000,,晴,良,4,3,6,ゴリョウセイ,2023103368,牡3,57.0,コレッ,05691,1:59.9,1/2,7,15.5,34.9,,栗東松下,01149,480(+12)
202607020303,3歳未勝利,2026-08-01,芝,2000,,晴,良,5,7,14,グリミスティ,2023101308,牝3,55.0,菱田,01144,2:00.2,2,14,204.4,35.4,,栗東森田,01142,434(+2)
202607020303,3歳未勝利,2026-08-01,芝,2000,,晴,良,6,2,4,ヴィーラー,2023103081,牝3,55.0,富田,01168,2:00.5,1.1/2,10,57.6,35.9,,栗東矢作,01075,416(-4)
202607020303,3歳未勝利,2026-08-01,芝,2000,,晴,良,7,2,3,スーパービジー,2023101893,牡3,57.0,幸,00732,2:00.5,クビ,11,78.1,34.9,,栗東庄野,01087,448(+2)
202607020303,3歳未勝利,2026-08-01,芝,2000,,晴,良,8,6,12,ゴールドアベニュー,2023101197,牝3,55.0,酒井,01034,2:00.5,クビ,12,153.1,35.6,,栗東宮地,01211,432(+6)
202607020303,3歳未勝利,2026-08-01,芝,2000,,晴,良,9,5,10,シャリキモン,2023103743,牡3,57.0,角田和,01186,2:00.6,クビ,3,12.5,35.7,,栗東吉田,01101,428(0)
202607020303,3歳未勝利,2026-08-01,芝,2000,,晴,良,10,5,9,メイショウユウゲン,2023101282,牡3,54.0,▲森田,01222,2:00.6,クビ,15,275.5,36.2,,栗東安達,01042,432(-2)
202607020303,3歳未勝利,2026-08-01,芝,2000,,晴,良,11,1,1,アージュドール,2023105211,牡3,57.0,松若,01154,2:01.1,3,4,13.6,36.8,,栗東森田,01142,432(+4)
202607020303,3歳未勝利,2026-08-01,芝,2000,,晴,良,12,4,7,アイルドゥレーヴェ,2023103310,牡3,56.0,☆田山,01220,2:01.3,1,6,15.3,35.5,,栗東新谷,01172,546(+12)
202607020303,3歳未勝利,2026-08-01,芝,2000,,晴,良,13,8,15,レッドジルベスター,2023103598,牡3,57.0,西塚,01200,2:01.5,1.1/4,16,307.7,36.3,,栗東寺島,01158,470(-2)
202607020303,3歳未勝利,2026-08-01,芝,2000,,晴,良,14,8,16,シェーネエルデ,2023110001,牝3,55.0,Ｍデム,05212,2:02.0,3,9,49.6,36.5,,栗東安田,01164,434(-16)
202607020303,3歳未勝利,2026-08-01,芝,2000,,晴,良,15,7,13,サトノライトニング,2023100995,牡3,57.0,川須,01128,2:02.0,ハナ,13,160.7,36.5,,栗東田中克,01180,482(0)
202607020303,3歳未勝利,2026-08-01,芝,2000,,晴,良,16,4,8,ソルアモール,2023100906,牝3,55.0,団野,01180,2:03.4,8,8,34.5,38.2,,栗東宮本,01073,456(0)
