race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202630090304,2歳新馬,2026-09-03,ダート,1000,右,雨,重,1,7,9,チャーター,2024101748,牡2,55,岩橋勇二,05389,1:02.2,,,-,-,-,-,1-1,38.0,2.2,1,476(0),,,,[地]五十嵐冬,05790,衣斐昭代,100.0
202630090304,2歳新馬,2026-09-03,ダート,1000,右,雨,重,2,8,11,エイシンギュンター,2024101596,牡2,55,石川倭,05534,1:02.9,3,,-,-,-,-,7-4,38.1,5.0,3,480(0),,,,[地]米川昇,05509,平井克彦,28.0
202630090304,2歳新馬,2026-09-03,ダート,1000,右,雨,重,3,5,5,スレイヤーウィップ,2024100919,牝2,55,桑村真明,05411,1:03.0,1/2,,-,-,-,-,1-1,38.8,10.1,4,458(0),,,,[地]角川秀樹,05311,井相田保宏,21.0
202630090304,2歳新馬,2026-09-03,ダート,1000,右,雨,重,4,3,3,エイシンスラッグ,2024108068,牡2,55,金山昇馬,05601,1:03.6,3,,-,-,-,-,6-7,38.8,64.2,7,412(0),,,,[地]松本隆宏,05453,平井克彦,14.0
202630090304,2歳新馬,2026-09-03,ダート,1000,右,雨,重,5,7,8,リメンバーマインド,2024108009,牡2,55,小野楓馬,05592,1:04.2,3,,-,-,-,-,9-9,38.2,68.7,8,430(0),,,,[地]斉藤正弘,05660,大岩和也,7.0
202630090304,2歳新馬,2026-09-03,ダート,1000,右,雨,重,6,6,6,カマンチャカ,2024103739,牡2,55,望月洵輝,05666,1:04.5,1.1/2,,-,-,-,-,5-6,39.9,2.9,2,548(0),,,,[地]田中淳司,05630,（株）ラ・メール,
202630090304,2歳新馬,2026-09-03,ダート,1000,右,雨,重,7,8,10,ウィルフット,2024102370,牡2,55,亀井洋司,05371,1:04.6,1/2,,-,-,-,-,4-4,40.2,35.6,6,506(0),,,,[地]小国博行,05758,前田良平,
202630090304,2歳新馬,2026-09-03,ダート,1000,右,雨,重,8,4,4,エムティイロハ,2024102456,牝2,55,松井伸也,05502,1:04.9,1.1/2,,-,-,-,-,1-1,40.7,136.0,10,420(0),,,,[地]佐久間雅,05615,（株）門別牧場,
202630090304,2歳新馬,2026-09-03,ダート,1000,右,雨,重,9,2,2,オーキクナアレ,2024101338,牡2,55,黒澤愛斗,05477,1:05.4,2.1/2,,-,-,-,-,11-11,39.0,159.8,11,426(0),,,,[地]柳澤好美,05364,長浜和也,
202630090304,2歳新馬,2026-09-03,ダート,1000,右,雨,重,10,1,1,ダンクバール,2024107221,牝2,54,藤田凌駕,05686,1:05.6,1,,-,-,-,-,10-9,39.6,13.2,5,414(0),,,,[地]村上正和,05301,田中春美,
202630090304,2歳新馬,2026-09-03,ダート,1000,右,雨,重,11,6,7,コンバットギネビア,2024101534,牝2,55,宮内勇樹,05685,1:06.0,2,,-,-,-,-,8-8,40.6,79.7,9,440(0),,,,[地]佐藤英明,05460,（株）アプエンテ,
