race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202609010710,難波ステークス(3勝),2026-03-14,,,,晴,良,1,7,8,ジーティーアダマン,2022101193,牡4,58,松山弘平,01126,1:44.9,,**,**,**,**,**,2-2,33.4,2.0,1,506(-4),,,,[西]上村洋行,01168,田畑利彦,"1,893.8"
202609010710,難波ステークス(3勝),2026-03-14,,,,晴,良,2,4,4,ジーティームソウ,2021105883,牡5,58,団野大成,01180,1:45.0,1/2,**,**,**,**,**,4-4,33.1,7.6,3,502(+2),,,,[西]西村真幸,01148,田畑利彦,756.8
202609010710,難波ステークス(3勝),2026-03-14,,,,晴,良,3,1,1,チェルノボーグ,2019104732,セ7,58,西村淳也,01171,1:45.3,1.3/4,**,**,**,**,**,4-4,33.4,12.4,6,488(-2),,,,[西]藤原英昭,01055,社台レースホース,473.4
202609010710,難波ステークス(3勝),2026-03-14,,,,晴,良,4,6,7,ミナデオロ,2021104854,牡5,58,川田将雅,01088,1:45.3,アタマ,**,**,**,**,**,3-3,33.6,3.9,2,524(-4),,,,[西]藤原英昭,01055,サンデーレーシング,280.0
202609010710,難波ステークス(3勝),2026-03-14,,,,晴,良,5,3,3,ホウオウアートマン,2022104845,牡4,58,坂井瑠星,01163,1:45.4,3/4,**,**,**,**,**,8-6,33.4,10.9,5,472(+8),,,,[西]矢作芳人,01075,小笹芳央,187.0
202609010710,難波ステークス(3勝),2026-03-14,,,,晴,良,6,6,6,トーホウディアス,2018103406,牡8,58,酒井学,01034,1:45.6,1.1/2,**,**,**,**,**,1-1,34.2,268.3,11,476(-2),,,,[西]谷潔,00431,東豊物産,
202609010710,難波ステークス(3勝),2026-03-14,,,,晴,良,7,2,2,ディヴァインスター,2022105984,牡4,58,武豊,00666,1:45.6,アタマ,**,**,**,**,**,9-9,33.3,31.6,7,494(-10),,,,[東]林徹,01163,保坂和孝,
202609010710,難波ステークス(3勝),2026-03-14,,,,晴,良,8,8,11,アルトゥーム,2021105746,牡5,58,古川吉洋,01015,1:45.7,1/2,**,**,**,**,**,11-11,33.3,46.7,9,428(-4),,,,[西]藤岡健一,01062,サンデーレーシング,
202609010710,難波ステークス(3勝),2026-03-14,,,,晴,良,9,8,10,ナムラフッカー,2021102510,牡5,58,菱田裕二,01144,1:45.7,クビ,**,**,**,**,**,9-9,33.5,55.7,10,484(+8),,,,[西]長谷川浩,01173,奈村睦弘,
202609010710,難波ステークス(3勝),2026-03-14,,,,晴,良,10,7,9,パンジャ,2021105155,牡5,58,岩田望来,01174,1:45.8,アタマ,**,**,**,**,**,6-6,33.8,9.0,4,494(-8),,,,[東]金成貴史,01132,ＤｅｅｐＣｒｅｅｋ,
202609010710,難波ステークス(3勝),2026-03-14,,,,晴,良,11,5,5,グランデサラス,2020105089,牡6,58,吉村誠之,01216,1:45.8,クビ,**,**,**,**,**,6-6,33.8,45.4,8,496(-4),,,,[西]池添学,01144,名古屋友豊,
