race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030210,3歳以上1勝クラス,2026-08-23,芝,2000,,晴,良,1,4,4,リポサンテ,2022105338,牝4,56.0,田辺,01075,1:58.1,,1,2.1,33.3,12-12,美浦蛯名正,01191,446(-2)
202604030210,3歳以上1勝クラス,2026-08-23,芝,2000,,晴,良,2,5,5,モウエエデショー,2023105433,牡3,55.0,原,01184,1:58.4,1.3/4,5,11.8,34.1,6-6,美浦萱野,01024,474(-4)
202604030210,3歳以上1勝クラス,2026-08-23,芝,2000,,晴,良,3,3,3,オルグジェシダ,2022104875,牝4,56.0,坂井,01163,1:58.5,3/4,2,3.3,33.9,10-10,美浦宮田,01175,482(+2)
202604030210,3歳以上1勝クラス,2026-08-23,芝,2000,,晴,良,4,8,11,イモータリス,2023107032,牡3,55.0,嶋田,01134,1:58.8,1.1/2,3,9.4,34.7,4-5,美浦手塚久,01038,544(+12)
202604030210,3歳以上1勝クラス,2026-08-23,芝,2000,,晴,良,5,6,7,ウィンスタンリー,2022104684,牡4,58.0,コレッ,05691,1:58.9,3/4,8,20.8,34.3,10-10,美浦黒岩,01133,482(0)
202604030210,3歳以上1勝クラス,2026-08-23,芝,2000,,晴,良,6,8,12,キョウエイグッド,2022104362,牡4,58.0,津村,01092,1:58.9,アタマ,10,62.4,34.4,8-8,美浦千葉,01199,438(-8)
202604030210,3歳以上1勝クラス,2026-08-23,芝,2000,,晴,良,7,7,10,マイネルモメンタム,2021106811,牡5,58.0,石川,01150,1:59.2,1.1/2,6,17.1,35.6,2-2,美浦相沢,01020,488(+4)
202604030210,3歳以上1勝クラス,2026-08-23,芝,2000,,晴,良,8,7,9,ラヴィニール,2023107047,牝3,53.0,北村友,01102,1:59.4,1.1/4,7,20.6,35.6,3-3,栗東武英,01161,442(-10)
202604030210,3歳以上1勝クラス,2026-08-23,芝,2000,,晴,良,9,6,8,スペードギニー,2022105191,セ4,58.0,菊沢,01161,1:59.5,1,9,52.0,35.3,6-6,美浦大和田,01124,472(-4)
202604030210,3歳以上1勝クラス,2026-08-23,芝,2000,,晴,良,10,5,6,ルーリングクラス,2023103749,牡3,55.0,丸山,01127,1:59.6,3/4,4,10.2,35.6,4-4,美浦森一,01201,472(-2)
202604030210,3歳以上1勝クラス,2026-08-23,芝,2000,,晴,良,11,2,2,クラウドセイル,2020102552,牡6,55.0,▲佐藤,01207,2:00.7,7,12,240.3,36.3,8-8,美浦堀内,01189,472(-10)
202604030210,3歳以上1勝クラス,2026-08-23,芝,2000,,晴,良,12,1,1,モルゲンゾンネ,2022102141,セ4,55.0,▲上里,01217,2:03.1,大,11,157.0,39.8,1-1,美浦矢嶋,01202,438(-16)
