race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202645010312,恵比寿天賞(C1),2026-01-03,ダート,1400,左,晴,稍重,1,7,9,サラサエンペラー,2022102967,牡4,56,町田直希,05455,1:31.9,,**,-,-,-,-,2-2-2-2,40.0,3.3,2,495(+1),,,,[地]内田勝義,05302,横井良明,120.0
202645010312,恵比寿天賞(C1),2026-01-03,ダート,1400,左,晴,稍重,2,2,2,ランニングホット,2022100402,牝4,54,張田昂,05549,1:32.2,1.1/2,**,-,-,-,-,4-5-4-3,39.9,9.1,4,424(+20),,,,[地]山崎裕也,a02d8,山口裕介,48.0
202645010312,恵比寿天賞(C1),2026-01-03,ダート,1400,左,晴,稍重,3,3,3,ラピルスイメル,2022106194,牝4,54,西啓太,a02d7,1:32.4,1,**,-,-,-,-,1-1-1-1,40.8,9.7,5,507(+3),,,,[地]加藤誠一,05765,小泉賢悟,30.0
202645010312,恵比寿天賞(C1),2026-01-03,ダート,1400,左,晴,稍重,4,8,11,ビルドラポール,2020101264,牡6,56,山林堂信,05673,1:32.6,1,**,-,-,-,-,9-9-7-5,39.9,38.0,9,528(-9),,,,[地]河津裕昭,05439,岡田美佐子,18.0
202645010312,恵比寿天賞(C1),2026-01-03,ダート,1400,左,晴,稍重,5,5,5,ポテンザ,2020110001,牡6,56,野畑凌,05630,1:32.9,1.1/2,**,-,-,-,-,7-7-6-6,40.4,2.2,1,509(-2),,,,[地]佐藤博紀,a02ea,（株）ターフライズ,12.0
202645010312,恵比寿天賞(C1),2026-01-03,ダート,1400,左,晴,稍重,6,1,1,ラヴィンローゼス,2021103997,牝5,54,藤江渉,a0188,1:32.9,クビ,**,-,-,-,-,4-3-4-4,40.8,6.7,3,399(0),,,,[地]八木正喜,05275,北原大史,
202645010312,恵比寿天賞(C1),2026-01-03,ダート,1400,左,晴,稍重,7,8,12,ビタリス,2021104530,牝5,54,櫻井光輔,05563,1:33.1,3/4,**,-,-,-,-,12-11-12-10,40.0,32.9,7,500(-3),,,,[地]八木正喜,05275,北原大史,
202645010312,恵比寿天賞(C1),2026-01-03,ダート,1400,左,晴,稍重,8,6,8,ミュークレグルス,2018103798,牡8,53,加藤雄真,a056f,1:33.8,3,**,-,-,-,-,11-11-10-9,40.7,33.2,8,516(-5),,,,[地]山崎尋美,05331,庄司修二,
202645010312,恵比寿天賞(C1),2026-01-03,ダート,1400,左,晴,稍重,9,6,7,ボルドーティラミス,2022102368,牝4,53,佐野遥久,05683,1:33.8,アタマ,**,-,-,-,-,8-8-8-8,40.9,27.7,6,468(+1),,,,[地]田辺陽一,05465,シグラップ・マネジメ,
202645010312,恵比寿天賞(C1),2026-01-03,ダート,1400,左,晴,稍重,10,7,10,グァンバーレ,2022101009,牝4,54,木間塚龍,05607,1:34.2,2,**,-,-,-,-,3-3-3-7,42.1,108.9,11,435(-12),,,,[地]田島寿一,05569,米田剛文,
202645010312,恵比寿天賞(C1),2026-01-03,ダート,1400,左,晴,稍重,11,5,6,ティーケーメイト,2018102968,牝8,54,古岡勇樹,05606,1:34.7,2.1/2,**,-,-,-,-,10-9-10-12,41.8,145.6,12,449(-2),,,,[地]八木仁,05049,富岡直博,
202645010312,恵比寿天賞(C1),2026-01-03,ダート,1400,左,晴,稍重,12,4,4,カルデライト,2022104778,牝4,54,増田充宏,a01df,1:36.5,9,**,-,-,-,-,6-6-9-11,44.0,63.4,10,458(+6),,,,[地]高月賢一,05552,鈴木雅俊,
