race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020206,出雲崎特別,2026-07-26,ダート,1200,,雨,不,1,6,7,ソウルオンファイア,2023105899,牝3,53.0,岩田望,01174,1:10.2,,1,2.4,36.1,,栗東野中,01098,472(-8)
202604020206,出雲崎特別,2026-07-26,ダート,1200,,雨,不,2,6,6,リッキースタイル,2022103577,牡4,58.0,斎藤,01178,1:10.6,2,3,5.8,36.6,,美浦水野,01094,486(0)
202604020206,出雲崎特別,2026-07-26,ダート,1200,,雨,不,3,7,9,オカメノコイ,2022106698,牝4,56.0,大野,01096,1:10.7,3/4,7,24.4,35.3,,美浦小笠,01076,486(+16)
202604020206,出雲崎特別,2026-07-26,ダート,1200,,雨,不,4,4,4,フィーチャリング,2022105824,セ4,58.0,菊沢,01161,1:10.7,アタマ,8,32.9,35.6,,美浦和田郎,01114,458(-2)
202604020206,出雲崎特別,2026-07-26,ダート,1200,,雨,不,5,8,11,レッドセニョール,2021105779,牡5,58.0,嶋田,01134,1:10.7,アタマ,11,89.4,36.3,,美浦矢嶋,01202,504(+4)
202604020206,出雲崎特別,2026-07-26,ダート,1200,,雨,不,6,5,5,マイネルラッシュ,2020105803,牡6,58.0,木幡巧,01162,1:11.0,1.1/2,10,62.3,36.0,,美浦水野,01094,456(+2)
202604020206,出雲崎特別,2026-07-26,ダート,1200,,雨,不,7,1,1,モリノセピア,2021106307,牡5,58.0,丸山,01127,1:11.2,1,4,6.6,37.3,,美浦鈴木伸,01026,496(+2)
202604020206,出雲崎特別,2026-07-26,ダート,1200,,雨,不,8,7,8,ラヴオントップ,2021104399,牝5,56.0,コレッ,05691,1:11.3,1/2,2,4.4,36.4,,栗東西村,01148,496(+4)
202604020206,出雲崎特別,2026-07-26,ダート,1200,,雨,不,9,8,10,ロッカバイベイビー,2022103725,牝4,56.0,佐藤,01207,1:11.4,1,9,39.7,36.8,,美浦伊藤圭,01023,464(+4)
202604020206,出雲崎特別,2026-07-26,ダート,1200,,雨,不,10,3,3,カワキタマナレア,2022106169,牝4,56.0,田辺,01075,1:11.5,3/4,5,9.8,37.1,,栗東杉山佳,01178,420(0)
202604020206,出雲崎特別,2026-07-26,ダート,1200,,雨,不,11,2,2,サマースイートピー,2022107359,牝4,56.0,杉原,01135,1:11.6,クビ,6,14.7,37.4,,美浦千葉,01199,482(+4)
