race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020110,WASJ第1戦,2026-08-22,芝,1200,,晴,良,1,6,9,アスミル,2023104960,牡3,56.0,武豊,00666,1:08.7,,1,4.3,34.8,,栗東本田,01099,494(+2)
202601020110,WASJ第1戦,2026-08-22,芝,1200,,晴,良,2,4,5,ビービーエフォート,2022102421,牝4,56.0,ロイド,05693,1:08.8,1/2,3,6.0,34.7,,美浦高柳瑞,01118,420(-8)
202601020110,WASJ第1戦,2026-08-22,芝,1200,,晴,良,3,6,10,ミキノバカラ,2022102594,牡4,58.0,横山武,01170,1:09.1,2,6,12.4,34.8,,栗東大橋,01065,490(+4)
202601020110,WASJ第1戦,2026-08-22,芝,1200,,晴,良,4,7,11,ビーコング,2021103595,牡5,58.0,レーン,05585,1:09.2,1/2,5,8.6,35.1,,美浦小手川,01171,506(-6)
202601020110,WASJ第1戦,2026-08-22,芝,1200,,晴,良,5,5,7,エクストラバック,2021110023,牡5,58.0,Ｍヴェ,05642,1:09.3,クビ,11,28.1,34.7,,栗東前川,01210,508(-2)
202601020110,WASJ第1戦,2026-08-22,芝,1200,,晴,良,6,5,8,ホウオウヘッセン,2023102440,牡3,56.0,川田,01088,1:09.3,クビ,10,18.9,35.4,,美浦田島,01112,474(+18)
202601020110,WASJ第1戦,2026-08-22,芝,1200,,晴,良,7,8,13,フードマン,2022110056,牡4,58.0,ナレド,05694,1:09.4,クビ,2,4.5,35.2,,栗東小栗,01194,484(+10)
202601020110,WASJ第1戦,2026-08-22,芝,1200,,晴,良,8,7,12,ピースフルナイト,2020106821,牝6,56.0,ルメー,05339,1:09.4,アタマ,12,40.5,35.1,,栗東畑端,01188,418(+4)
202601020110,WASJ第1戦,2026-08-22,芝,1200,,晴,良,9,2,2,ジーベック,2021103242,牡5,58.0,横山典,00660,1:09.4,ハナ,13,51.1,35.3,,栗東矢作,01075,464(+4)
202601020110,WASJ第1戦,2026-08-22,芝,1200,,晴,良,10,3,4,メイショウミリオレ,2021103278,牝5,56.0,岩田望,01174,1:09.5,クビ,9,18.3,35.1,,栗東藤岡健,01062,490(+4)
202601020110,WASJ第1戦,2026-08-22,芝,1200,,晴,良,11,8,14,ヴィヴァクラウン,2021101595,牡5,58.0,フーリ,05696,1:09.5,ハナ,8,18.0,35.6,,美浦杉浦,01008,468(-2)
202601020110,WASJ第1戦,2026-08-22,芝,1200,,晴,良,12,4,6,ジャガード,2018103485,牡8,58.0,松山,01126,1:09.5,クビ,14,121.6,34.8,,美浦和田雄,01143,418(-2)
202601020110,WASJ第1戦,2026-08-22,芝,1200,,晴,良,13,3,3,ウチュウノセカイ,2023106665,牡3,56.0,吉村智,05390,1:09.9,2.1/2,4,7.8,36.1,,美浦青木,01156,498(0)
202601020110,WASJ第1戦,2026-08-22,芝,1200,,晴,良,14,1,1,ベルビースタローン,2022106389,牝4,56.0,Ｒヘル,05695,1:11.1,7,7,15.4,37.0,,美浦戸田,01054,522(+6)
