race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010708,3歳以上1勝クラス,2026-08-15,ダート,1700,,晴,良,1,7,9,ロードアマルフィ,2023105786,牡3,55.0,石川倭,05534,1:45.6,,1,2.6,37.2,,栗東中村,01186,516(0)
202601010708,3歳以上1勝クラス,2026-08-15,ダート,1700,,晴,良,2,7,8,ハイライトニング,2023105381,セ3,55.0,横山和,01140,1:45.7,1.1/4,6,15.4,36.5,,美浦嘉藤,01195,466(0)
202601010708,3歳以上1勝クラス,2026-08-15,ダート,1700,,晴,良,3,8,10,ミスティマウンテン,2022101684,牡4,58.0,佐々木,01197,1:45.9,3/4,2,4.8,37.1,,美浦池上,01150,458(+4)
202601010708,3歳以上1勝クラス,2026-08-15,ダート,1700,,晴,良,4,4,4,ファンタイムギフト,2022102378,セ4,58.0,横山琉,01192,1:46.4,3,9,34.3,37.2,,美浦相沢,01020,502(-2)
202601010708,3歳以上1勝クラス,2026-08-15,ダート,1700,,晴,良,5,6,6,ビービーバザーク,2022102397,牡4,55.0,▲和田陽,01223,1:46.5,1/2,5,7.7,37.7,,栗東武幸,01160,490(-2)
202601010708,3歳以上1勝クラス,2026-08-15,ダート,1700,,晴,良,6,1,1,フェニーチェドーロ,2022101408,牝4,56.0,荻野琢,01112,1:47.0,3,10,147.8,37.1,,栗東宮本,01073,476(+8)
202601010708,3歳以上1勝クラス,2026-08-15,ダート,1700,,晴,良,7,3,3,ザハント,2022102929,セ4,58.0,小沢,01185,1:47.1,クビ,4,6.4,38.8,,栗東田中克,01180,488(0)
202601010708,3歳以上1勝クラス,2026-08-15,ダート,1700,,晴,良,8,5,5,タイセツナヒ,2023102352,牡3,55.0,大野,01096,1:47.3,1.1/4,8,23.8,37.1,,美浦杉浦,01008,480(+10)
202601010708,3歳以上1勝クラス,2026-08-15,ダート,1700,,晴,良,9,2,2,カリーン,2022105532,牝4,56.0,北村友,01102,1:48.6,8,7,18.5,38.8,,美浦蛯名正,01191,474(+2)
202601010708,3歳以上1勝クラス,2026-08-15,ダート,1700,,晴,良,10,8,11,ピースフルワールド,2021102483,牝5,56.0,菊沢,01161,1:49.4,5,11,200.2,39.8,,美浦岩戸,01051,448(-13)
202601010708,3歳以上1勝クラス,2026-08-15,ダート,1700,,晴,良,中止,6,7,ヒロイックヴァース,2023102418,牡3,55.0,横山武,01170,,,3,5.4,,,美浦浅利,01204,480(+4)
