race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607030402,2歳新馬,2026-08-30,芝,1600,,晴,良,1,7,8,メイショウセイクウ,2024102272,牡2,55.0,松若,01154,1:34.6,,5,15.7,33.4,,栗東荒川,01095,452(0)
202607030402,2歳新馬,2026-08-30,芝,1600,,晴,良,2,7,7,ラガッタレアーレ,2024106277,牝2,55.0,北村友,01102,1:34.6,アタマ,4,12.1,34.2,,栗東秋山,01212,442(0)
202607030402,2歳新馬,2026-08-30,芝,1600,,晴,良,3,6,6,ナイトインチュニス,2024102887,牡2,55.0,団野,01180,1:34.7,1,3,6.5,34.1,,栗東野中,01098,456(0)
202607030402,2歳新馬,2026-08-30,芝,1600,,晴,良,4,5,5,シャトンダンス,2024106253,牝2,55.0,吉村,01216,1:34.8,1/2,6,23.7,34.2,,栗東東田,01209,420(0)
202607030402,2歳新馬,2026-08-30,芝,1600,,晴,良,5,2,2,シーラーステート,2024100676,牡2,55.0,坂井,01163,1:34.8,アタマ,1,2.4,34.5,,美浦室井,01221,446(0)
202607030402,2歳新馬,2026-08-30,芝,1600,,晴,良,6,1,1,サトノボルテクス,2024101966,牡2,55.0,幸,00732,1:35.2,2,7,24.0,35.0,,栗東中竹,01039,470(0)
202607030402,2歳新馬,2026-08-30,芝,1600,,晴,良,7,8,9,メイショウスパーク,2024102590,牡2,55.0,太宰,01037,1:35.7,3,10,67.6,35.2,,栗東飯田,01139,458(0)
202607030402,2歳新馬,2026-08-30,芝,1600,,晴,良,8,4,4,コスモクラウン,2024104927,牡2,55.0,松山,01126,1:35.7,ハナ,2,2.6,35.1,,栗東北出,01078,482(0)
202607030402,2歳新馬,2026-08-30,芝,1600,,晴,良,9,3,3,ベラジオセブン,2024103504,牡2,55.0,国分恭,01124,1:36.1,2.1/2,9,57.4,34.9,,栗東小椋,01197,452(0)
202607030402,2歳新馬,2026-08-30,芝,1600,,晴,良,10,8,10,カフジポポー,2024104468,牡2,54.0,☆田山,01220,1:36.8,4,8,24.2,35.7,,栗東森田,01142,468(0)
