race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020410,3歳以上1勝クラス,2026-08-02,ダート,1200,,晴,良,1,3,4,レディサン,2023104852,牝3,54.0,杉原,01135,1:12.1,,5,14.6,36.5,,美浦栗田,01127,462(+16)
202604020410,3歳以上1勝クラス,2026-08-02,ダート,1200,,晴,良,2,7,11,カンレイスター,2023105558,牝3,54.0,石川,01150,1:12.2,1/2,9,23.8,38.1,,美浦矢野,01108,442(+4)
202604020410,3歳以上1勝クラス,2026-08-02,ダート,1200,,晴,良,3,3,3,マオノクラッシュ,2022101864,牝4,56.0,木幡巧,01162,1:12.5,1.3/4,7,20.2,38.6,,美浦黒岩,01133,500(+8)
202604020410,3歳以上1勝クラス,2026-08-02,ダート,1200,,晴,良,4,8,13,ハヌル,2021103343,牝5,56.0,江田照,00689,1:12.5,アタマ,10,44.5,37.0,,美浦岩戸,01051,496(+4)
202604020410,3歳以上1勝クラス,2026-08-02,ダート,1200,,晴,良,5,6,10,トモジャオーリー,2023103068,牝3,54.0,津村,01092,1:12.5,ハナ,2,3.3,37.7,,美浦鈴木伸,01026,440(+6)
202604020410,3歳以上1勝クラス,2026-08-02,ダート,1200,,晴,良,6,4,5,ローズブーケ,2023100453,牝3,51.0,▲石田,01203,1:12.6,1/2,6,17.2,38.7,,美浦鈴木伸,01026,486(+8)
202604020410,3歳以上1勝クラス,2026-08-02,ダート,1200,,晴,良,7,5,8,ビアフォーナウ,2021104481,牝5,56.0,丸田,01117,1:12.6,ハナ,14,147.5,37.1,,美浦池上,01150,470(+10)
202604020410,3歳以上1勝クラス,2026-08-02,ダート,1200,,晴,良,8,2,2,ベルヴィヴァン,2022105119,牝4,56.0,小崎,01152,1:12.8,1,8,20.6,38.6,,美浦戸田,01054,500(-21)
202604020410,3歳以上1勝クラス,2026-08-02,ダート,1200,,晴,良,9,5,7,フュルスティン,2023100583,牝3,54.0,菊沢,01161,1:12.8,アタマ,4,11.4,37.8,,美浦加藤士,01169,482(+12)
202604020410,3歳以上1勝クラス,2026-08-02,ダート,1200,,晴,良,10,7,12,セイウンアインス,2023106256,牝3,54.0,武藤,01169,1:13.1,2,12,71.5,38.6,,美浦武藤,01064,430(-6)
202604020410,3歳以上1勝クラス,2026-08-02,ダート,1200,,晴,良,11,1,1,チームユートピア,2023105429,牝3,54.0,原,01184,1:13.3,1,1,2.6,39.1,,美浦中舘,01153,480(+22)
202604020410,3歳以上1勝クラス,2026-08-02,ダート,1200,,晴,良,12,6,9,レゲンデ,2023107255,牝3,54.0,荻野極,01160,1:13.8,3,3,6.8,39.0,,美浦斎藤誠,01086,402(+2)
202604020410,3歳以上1勝クラス,2026-08-02,ダート,1200,,晴,良,13,4,6,アイアンソリッド,2022100588,牝4,53.0,▲上里,01217,1:15.3,9,11,53.9,40.1,,美浦本間,01056,470(-2)
202604020410,3歳以上1勝クラス,2026-08-02,ダート,1200,,晴,良,14,8,14,ゴールドシャーク,2022101917,牝4,56.0,大野,01096,1:16.4,7,13,127.6,41.7,,美浦水野,01094,466(-6)
