race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020207,東海S,2026-07-26,ダート,1400,,晴,良,1,8,14,マテンロウコマンド,2022103622,牡4,58.0,松山,01126,1:22.8,,7,16.3,36.6,,栗東長谷川,01173,510(-2)
202607020207,東海S,2026-07-26,ダート,1400,,晴,良,2,7,11,メイショウハチロー,2022103264,牡4,57.0,団野,01180,1:22.9,3/4,6,14.0,37.0,,栗東福永,01203,504(-6)
202607020207,東海S,2026-07-26,ダート,1400,,晴,良,3,4,5,ドンインザムード,2022106942,牡4,58.0,荻野極,01160,1:23.3,2.1/2,1,1.8,37.2,,栗東今野,01128,540(+2)
202607020207,東海S,2026-07-26,ダート,1400,,晴,良,4,6,9,インユアパレス,2021110126,牡5,57.0,横山武,01170,1:23.5,3/4,5,10.6,37.1,,栗東須貝,01105,484(-6)
202607020207,東海S,2026-07-26,ダート,1400,,晴,良,5,7,12,バトルクライ,2019103879,牡7,57.0,原,01184,1:23.9,2.1/2,8,39.9,36.5,,美浦高木,01088,510(+2)
202607020207,東海S,2026-07-26,ダート,1400,,晴,良,6,6,10,トリリオンボーイ,2022102493,セ4,57.0,中井,01141,1:24.4,3,13,305.9,36.4,,美浦武井,01147,472(-12)
202607020207,東海S,2026-07-26,ダート,1400,,晴,良,7,1,1,ノーブルロジャー,2021110148,牡5,57.0,吉村,01216,1:24.4,ハナ,9,64.3,36.0,,栗東吉岡,01176,500(0)
202607020207,東海S,2026-07-26,ダート,1400,,晴,良,8,3,3,ハッピーマン,2022100140,牡4,58.0,幸,00732,1:24.4,ハナ,10,78.0,37.8,,栗東寺島,01158,476(+4)
202607020207,東海S,2026-07-26,ダート,1400,,晴,良,9,5,8,ベルジュロネット,2022106658,牡4,57.0,Ｍデム,05212,1:24.5,1/2,4,8.8,37.9,,栗東大久保,01058,550(0)
202607020207,東海S,2026-07-26,ダート,1400,,晴,良,10,5,7,ダノンフィーゴ,2022100623,牡4,58.0,川田,01088,1:24.5,アタマ,2,5.1,37.5,,栗東友道,01061,466(+6)
202607020207,東海S,2026-07-26,ダート,1400,,晴,良,11,3,4,モンドプリューム,2020103876,牡6,57.0,武藤,01169,1:25.3,5,12,266.6,38.4,,美浦水野,01094,514(+2)
202607020207,東海S,2026-07-26,ダート,1400,,晴,良,12,2,2,ジュンウィンダム,2020106062,牝6,55.0,国分優,01125,1:25.3,クビ,11,241.6,37.6,,栗東浜田,01138,510(+6)
202607020207,東海S,2026-07-26,ダート,1400,,晴,良,13,4,6,ケイアイドリー,2017101560,牡9,57.0,藤懸,01138,1:25.8,3,14,318.2,38.8,,栗東前川,01210,534(0)
202607020207,東海S,2026-07-26,ダート,1400,,晴,良,14,8,13,ドラゴンテイラー,2022110138,牡4,57.0,坂井,01163,1:27.7,大,3,8.7,41.2,,栗東藤原,01055,536(+4)
