race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040709,新涼特別,2026-09-21,ダート,1400,,曇,良,1,7,14,ヤマニンバロネス,2022106609,牝4,56.0,武豊,00666,1:23.7,,5,10.0,35.6,,栗東千田,01120,486(+4)
202609040709,新涼特別,2026-09-21,ダート,1400,,曇,良,2,2,3,ポートデラメール,2022105963,牝4,56.0,ルメー,05339,1:24.3,3.1/2,2,3.8,36.0,,栗東斉藤崇,01151,458(-2)
202609040709,新涼特別,2026-09-21,ダート,1400,,曇,良,3,6,12,ピカラ,2023103876,牝3,54.0,戸崎圭,05386,1:24.3,クビ,1,2.8,36.1,,栗東坂口,01170,460(+4)
202609040709,新涼特別,2026-09-21,ダート,1400,,曇,良,4,8,16,ライトオブヌカタ,2023103087,牡3,56.0,岩田望,01174,1:24.7,2.1/2,3,7.0,36.5,,栗東上村,01168,496(+8)
202609040709,新涼特別,2026-09-21,ダート,1400,,曇,良,5,3,6,コロナドブリッジ,2023107368,牡3,56.0,西村淳,01171,1:24.7,アタマ,4,9.2,36.3,,栗東庄野,01087,518(-6)
202609040709,新涼特別,2026-09-21,ダート,1400,,曇,良,6,5,9,スターオブロンドン,2023105545,牡3,56.0,古川奈,01190,1:25.1,2.1/2,12,92.3,36.1,,栗東矢作,01075,470(0)
202609040709,新涼特別,2026-09-21,ダート,1400,,曇,良,7,7,13,アンビシャスヨシノ,2022101903,牡4,58.0,角田和,01186,1:25.2,クビ,8,17.3,36.9,,栗東吉田,01101,470(+2)
202609040709,新涼特別,2026-09-21,ダート,1400,,曇,良,8,8,15,シーニックビュー,2021105229,牡5,58.0,吉田隼,01095,1:25.3,1/2,10,49.7,37.0,,美浦金成,01132,506(-20)
202609040709,新涼特別,2026-09-21,ダート,1400,,曇,良,9,2,4,ダイシンリンク,2022106699,牡4,58.0,中井,01141,1:25.3,ハナ,6,13.6,36.6,,栗東森秀,00427,464(+2)
202609040709,新涼特別,2026-09-21,ダート,1400,,曇,良,10,5,10,ラピダリア,2021100652,牝5,56.0,池添,01032,1:25.6,2,13,121.5,37.0,,栗東吉田,01101,470(-6)
202609040709,新涼特別,2026-09-21,ダート,1400,,曇,良,11,1,2,モズタチアガレ,2022106010,牡4,58.0,Ｍデム,05212,1:25.6,クビ,7,16.6,36.9,,栗東中尾,01069,498(+4)
202609040709,新涼特別,2026-09-21,ダート,1400,,曇,良,12,4,8,ワーズワース,2018104030,牡8,58.0,浜中,01115,1:25.6,アタマ,9,32.8,36.2,,栗東高橋一,01206,496(-4)
202609040709,新涼特別,2026-09-21,ダート,1400,,曇,良,13,6,11,オコタンペ,2021105849,牡5,58.0,富田,01168,1:25.8,1.1/4,11,92.2,37.2,,栗東須貝,01105,488(-2)
202609040709,新涼特別,2026-09-21,ダート,1400,,曇,良,14,3,5,サンコンクエスト,2022104970,牝4,56.0,太宰,01037,1:26.3,2.1/2,16,204.6,36.7,,栗東渡辺,01155,552(-9)
202609040709,新涼特別,2026-09-21,ダート,1400,,曇,良,15,1,1,ロードオルデン,2019102656,牡7,58.0,吉村,01216,1:26.4,1/2,14,175.1,37.4,,栗東辻野,01183,496(+4)
202609040709,新涼特別,2026-09-21,ダート,1400,,曇,良,16,4,7,プチプラージュ,2022104050,牝4,56.0,幸,00732,1:26.7,2,15,193.3,37.8,,栗東大根田,01032,458(+6)
