race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010611,UHB賞,2026-08-09,芝,1200,,晴,良,1,5,10,ナムラクララ,2022102887,牝4,55.0,浜中,01115,1:08.4,,1,3.6,34.1,,栗東長谷川,01173,478(+6)
202601010611,UHB賞,2026-08-09,芝,1200,,晴,良,2,7,13,ルシード,2022103592,牡4,57.0,北村友,01102,1:08.5,1/2,3,4.7,34.2,,美浦田島,01112,512(+14)
202601010611,UHB賞,2026-08-09,芝,1200,,晴,良,3,1,2,アスティスプマンテ,2021105358,牝5,55.0,舟山,01221,1:08.6,1/2,7,20.2,35.0,,栗東佐藤悠,01205,456(+16)
202601010611,UHB賞,2026-08-09,芝,1200,,晴,良,4,3,5,ダノンマッキンリー,2021105774,牡5,60.0,池添,01032,1:08.7,3/4,8,21.2,34.1,,栗東藤原,01055,480(+2)
202601010611,UHB賞,2026-08-09,芝,1200,,晴,良,5,8,16,ロードフォアエース,2021100130,牡5,58.0,岩田康,05203,1:08.8,1/2,5,11.0,34.9,,栗東友道,01061,540(-16)
202601010611,UHB賞,2026-08-09,芝,1200,,晴,良,6,2,3,ブラックチャリス,2023107008,牝3,55.0,吉田隼,01095,1:08.9,クビ,2,4.5,35.6,,栗東武幸,01160,470(+10)
202601010611,UHB賞,2026-08-09,芝,1200,,晴,良,6,3,6,シンバーシア,2021105599,牝5,55.0,古川吉,01015,1:08.9,同着,11,32.3,35.0,,美浦浅利,01204,456(-2)
202601010611,UHB賞,2026-08-09,芝,1200,,晴,良,8,4,7,ジョーメッドヴィン,2021100522,牡5,58.0,横山琉,01192,1:08.9,クビ,10,28.5,34.7,,栗東清水久,01110,522(0)
202601010611,UHB賞,2026-08-09,芝,1200,,晴,良,9,7,14,マーブルパレス,2023105203,牝3,53.0,斎藤,01178,1:08.9,ハナ,4,7.4,34.8,,栗東茶木,01181,424(0)
202601010611,UHB賞,2026-08-09,芝,1200,,晴,良,10,6,12,サウザンサニー,2020109102,牡6,57.0,長浜,01214,1:08.9,アタマ,12,33.6,33.9,,美浦岩戸,01051,520(0)
202601010611,UHB賞,2026-08-09,芝,1200,,晴,良,11,4,8,モズナナスター,2022100490,牝4,55.0,古川奈,01190,1:09.1,1,9,27.9,34.5,,栗東矢作,01075,458(+10)
202601010611,UHB賞,2026-08-09,芝,1200,,晴,良,12,6,11,ダンツエラン,2022103304,牝4,55.0,和田陽,01223,1:09.1,クビ,15,174.1,34.3,,栗東本田,01099,500(-4)
202601010611,UHB賞,2026-08-09,芝,1200,,晴,良,13,8,15,ウインアイオライト,2020105203,牝6,55.0,黛,01109,1:09.3,3/4,14,139.7,35.6,,美浦矢嶋,01202,478(0)
202601010611,UHB賞,2026-08-09,芝,1200,,晴,良,14,5,9,カンティーユ,2018103515,牡8,57.0,横山和,01140,1:09.4,3/4,6,16.2,36.1,,美浦嘉藤,01195,488(-8)
202601010611,UHB賞,2026-08-09,芝,1200,,晴,良,15,2,4,ステークホルダー,2020103962,牡6,57.0,川又,01166,1:09.6,1.1/4,16,285.6,35.5,,美浦斎藤誠,01086,468(-6)
202601010611,UHB賞,2026-08-09,芝,1200,,晴,良,16,1,1,クファシル,2020103356,牡6,57.0,小沢,01185,1:09.9,1.3/4,13,77.8,36.3,,栗東池添,01144,498(0)
