race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202651020409,C2一,2026-02-04,ダート,1400,右,晴,良,1,7,7,ピックプリンサ,2020100910,牡6,57,杉浦健太,05530,1:34.3,,**,-,-,-,-,1-1-1-1,40.4,5.7,2,480(-3),,,,[地]新井隆太,a02bf,（株）フロンティア,70.0
202651020409,C2一,2026-02-04,ダート,1400,右,晴,良,2,8,10,クライムエンジェル,2021102111,牝5,56,廣瀬航,05639,1:34.6,2,**,-,-,-,-,4-4-3-3,40.4,1.2,1,511(+3),,,,[地]高馬元紘,a029f,（同）ネコメンレーシ,28.0
202651020409,C2一,2026-02-04,ダート,1400,右,晴,良,3,7,8,レベッカレインボー,2022101069,牝4,56,山本咲希,05545,1:34.9,1.1/2,**,-,-,-,-,2-2-2-2,40.8,17.8,5,419(-5),,,,[地]石橋満,05775,岡村諭,17.5
202651020409,C2一,2026-02-04,ダート,1400,右,晴,良,4,6,6,ディスクリーキング,2021106416,牡5,57,松木大地,05581,1:35.1,3/4,**,-,-,-,-,5-5-4-5,40.7,15.5,4,452(+3),,,,[地]西村守幸,05291,組）オールザベスト組,10.5
202651020409,C2一,2026-02-04,ダート,1400,右,晴,良,5,3,3,アフリカンリリー,2021104641,牡5,57,下原理,05328,1:35.1,クビ,**,-,-,-,-,8-8-7-7,40.3,9.0,3,461(-8),,,,[地]保利良次,05321,荒井康之,7.0
202651020409,C2一,2026-02-04,ダート,1400,右,晴,良,6,5,5,アタリマエ,2022105948,牝4,51,塩津璃菜,05669,1:35.2,クビ,**,-,-,-,-,7-7-4-4,40.6,54.0,6,472(0),,,,[地]長南和宏,05740,（株）ワンソースコ,
202651020409,C2一,2026-02-04,ダート,1400,右,晴,良,7,1,1,ジョウショータイプ,2021102508,牝5,55,渡瀬和幸,05338,1:36.2,6,**,-,-,-,-,6-6-8-8,41.7,242.4,9,502(+7),,,,[地]茂崎正善,05482,小橋亮太,
202651020409,C2一,2026-02-04,ダート,1400,右,晴,良,8,4,4,クラウンオーシャン,2020100667,牝6,55,小谷周平,05628,1:36.5,1.3/4,**,-,-,-,-,3-3-6-6,42.2,102.6,7,476(-1),,,,[地]溝橋利喜,05268,組）オールザベスト組,
202651020409,C2一,2026-02-04,ダート,1400,右,晴,良,9,2,2,ピュアコレクション,2022105497,牝4,55,山本屋太,05672,1:36.5,アタマ,**,-,-,-,-,9-9-9-8,41.6,144.5,8,462(+6),,,,[地]田村彰啓,a029e,（有）総武開発,
202651020409,C2一,2026-02-04,ダート,1400,右,晴,良,10,8,9,カパラミプ,2022103322,牝4,55,田野豊三,05544,1:37.6,7,**,-,-,-,-,10-10-10-10,42.0,248.1,10,423(+5),,,,[地]尾原強,a01f5,（有）総武開発,
