race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030302,3歳未勝利,2026-08-29,ダート,1800,,小雨,稍,1,6,11,アデルフィー,2023105753,牡3,57.0,三浦,01122,1:54.9,,4,4.5,37.6,,美浦金成,01132,448(-4)
202604030302,3歳未勝利,2026-08-29,ダート,1800,,小雨,稍,2,8,15,カシマライフウ,2023105439,牡3,57.0,大野,01096,1:55.0,1/2,1,3.6,37.4,,美浦伊藤伸,01031,490(0)
202604030302,3歳未勝利,2026-08-29,ダート,1800,,小雨,稍,3,4,7,ゴールドプレイヤー,2023104504,牡3,57.0,戸崎圭,05386,1:55.5,3,2,3.7,38.1,,美浦古賀慎,01079,444(+2)
202604030302,3歳未勝利,2026-08-29,ダート,1800,,小雨,稍,4,4,6,ガードオブオナー,2023107327,牡3,57.0,津村,01092,1:56.3,5,3,4.0,38.7,,美浦林,01163,526(+12)
202604030302,3歳未勝利,2026-08-29,ダート,1800,,小雨,稍,5,5,9,オウケンサクラコ,2023105601,牝3,55.0,丸田,01117,1:56.5,1,7,22.2,38.3,,美浦田中勝,01207,414(+2)
202604030302,3歳未勝利,2026-08-29,ダート,1800,,小雨,稍,6,6,10,マーゴットライズ,2023106889,牡3,57.0,菊沢,01161,1:56.8,1.3/4,6,18.0,38.9,,美浦伊坂,01177,480(+2)
202604030302,3歳未勝利,2026-08-29,ダート,1800,,小雨,稍,7,5,8,エターナルホープ,2023102555,牡3,57.0,原,01184,1:56.8,クビ,5,17.0,39.1,,美浦鈴木慎,01179,508(+8)
202604030302,3歳未勝利,2026-08-29,ダート,1800,,小雨,稍,8,2,3,ネイティヴプライド,2023105319,牡3,57.0,松山,01126,1:56.9,3/4,8,26.0,38.7,,美浦高木,01088,482(+4)
202604030302,3歳未勝利,2026-08-29,ダート,1800,,小雨,稍,9,8,14,ハチマン,2023101475,牡3,54.0,▲水沼,01201,1:57.4,3,15,461.4,38.6,,美浦柄崎,01208,466(0)
202604030302,3歳未勝利,2026-08-29,ダート,1800,,小雨,稍,10,3,4,ダイヒョウカーク,2023105465,牡3,57.0,杉原,01135,1:57.8,2.1/2,10,125.0,39.1,,美浦松山,01100,480(-2)
202604030302,3歳未勝利,2026-08-29,ダート,1800,,小雨,稍,11,2,2,オーパパ,2023103915,牡3,54.0,▲佐藤,01207,1:58.5,4,14,209.7,40.8,,美浦斎藤誠,01086,486(-4)
202604030302,3歳未勝利,2026-08-29,ダート,1800,,小雨,稍,12,1,1,ロマンス,2023102234,牝3,55.0,石橋脩,01077,1:58.5,アタマ,9,68.4,41.2,,美浦上原佑,01192,434(+8)
202604030302,3歳未勝利,2026-08-29,ダート,1800,,小雨,稍,13,7,13,バターショコラ,2023105240,牝3,55.0,小崎,01152,1:59.2,4,12,173.7,40.5,,美浦戸田,01054,458(0)
202604030302,3歳未勝利,2026-08-29,ダート,1800,,小雨,稍,14,3,5,プリヴィマーク,2023107367,牡3,57.0,武藤,01169,1:59.2,アタマ,13,184.0,40.6,,美浦池上,01150,444(-4)
202604030302,3歳未勝利,2026-08-29,ダート,1800,,小雨,稍,15,7,12,ヌビアン,2023103299,牡3,55.0,△石田,01203,2:00.3,7,11,151.2,42.1,,美浦清水英,01080,444(-8)
