race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010701,3歳未勝利,2026-08-15,ダート,1700,,晴,良,1,3,3,クルビデンス,2023104001,牡3,57.0,佐々木,01197,1:47.6,,1,2.1,38.7,,美浦菊川,01052,470(0)
202601010701,3歳未勝利,2026-08-15,ダート,1700,,晴,良,2,7,12,サンオブザサン,2023101979,牡3,57.0,斎藤,01178,1:47.8,1.1/2,4,11.3,39.1,,栗東高橋一,01206,516(+6)
202601010701,3歳未勝利,2026-08-15,ダート,1700,,晴,良,3,1,1,ジャストグレース,2023102517,牡3,57.0,古川吉,01015,1:48.0,3/4,10,106.4,37.6,,栗東大根田,01032,496(+6)
202601010701,3歳未勝利,2026-08-15,ダート,1700,,晴,良,4,5,7,ショウナンタヅナ,2023100531,牡3,57.0,池添,01032,1:48.0,クビ,5,14.1,39.0,,美浦武市,01089,470(0)
202601010701,3歳未勝利,2026-08-15,ダート,1700,,晴,良,5,4,6,フレンチブラッサム,2023105062,牝3,55.0,横山典,00660,1:48.6,3.1/2,2,4.0,39.0,,美浦柄崎,01208,450(-4)
202601010701,3歳未勝利,2026-08-15,ダート,1700,,晴,良,6,8,13,フェンリル,2023106726,牡3,57.0,菊沢,01161,1:49.0,2.1/2,6,14.6,39.7,,美浦高木,01088,502(+2)
202601010701,3歳未勝利,2026-08-15,ダート,1700,,晴,良,7,7,11,ゴーントゥファー,2023106531,セ3,56.0,☆長浜,01214,1:49.5,3,12,239.3,38.6,,美浦小島,01068,470(0)
202601010701,3歳未勝利,2026-08-15,ダート,1700,,晴,良,8,4,5,メイショウシンガン,2023104988,牡3,57.0,横山琉,01192,1:49.5,ハナ,9,36.9,40.2,,栗東高橋忠,01129,464(+2)
202601010701,3歳未勝利,2026-08-15,ダート,1700,,晴,良,9,3,4,マーゴットデウス,2023103289,セ3,57.0,小沢,01185,1:49.5,クビ,8,35.5,38.7,,栗東今野,01128,498(+4)
202601010701,3歳未勝利,2026-08-15,ダート,1700,,晴,良,10,8,14,ワンダーゾルダート,2023101714,牡3,57.0,松本,01191,1:50.3,5,7,16.5,41.4,,栗東羽月,01091,436(-2)
202601010701,3歳未勝利,2026-08-15,ダート,1700,,晴,良,11,2,2,リベンジャー,2023104286,牡3,57.0,石川倭,05534,1:50.7,2.1/2,11,108.5,39.0,,栗東柴田,01216,486(-4)
202601010701,3歳未勝利,2026-08-15,ダート,1700,,晴,良,12,6,9,ロードクローザー,2023105060,牡3,57.0,横山和,01140,1:53.3,大,3,5.8,44.6,,美浦中舘,01153,520(+2)
202601010701,3歳未勝利,2026-08-15,ダート,1700,,晴,良,除外,5,8,ニットウエース,2023104977,牡3,57.0,浜中,01115,,,,,,,美浦稲垣,01167,438(-2)
202601010701,3歳未勝利,2026-08-15,ダート,1700,,晴,良,除外,6,10,アンタレス,2023100017,牡3,54.0,▲和田陽,01223,,,,,,,栗東藤野,01200,502(-6)
