race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010307,3歳未勝利,2026-08-01,芝,1800,,曇,稍,1,3,3,ライフイズカラフル,2023103630,牡3,57.0,斎藤,01178,1:48.7,,3,5.5,35.3,,栗東河嶋,01198,486(+2)
202601010307,3歳未勝利,2026-08-01,芝,1800,,曇,稍,2,8,11,コスモクラシック,2023104491,牡3,54.0,▲和田陽,01223,1:48.8,3/4,6,11.0,36.0,,美浦嘉藤,01195,492(-2)
202601010307,3歳未勝利,2026-08-01,芝,1800,,曇,稍,3,5,5,サウンドファミリエ,2023104254,牝3,55.0,横山武,01170,1:49.0,1.1/4,7,13.2,34.8,,美浦和田郎,01114,414(0)
202601010307,3歳未勝利,2026-08-01,芝,1800,,曇,稍,4,7,10,ヒメヒオウギ,2023106148,牝3,51.0,★河原田,01204,1:49.4,2.1/2,2,4.7,35.7,,栗東中竹,01039,396(+6)
202601010307,3歳未勝利,2026-08-01,芝,1800,,曇,稍,5,8,12,マンサニージャ,2023106411,牝3,52.0,▲小林美,01206,1:49.4,アタマ,5,7.2,36.0,,美浦菊川,01052,436(+2)
202601010307,3歳未勝利,2026-08-01,芝,1800,,曇,稍,6,6,8,マリノリュミエール,2023100794,牝3,54.0,☆舟山,01221,1:49.4,アタマ,10,45.1,35.0,,美浦村田,01190,454(-2)
202601010307,3歳未勝利,2026-08-01,芝,1800,,曇,稍,7,2,2,ディープマウンテン,2023103475,牝3,55.0,吉田隼,01095,1:49.5,1/2,12,87.1,35.9,,美浦深山,01174,412(-2)
202601010307,3歳未勝利,2026-08-01,芝,1800,,曇,稍,8,7,9,フォルストランキル,2023107270,牝3,53.0,◇古川奈,01190,1:49.7,1.1/2,9,44.9,36.4,,栗東池江,01071,424(-2)
202601010307,3歳未勝利,2026-08-01,芝,1800,,曇,稍,9,6,7,モンロワイヤル,2023100926,牡3,57.0,丹内,01091,1:49.9,3/4,4,6.7,35.9,,栗東牧浦,01113,468(+8)
202601010307,3歳未勝利,2026-08-01,芝,1800,,曇,稍,10,1,1,ハヤテノオジョー,2023107235,牝3,55.0,小沢,01185,1:50.2,2,11,46.9,36.5,,栗東杉山佳,01178,392(-2)
202601010307,3歳未勝利,2026-08-01,芝,1800,,曇,稍,11,4,4,ボーントゥラブユー,2023106285,牝3,55.0,鮫島駿,01157,1:50.2,クビ,8,18.5,36.3,,美浦小笠,01076,478(+6)
202601010307,3歳未勝利,2026-08-01,芝,1800,,曇,稍,12,5,6,サトノフレア,2023105904,牡3,57.0,佐々木,01197,1:51.0,5,1,3.6,38.0,,美浦堀,01070,466(-4)
