race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040506,2歳新馬,2026-09-19,ダート,1800,,晴,良,1,8,10,アンドレバローズ,2024100442,牡2,55.0,岩田望,01174,1:55.2,,1,2.9,40.0,,栗東清水久,01110,474(0)
202609040506,2歳新馬,2026-09-19,ダート,1800,,晴,良,2,5,5,マーノマエストロ,2024106037,牡2,54.0,☆田山,01220,1:55.5,2,5,9.8,39.8,,栗東寺島,01158,532(0)
202609040506,2歳新馬,2026-09-19,ダート,1800,,晴,良,3,3,3,ジオフィージブル,2024106245,牡2,55.0,鮫島駿,01157,1:55.9,2,2,3.6,40.5,,栗東池江,01071,498(0)
202609040506,2歳新馬,2026-09-19,ダート,1800,,晴,良,4,6,7,テムレーション,2024103000,牡2,55.0,松若,01154,1:57.0,7,3,5.9,40.8,,栗東小椋,01197,472(0)
202609040506,2歳新馬,2026-09-19,ダート,1800,,晴,良,5,6,6,スナークモネ,2024103038,牡2,55.0,酒井,01034,1:58.3,8,4,8.2,42.6,,栗東宮地,01211,448(0)
202609040506,2歳新馬,2026-09-19,ダート,1800,,晴,良,6,2,2,ベヒル,2024105551,セ2,55.0,国分恭,01124,1:59.2,5,11,139.5,41.6,,栗東加藤公,01215,424(0)
202609040506,2歳新馬,2026-09-19,ダート,1800,,晴,良,7,7,8,キャミソール,2024104417,牝2,55.0,吉田隼,01095,1:59.9,4,7,17.1,43.8,,美浦深山,01174,502(0)
202609040506,2歳新馬,2026-09-19,ダート,1800,,晴,良,8,1,1,ベンゲル,2024100030,牡2,55.0,池添,01032,2:00.1,1.1/4,9,46.8,42.0,,栗東飯田,01139,466(0)
202609040506,2歳新馬,2026-09-19,ダート,1800,,晴,良,9,4,4,エヴァサンライズ,2024101995,牝2,55.0,吉村,01216,2:00.2,1/2,8,18.3,42.8,,栗東石坂,01166,460(0)
202609040506,2歳新馬,2026-09-19,ダート,1800,,晴,良,10,8,11,ピースインサイト,2024106529,牡2,55.0,松山,01126,2:00.6,2,6,10.3,45.0,,栗東池添,01144,530(0)
202609040506,2歳新馬,2026-09-19,ダート,1800,,晴,良,11,7,9,ヤマカツチャーリー,2024104232,牡2,52.0,▲和田陽,01223,2:04.2,大,10,99.1,47.0,,栗東大根田,01032,452(0)
