race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020302,2歳新馬,2026-08-01,芝,1400,,晴,良,1,6,8,ラムラベイ,2024105758,牝2,55.0,松若,01154,1:20.0,,2,4.4,33.8,,栗東東田,01209,440(0)
202607020302,2歳新馬,2026-08-01,芝,1400,,晴,良,2,8,13,バティック,2024106168,牝2,55.0,川田,01088,1:20.2,1.1/4,1,3.3,33.9,,栗東上村,01168,446(0)
202607020302,2歳新馬,2026-08-01,芝,1400,,晴,良,3,5,6,ベニバナ,2024104447,牝2,54.0,☆田山,01220,1:20.2,ハナ,4,8.4,33.7,,栗東渡辺,01155,464(0)
202607020302,2歳新馬,2026-08-01,芝,1400,,晴,良,4,6,9,マッセート,2024102172,牝2,55.0,幸,00732,1:20.8,3.1/2,7,15.5,33.9,,栗東佐藤悠,01205,450(0)
202607020302,2歳新馬,2026-08-01,芝,1400,,晴,良,5,7,11,ウインクローバー,2024100762,牝2,55.0,田口,01208,1:20.8,クビ,10,60.3,34.3,,栗東宮本,01073,446(0)
202607020302,2歳新馬,2026-08-01,芝,1400,,晴,良,6,4,4,ノヴァーリス,2024107104,牝2,55.0,坂井,01163,1:20.9,1/2,6,9.4,34.9,,栗東安田,01164,470(0)
202607020302,2歳新馬,2026-08-01,芝,1400,,晴,良,7,8,12,マーゴットユーカー,2024106214,牝2,55.0,団野,01180,1:21.1,1.1/4,3,4.8,34.3,,栗東小林,01185,500(0)
202607020302,2歳新馬,2026-08-01,芝,1400,,晴,良,8,3,3,ジョリープリュム,2024103484,牝2,55.0,コレッ,05691,1:21.3,1,8,19.2,34.9,,栗東田中克,01180,460(0)
202607020302,2歳新馬,2026-08-01,芝,1400,,晴,良,9,4,5,プレシャスローズ,2024104083,牝2,55.0,西塚,01200,1:21.7,2.1/2,9,50.0,34.8,,美浦池上,01150,458(0)
202607020302,2歳新馬,2026-08-01,芝,1400,,晴,良,10,5,7,ジュンアマンドラ,2024107195,牝2,55.0,岩田望,01174,1:22.0,1.3/4,5,8.5,35.3,,栗東友道,01061,432(0)
202607020302,2歳新馬,2026-08-01,芝,1400,,晴,良,11,2,2,ナムラサフラン,2024104848,牝2,52.0,▲森田,01222,1:22.0,ハナ,13,187.2,34.5,,栗東荒川,01095,408(0)
202607020302,2歳新馬,2026-08-01,芝,1400,,晴,良,12,1,1,ミール,2024102645,牝2,55.0,吉村,01216,1:22.7,4,12,101.3,36.1,,栗東高橋一,01206,446(0)
202607020302,2歳新馬,2026-08-01,芝,1400,,晴,良,13,7,10,ヴァニーユ,2024102756,牝2,55.0,西村淳,01171,1:24.5,大,11,79.4,35.6,,栗東高柳大,01159,442(0)
