race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202650031905,美味しいらしいで大阪(C3),2026-03-19,ダート,1230,右,曇,重,1,3,3,スマルト,2020102248,牡6,57,田野豊三,05544,1:21.8,,**,-,-,-,-,7-7-6-6,40.0,3.3,2,472(-5),,,,[地]柏原誠路,a0220,山上和良,60.0
202650031905,美味しいらしいで大阪(C3),2026-03-19,ダート,1230,右,曇,重,2,7,10,アイアンムーン,2020101034,牡6,57,松木大地,05581,1:22.2,2.1/2,**,-,-,-,-,8-8-6-5,40.2,4.4,3,433(+5),,,,[地]玉垣光章,a02df,廣崎双葉,24.0
202650031905,美味しいらしいで大阪(C3),2026-03-19,ダート,1230,右,曇,重,3,8,11,アンフィニレイス,2021106004,牡5,57,土方颯太,05667,1:22.6,2.1/2,**,-,-,-,-,4-4-5-3,41.2,7.3,4,447(-3),,,,[地]栗林徹治,05623,（同）ＪＰＮ技研,15.0
202650031905,美味しいらしいで大阪(C3),2026-03-19,ダート,1230,右,曇,重,4,2,2,タフトテソーロ,2019103663,牡7,57,小谷周平,05628,1:23.0,2.1/2,**,-,-,-,-,12-12-11-6,40.1,129.1,11,473(+5),,,,[地]溝橋利喜,05268,小谷昌吾,9.0
202650031905,美味しいらしいで大阪(C3),2026-03-19,ダート,1230,右,曇,重,5,4,4,クロアン,2022103046,セ4,57,山本屋太,05672,1:23.2,1,**,-,-,-,-,2-1-1-1,42.2,82.9,10,472(+3),,,,[地]大山寿文,05752,山本晋也,6.0
202650031905,美味しいらしいで大阪(C3),2026-03-19,ダート,1230,右,曇,重,6,6,7,ヒロノエクスカリバ,2022104150,牡4,57,山田雄大,05584,1:23.4,3/4,**,-,-,-,-,11-11-12-10,40.7,179.3,12,448(+4),,,,[地]碇清次郎,05435,小野博郷,
202650031905,美味しいらしいで大阪(C3),2026-03-19,ダート,1230,右,曇,重,7,7,9,アイアンオバーカム,2022100587,牝4,55,永井孝典,05681,1:23.4,ハナ,**,-,-,-,-,1-1-1-2,42.3,2.5,1,439(-5),,,,[地]平松徳彦,05528,池上一馬,
202650031905,美味しいらしいで大阪(C3),2026-03-19,ダート,1230,右,曇,重,8,5,5,キャバリエクエスト,2022107159,牡4,57,山本咲希,05545,1:23.5,1/2,**,-,-,-,-,5-5-3-3,41.8,47.8,8,493(-4),,,,[地]長南和宏,05740,堀江貞幸,
202650031905,美味しいらしいで大阪(C3),2026-03-19,ダート,1230,右,曇,重,9,1,1,トトノオー,2022103677,牡4,57,杉浦健太,05530,1:23.9,2.1/2,**,-,-,-,-,9-9-8-9,41.8,19.6,6,432(+4),,,,[地]保利幸作,a0221,川上啓太,
202650031905,美味しいらしいで大阪(C3),2026-03-19,ダート,1230,右,曇,重,10,8,12,モンシャトール,2019102281,牝7,55,井上幹太,05522,1:24.8,5,**,-,-,-,-,3-3-4-8,43.5,16.4,5,486(+5),,,,[地]茂崎正善,05482,門別敏朗,
202650031905,美味しいらしいで大阪(C3),2026-03-19,ダート,1230,右,曇,重,11,6,8,グランディーヴァ,2021102932,牝5,55,大山真吾,05364,1:25.0,1.1/4,**,-,-,-,-,6-6-9-11,43.0,29.1,7,456(+2),,,,[地]吉見真幸,05777,伊藤永二郎,
202650031905,美味しいらしいで大阪(C3),2026-03-19,ダート,1230,右,曇,重,12,5,6,ヘックス,2021106079,牝5,51,塩津璃菜,05669,1:26.8,大,**,-,-,-,-,9-10-10-12,44.4,79.4,9,431(+6),,,,[地]保利幸作,a0221,ＫＡＪＩＭＯＴＯＨ,
