race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040104,3歳未勝利,2026-09-05,芝,1600,,晴,稍,1,8,17,ペアピーターソン,2023106404,牡3,57.0,松若,01154,1:33.7,,7,20.5,34.0,,栗東梅田,01084,498(0)
202609040104,3歳未勝利,2026-09-05,芝,1600,,晴,稍,2,3,5,アステルディーヴァ,2023104883,牝3,55.0,坂井,01163,1:33.8,3/4,4,11.2,35.0,,栗東西村,01148,458(+10)
202609040104,3歳未勝利,2026-09-05,芝,1600,,晴,稍,3,1,2,ビッグヒーロー,2023106188,牡3,57.0,川田,01088,1:33.8,ハナ,1,1.8,34.6,,栗東福永,01203,490(+4)
202609040104,3歳未勝利,2026-09-05,芝,1600,,晴,稍,4,1,1,ウイングサンライズ,2023100918,牝3,55.0,岩田望,01174,1:33.9,クビ,8,27.5,34.8,,栗東矢作,01075,404(+2)
202609040104,3歳未勝利,2026-09-05,芝,1600,,晴,稍,5,3,6,メイショウプレマ,2023101585,牝3,55.0,太宰,01037,1:34.0,1/2,3,9.7,34.8,,栗東石橋,01140,474(+2)
202609040104,3歳未勝利,2026-09-05,芝,1600,,晴,稍,6,7,15,カステッロトゥーレ,2023103397,牝3,54.0,☆田山,01220,1:34.2,1.1/2,6,17.8,34.9,,栗東杉山佳,01178,400(0)
202609040104,3歳未勝利,2026-09-05,芝,1600,,晴,稍,7,6,12,バロッカネーラ,2023107332,牝3,55.0,西村淳,01171,1:34.4,1,2,7.0,35.4,,栗東池添,01144,458(+12)
202609040104,3歳未勝利,2026-09-05,芝,1600,,晴,稍,8,5,9,コースタルロード,2023100973,牝3,55.0,西塚,01200,1:34.5,3/4,9,28.9,35.8,,栗東辻野,01183,418(-2)
202609040104,3歳未勝利,2026-09-05,芝,1600,,晴,稍,9,2,3,ルージュソムニウム,2023103605,牝3,55.0,富田,01168,1:34.5,アタマ,12,42.5,35.4,,栗東加藤公,01215,452(+10)
202609040104,3歳未勝利,2026-09-05,芝,1600,,晴,稍,10,5,10,エイシンニケ,2023105522,牝3,55.0,団野,01180,1:34.9,2,10,32.5,35.6,,栗東吉村,01130,432(-2)
202609040104,3歳未勝利,2026-09-05,芝,1600,,晴,稍,11,6,11,サトノシャッツ,2023105276,牡3,57.0,吉村,01216,1:35.2,2,13,68.0,35.8,,栗東池江,01071,556(0)
202609040104,3歳未勝利,2026-09-05,芝,1600,,晴,稍,12,4,8,アリディプラチノ,2023102063,牝3,55.0,酒井,01034,1:35.3,1/2,16,192.8,36.5,,栗東畑端,01188,420(-8)
202609040104,3歳未勝利,2026-09-05,芝,1600,,晴,稍,13,2,4,メイショウジーニー,2023106566,牝3,52.0,▲川端,01195,1:35.6,1.3/4,17,254.5,37.0,,栗東秋山,01212,394(+2)
202609040104,3歳未勝利,2026-09-05,芝,1600,,晴,稍,14,8,18,ホワイトフレイムス,2023106873,牡3,57.0,松山,01126,1:35.7,1/2,5,14.6,36.9,,栗東吉岡,01176,540(+6)
202609040104,3歳未勝利,2026-09-05,芝,1600,,晴,稍,15,8,16,サーブルディアマン,2023103690,牡3,57.0,田口,01208,1:35.7,アタマ,15,185.0,36.5,,栗東坂口,01170,476(+8)
202609040104,3歳未勝利,2026-09-05,芝,1600,,晴,稍,16,7,14,セイロンブリーズ,2023107266,牝3,55.0,Ｍデム,05212,1:35.8,クビ,11,34.6,36.8,,栗東杉山晴,01157,432(0)
202609040104,3歳未勝利,2026-09-05,芝,1600,,晴,稍,17,7,13,アステリアート,2023104950,牡3,57.0,国分恭,01124,1:37.3,9,14,98.2,38.5,,栗東高橋忠,01129,474(+6)
202609040104,3歳未勝利,2026-09-05,芝,1600,,晴,稍,除外,4,7,シャロン,2023105372,牝3,55.0,泉谷,01182,,,,,,,栗東杉山晴,01157,436(+6)
