race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020611,3歳未勝利,2026-08-09,芝,1600,,晴,良,1,4,8,ガミーヌ,2023106468,牝3,55.0,武藤,01169,1:33.7,,11,46.0,33.3,,美浦水野,01094,444(-2)
202604020611,3歳未勝利,2026-08-09,芝,1600,,晴,良,2,6,12,セルリア,2023103843,牝3,55.0,田辺裕,01075,1:33.8,クビ,12,59.5,33.6,,美浦大和田,01124,456(0)
202604020611,3歳未勝利,2026-08-09,芝,1600,,晴,良,3,2,3,バンオンタイム,2023101120,牝3,55.0,戸崎圭,05386,1:33.8,クビ,1,2.3,33.1,,美浦田中博,01162,474(+4)
202604020611,3歳未勝利,2026-08-09,芝,1600,,晴,良,4,5,10,ダノンドナウ,2023106058,牝3,55.0,菊沢,01161,1:34.0,3/4,2,5.9,33.3,,美浦菊沢,01115,466(+22)
202604020611,3歳未勝利,2026-08-09,芝,1600,,晴,良,5,3,5,フーディエラン,2023106286,牝3,55.0,江田照,00689,1:34.0,クビ,8,41.6,33.6,,美浦田中剛,01119,412(+6)
202604020611,3歳未勝利,2026-08-09,芝,1600,,晴,良,6,5,9,スチールギターラグ,2023102799,牝3,55.0,三浦,01122,1:34.1,クビ,3,7.4,33.9,,美浦鹿戸,01097,422(0)
202604020611,3歳未勝利,2026-08-09,芝,1600,,晴,良,7,1,1,ワイズファミリア,2023103550,牝3,54.0,☆田山,01220,1:34.2,1/2,4,8.1,33.1,,美浦本間,01056,472(0)
202604020611,3歳未勝利,2026-08-09,芝,1600,,晴,良,8,1,2,ルシアージュ,2023106795,牝3,55.0,吉村,01216,1:34.2,ハナ,5,12.4,33.3,,美浦高柳瑞,01118,438(0)
202604020611,3歳未勝利,2026-08-09,芝,1600,,晴,良,9,2,4,フジサン,2023105006,牝3,55.0,大野,01096,1:34.2,クビ,6,13.1,33.2,,美浦古賀大,01222,408(0)
202604020611,3歳未勝利,2026-08-09,芝,1600,,晴,良,10,4,7,ピコプリンセス,2023104544,牝3,55.0,丸田,01117,1:34.5,1.3/4,18,157.2,33.3,,美浦伊藤大,01109,486(+18)
202604020611,3歳未勝利,2026-08-09,芝,1600,,晴,良,11,3,6,スカイドリーマー,2023104406,牝3,55.0,杉原,01135,1:34.7,1,10,44.8,33.2,,美浦木村,01126,442(-4)
202604020611,3歳未勝利,2026-08-09,芝,1600,,晴,良,12,8,16,ベルランコントル,2023106475,牝3,55.0,原,01184,1:34.7,クビ,7,13.4,33.8,,美浦伊藤大,01109,456(-2)
202604020611,3歳未勝利,2026-08-09,芝,1600,,晴,良,13,8,17,ジーティージェミル,2023106332,牝3,52.0,▲上里,01217,1:34.9,1,16,98.4,34.5,,美浦伊藤伸,01031,450(+10)
202604020611,3歳未勝利,2026-08-09,芝,1600,,晴,良,14,8,18,レガリーノ,2023102231,牝3,55.0,石橋脩,01077,1:34.9,ハナ,13,69.7,33.8,,美浦池上,01150,418(+10)
202604020611,3歳未勝利,2026-08-09,芝,1600,,晴,良,15,7,13,リーゼントモニカ,2023103074,牝3,52.0,▲石田,01203,1:35.8,5,15,97.6,34.6,,美浦辻,01182,394(0)
202604020611,3歳未勝利,2026-08-09,芝,1600,,晴,良,16,6,11,オドラタス,2023103816,牝3,53.0,△石神道,01209,1:35.9,1/2,9,42.9,34.2,,美浦林,01163,444(0)
202604020611,3歳未勝利,2026-08-09,芝,1600,,晴,良,17,7,15,フルールロイヤル,2023107018,牝3,55.0,岩田望,01174,1:36.1,1.1/4,14,75.1,35.4,,美浦青木,01156,432(+4)
202604020611,3歳未勝利,2026-08-09,芝,1600,,晴,良,18,7,14,ゲンパチロマン,2023100148,牝3,55.0,佐々木,01197,1:39.5,大,17,133.8,37.9,,美浦加藤士,01169,488(0)
