race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010710,知床特別,2026-08-15,芝,1200,,晴,良,1,6,12,ハリウッドメモリー,2022100632,牝4,56.0,横山和,01140,1:09.3,,1,1.9,34.9,,栗東長谷川,01173,470(+4)
202601010710,知床特別,2026-08-15,芝,1200,,晴,良,2,1,2,セイプリーズ,2022105583,牝4,56.0,古川吉,01015,1:09.4,1/2,7,15.6,34.6,,栗東宮,01018,422(+2)
202601010710,知床特別,2026-08-15,芝,1200,,晴,良,3,7,14,ストレイトアスク,2021102312,牝5,56.0,北村友,01102,1:09.4,ハナ,2,9.3,35.2,,栗東藤原,01055,430(-8)
202601010710,知床特別,2026-08-15,芝,1200,,晴,良,4,3,5,スムースベルベット,2020106987,牝6,56.0,黛,01109,1:09.4,クビ,6,14.9,35.4,,美浦手塚徳,01217,532(+26)
202601010710,知床特別,2026-08-15,芝,1200,,晴,良,5,7,13,ベビーズブレス,2022106351,牝4,56.0,荻野琢,01112,1:09.5,クビ,12,41.2,35.7,,栗東千田,01120,428(-2)
202601010710,知床特別,2026-08-15,芝,1200,,晴,良,6,2,4,ブルボンクイーン,2021100297,牝5,56.0,松本,01191,1:09.6,1/2,10,30.9,35.0,,栗東角田,01121,488(+2)
202601010710,知床特別,2026-08-15,芝,1200,,晴,良,7,4,8,グランテレーズ,2021102401,牝5,56.0,舟山,01221,1:09.7,1/2,4,11.3,35.7,,栗東渡辺,01155,470(+10)
202601010710,知床特別,2026-08-15,芝,1200,,晴,良,8,5,10,メイショウミリオレ,2021103278,牝5,56.0,池添,01032,1:09.7,クビ,8,17.0,34.7,,栗東藤岡健,01062,486(0)
202601010710,知床特別,2026-08-15,芝,1200,,晴,良,9,6,11,コックオーヴァン,2023106405,牝3,54.0,長浜,01214,1:10.0,1.1/2,5,11.5,34.5,,美浦伊藤伸,01031,464(+8)
202601010710,知床特別,2026-08-15,芝,1200,,晴,良,10,8,15,ミニョンマルーン,2022103151,牝4,56.0,石川倭,05534,1:10.0,ハナ,3,11.2,36.1,,美浦伊藤圭,01023,480(-8)
202601010710,知床特別,2026-08-15,芝,1200,,晴,良,11,3,6,ブライティアダイヤ,2021102468,牝5,56.0,横山琉,01192,1:10.0,ハナ,15,118.6,35.1,,美浦稲垣,01167,472(+4)
202601010710,知床特別,2026-08-15,芝,1200,,晴,良,12,2,3,ムチャスグラシアス,2021104217,牝5,56.0,佐々木,01197,1:10.2,1.1/4,14,54.7,35.7,,美浦菊川,01052,440(0)
202601010710,知床特別,2026-08-15,芝,1200,,晴,良,13,8,16,エルサトアナ,2022100933,牝4,56.0,菱田,01144,1:10.3,1,13,54.6,35.5,,栗東本田,01099,444(+6)
202601010710,知床特別,2026-08-15,芝,1200,,晴,良,14,4,7,モズトキキ,2021102914,牝5,56.0,菊沢,01161,1:10.5,1.1/4,9,18.4,36.2,,栗東平田,01082,556(+18)
202601010710,知床特別,2026-08-15,芝,1200,,晴,良,15,5,9,ベニシア,2021100662,牝5,56.0,原田和,01143,1:12.2,10,16,206.6,35.8,,美浦粕谷,01096,458(+4)
202601010710,知床特別,2026-08-15,芝,1200,,晴,良,16,1,1,ガットネロ,2020105073,牝6,56.0,小沢,01185,1:12.7,3,11,35.9,38.9,,栗東東田,01209,498(+6)
