race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030410,3歳未勝利,2026-08-30,ダート,1800,,曇,稍,1,3,5,クライングナウ,2023103697,牡3,57.0,岩田望,01174,1:55.4,,3,6.1,39.6,,美浦斎藤誠,01086,518(+6)
202604030410,3歳未勝利,2026-08-30,ダート,1800,,曇,稍,2,6,10,サングラント,2023106956,牡3,57.0,三浦,01122,1:55.6,1.1/2,1,2.2,39.9,,美浦金成,01132,468(0)
202604030410,3歳未勝利,2026-08-30,ダート,1800,,曇,稍,3,3,4,パワポケウォーズ,2023107440,牡3,54.0,▲上里,01217,1:56.0,2.1/2,8,27.4,39.7,,美浦大和田,01124,438(0)
202604030410,3歳未勝利,2026-08-30,ダート,1800,,曇,稍,4,4,7,カノープス,2023104855,牝3,53.0,△石田,01203,1:56.6,3.1/2,11,81.4,40.3,,美浦辻,01182,506(+8)
202604030410,3歳未勝利,2026-08-30,ダート,1800,,曇,稍,5,1,1,カーボフリオ,2023103404,牝3,55.0,ミシェ,05586,1:56.7,3/4,4,11.8,40.1,,美浦高木,01088,450(+4)
202604030410,3歳未勝利,2026-08-30,ダート,1800,,曇,稍,6,4,6,ロジキセキ,2023100578,牡3,57.0,戸崎圭,05386,1:57.0,1.3/4,2,3.5,41.0,,美浦新開,01116,486(0)
202604030410,3歳未勝利,2026-08-30,ダート,1800,,曇,稍,7,5,8,ザンテソーロ,2023106733,牡3,57.0,柴田大,01009,1:57.0,ハナ,6,19.5,40.4,,美浦畠山,01048,458(-8)
202604030410,3歳未勝利,2026-08-30,ダート,1800,,曇,稍,8,2,3,アーティキュレート,2023106860,牡3,57.0,内田博,00422,1:57.3,1.3/4,9,38.2,40.7,,美浦手塚久,01038,494(+2)
202604030410,3歳未勝利,2026-08-30,ダート,1800,,曇,稍,9,8,15,カフェプラウド,2023102246,牡3,54.0,▲水沼,01201,1:57.8,3,15,319.6,41.1,,美浦柄崎,01208,468(+4)
202604030410,3歳未勝利,2026-08-30,ダート,1800,,曇,稍,10,7,12,サンタピア,2023102804,牡3,57.0,菊沢,01161,1:58.1,1.3/4,7,25.2,42.0,,美浦松山,01100,474(+4)
202604030410,3歳未勝利,2026-08-30,ダート,1800,,曇,稍,11,2,2,ソナタムーンライト,2023105717,牡3,57.0,原,01184,1:58.4,1.3/4,13,134.0,41.4,,美浦堀内,01189,476(+2)
202604030410,3歳未勝利,2026-08-30,ダート,1800,,曇,稍,12,6,11,ヴァルク,2023101693,牡3,57.0,木幡初,01153,1:59.1,4,14,270.6,42.5,,美浦武市,01089,486(+6)
202604030410,3歳未勝利,2026-08-30,ダート,1800,,曇,稍,13,7,13,エイシンキーウィ,2023105525,牝3,55.0,江田照,00689,2:00.5,8,10,80.0,44.8,,美浦田中剛,01119,466(0)
202604030410,3歳未勝利,2026-08-30,ダート,1800,,曇,稍,14,5,9,ウモラダエピカ,2023106891,牝3,53.0,△石神道,01209,2:01.2,4,5,13.0,45.5,,美浦林,01163,516(0)
202604030410,3歳未勝利,2026-08-30,ダート,1800,,曇,稍,15,8,14,マジギレカレン,2023101433,牝3,55.0,野中,01158,2:02.3,7,12,85.2,44.9,,美浦的場,01063,428(-4)
