race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010812,阿寒湖特別,2026-08-16,芝,2600,,晴,良,1,2,2,ダノンヒストリー,2023107005,牡3,55.0,佐々木,01197,2:39.0,,1,1.2,35.6,,美浦堀,01070,478(0)
202601010812,阿寒湖特別,2026-08-16,芝,2600,,晴,良,2,7,12,ジュンツバメガエシ,2020103208,牡6,58.0,川田,01088,2:40.3,8,2,9.3,36.2,,栗東友道,01061,500(-4)
202601010812,阿寒湖特別,2026-08-16,芝,2600,,晴,良,3,8,13,ラーシャローム,2022103406,牡4,58.0,岩田康,05203,2:40.4,3/4,7,25.0,36.1,,美浦奥村武,01145,474(-4)
202601010812,阿寒湖特別,2026-08-16,芝,2600,,晴,良,4,5,7,ブリヤディアマンテ,2022104856,牡4,58.0,横山和,01140,2:40.6,3/4,12,156.4,35.5,,美浦小島,01068,484(-14)
202601010812,阿寒湖特別,2026-08-16,芝,2600,,晴,良,5,3,3,ゲンジ,2022105597,牡4,58.0,横山琉,01192,2:40.8,1.1/4,5,19.3,36.5,,美浦尾形,01141,430(+4)
202601010812,阿寒湖特別,2026-08-16,芝,2600,,晴,良,6,6,9,サラトガチップス,2021105002,牡5,58.0,西村淳,01171,2:41.1,1.3/4,3,14.1,36.0,,栗東新谷,01172,444(-6)
202601010812,阿寒湖特別,2026-08-16,芝,2600,,晴,良,7,4,6,アスクデッドヒート,2022105839,牡4,58.0,横山武,01170,2:41.3,1.1/2,4,15.9,36.7,,栗東矢作,01075,484(0)
202601010812,阿寒湖特別,2026-08-16,芝,2600,,晴,良,8,6,10,ドッビアーコ,2021110130,セ5,58.0,小沢,01185,2:41.4,クビ,13,221.2,38.5,,栗東奥村豊,01146,550(-6)
202601010812,阿寒湖特別,2026-08-16,芝,2600,,晴,良,9,1,1,レイデラティエラ,2022103070,牡4,58.0,松本,01191,2:41.4,ハナ,6,20.1,37.8,,栗東小崎,01085,470(0)
202601010812,阿寒湖特別,2026-08-16,芝,2600,,晴,良,10,7,11,ライフセービング,2021105285,牡5,58.0,古川吉,01015,2:42.1,4,10,54.7,36.7,,栗東宮,01018,460(0)
202601010812,阿寒湖特別,2026-08-16,芝,2600,,晴,良,11,5,8,レイデラルース,2021105475,牡5,58.0,斎藤,01178,2:42.1,ハナ,11,99.9,37.4,,美浦西田,01187,486(0)
202601010812,阿寒湖特別,2026-08-16,芝,2600,,晴,良,12,3,4,マイネルゼウス,2022106828,牡4,58.0,坂井,01163,2:42.3,1.1/4,8,45.9,39.0,,美浦奥村武,01145,416(0)
202601010812,阿寒湖特別,2026-08-16,芝,2600,,晴,良,13,8,14,リアルファインド,2021105784,牡5,58.0,吉田隼,01095,2:43.4,7,9,47.3,40.0,,美浦小笠,01076,518(-6)
202601010812,阿寒湖特別,2026-08-16,芝,2600,,晴,良,14,4,5,パープルクラウド,2020104553,牡6,58.0,川又,01166,2:47.8,大,14,313.9,40.2,,栗東吉村,01130,536(+12)
