race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030407,日本海S,2026-08-30,芝,2200,,曇,良,1,1,1,シャドウメテオ,2022105454,牝4,56.0,三浦,01122,2:14.0,,5,9.0,34.4,,美浦金成,01132,462(-2)
202604030407,日本海S,2026-08-30,芝,2200,,曇,良,2,2,2,ウインデイジー,2021106194,牝5,56.0,岩田康,05203,2:14.2,1.1/2,7,32.3,35.0,,栗東宮,01018,454(-2)
202604030407,日本海S,2026-08-30,芝,2200,,曇,良,3,6,7,オストラヴァ,2022105456,牡4,58.0,津村,01092,2:14.5,1.3/4,2,3.6,34.9,,美浦林,01163,472(-10)
202604030407,日本海S,2026-08-30,芝,2200,,曇,良,4,5,5,サダムオプシス,2021105474,牡5,58.0,ルメー,05339,2:14.7,1,3,4.4,34.3,,栗東平田,01082,482(+4)
202604030407,日本海S,2026-08-30,芝,2200,,曇,良,5,6,8,ベンサレム,2021105352,牡5,58.0,岩田望,01174,2:14.7,クビ,6,14.9,35.4,,美浦稲垣,01167,500(+2)
202604030407,日本海S,2026-08-30,芝,2200,,曇,良,6,7,10,サトノパトリオット,2022104907,セ4,58.0,川田,01088,2:14.8,クビ,4,5.1,35.1,,美浦木村,01126,482(-2)
202604030407,日本海S,2026-08-30,芝,2200,,曇,良,7,3,3,チャリングクロス,2023107389,牡3,55.0,戸崎圭,05386,2:14.9,1,1,3.5,34.9,,美浦奥村武,01145,506(+18)
202604030407,日本海S,2026-08-30,芝,2200,,曇,良,8,7,9,タイセイフェリーク,2020103713,牝6,56.0,小崎,01152,2:14.9,アタマ,9,62.5,35.0,,美浦青木,01156,428(+4)
202604030407,日本海S,2026-08-30,芝,2200,,曇,良,9,8,11,リンフレスカンテ,2018104797,牡8,58.0,石橋脩,01077,2:15.0,クビ,12,133.1,35.7,,栗東宮本,01073,446(+2)
202604030407,日本海S,2026-08-30,芝,2200,,曇,良,10,8,12,クリニクラウン,2020100934,牝6,56.0,菊沢,01161,2:15.3,1.3/4,10,67.3,35.0,,美浦小手川,01171,510(+4)
202604030407,日本海S,2026-08-30,芝,2200,,曇,良,11,5,6,ナムラフッカー,2021102510,牡5,58.0,原,01184,2:15.5,1.1/4,11,88.7,34.8,12-12-12,栗東長谷川,01173,486(+12)
202604030407,日本海S,2026-08-30,芝,2200,,曇,良,12,4,4,シュバルツマサムネ,2022104887,牡4,58.0,高田,01046,2:16.2,4,8,46.0,36.3,,栗東杉山佳,01178,482(0)
