race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020708,常滑特別,2026-08-15,芝,2000,,晴,良,1,7,8,チェルヴァーラ,2023107106,牡3,55.0,西村淳,01171,1:58.2,,2,2.6,33.6,,栗東松下,01149,504(-2)
202607020708,常滑特別,2026-08-15,芝,2000,,晴,良,2,1,1,アクセス,2023100947,牡3,55.0,坂井,01163,1:58.3,1/2,1,2.2,34.0,,栗東上村,01168,480(+4)
202607020708,常滑特別,2026-08-15,芝,2000,,晴,良,3,6,6,ダンツウルス,2023102901,牡3,55.0,田口,01208,1:58.9,3.1/2,5,16.2,34.1,,栗東谷,00431,462(0)
202607020708,常滑特別,2026-08-15,芝,2000,,晴,良,4,8,10,ショウグンマサムネ,2023103897,牡3,55.0,岩田望,01174,1:59.0,1/2,3,7.1,34.0,,栗東佐藤悠,01205,470(-6)
202607020708,常滑特別,2026-08-15,芝,2000,,晴,良,5,8,9,アトレッタ,2023104008,牡3,55.0,幸,00732,1:59.3,1.3/4,7,18.4,34.5,,栗東斉藤崇,01151,434(-2)
202607020708,常滑特別,2026-08-15,芝,2000,,晴,良,6,4,4,パンチャマハブータ,2023101404,牝3,53.0,松山,01126,1:59.6,1.3/4,6,18.1,34.5,,栗東吉田,01101,410(+4)
202607020708,常滑特別,2026-08-15,芝,2000,,晴,良,7,5,5,ピースヒロフェイス,2021105769,牝5,56.0,富田,01168,2:00.5,5,8,80.5,35.7,,美浦牧,01106,472(+8)
202607020708,常滑特別,2026-08-15,芝,2000,,晴,良,8,7,7,ベンティガオルサ,2023101582,牡3,55.0,団野,01180,2:01.4,5,4,11.1,36.8,,栗東清水久,01110,506(-2)
202607020708,常滑特別,2026-08-15,芝,2000,,晴,良,9,3,3,スイッチビスケット,2022106295,牡4,58.0,松若,01154,2:01.5,クビ,9,159.8,36.9,,栗東森田,01142,486(+12)
202607020708,常滑特別,2026-08-15,芝,2000,,晴,良,10,2,2,エイシンリファイン,2023105495,牝3,53.0,筒井勇,05408,2:02.4,5,10,267.2,36.1,,地方笹野博,05675,432(+1)
