race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040403,3歳未勝利,2026-09-13,ダート,1800,,晴,良,1,4,7,タガノランパート,2023104330,牡3,57.0,田口,01208,1:55.2,,1,3.4,39.3,,栗東奥村豊,01146,514(0)
202609040403,3歳未勝利,2026-09-13,ダート,1800,,晴,良,2,6,11,ラミエルノムスコ,2023103248,牡3,57.0,吉村,01216,1:55.2,クビ,3,5.4,39.0,,栗東千田,01120,484(-2)
202609040403,3歳未勝利,2026-09-13,ダート,1800,,晴,良,3,5,9,ブルーザー,2023106218,牡3,56.0,☆田山,01220,1:55.8,3.1/2,4,7.9,39.8,,栗東池添,01144,488(-10)
202609040403,3歳未勝利,2026-09-13,ダート,1800,,晴,良,4,3,5,クロレ,2023110041,牝3,55.0,坂井,01163,1:55.9,3/4,2,4.1,39.7,,栗東福永,01203,464(+4)
202609040403,3歳未勝利,2026-09-13,ダート,1800,,晴,良,5,7,13,カワキタベレッタ,2023104048,牝3,55.0,中井,01141,1:56.0,クビ,9,30.0,39.1,,栗東角田,01121,426(+2)
202609040403,3歳未勝利,2026-09-13,ダート,1800,,晴,良,6,8,16,グレートアゲイン,2023100567,牡3,57.0,鮫島良,01099,1:56.2,1.1/4,6,12.3,39.1,,栗東牧浦,01113,488(+10)
202609040403,3歳未勝利,2026-09-13,ダート,1800,,晴,良,7,7,14,スマイルガーデン,2023107077,牝3,55.0,西村淳,01171,1:56.5,1.3/4,8,27.1,40.2,,栗東西村,01148,480(+8)
202609040403,3歳未勝利,2026-09-13,ダート,1800,,晴,良,8,8,15,ロードファイター,2023100430,牡3,57.0,松若,01154,1:56.6,クビ,10,35.8,39.1,,栗東東田,01209,476(-4)
202609040403,3歳未勝利,2026-09-13,ダート,1800,,晴,良,9,2,4,イクオクコウネン,2023105458,セ3,57.0,幸,00732,1:56.6,クビ,5,9.1,39.9,,栗東斉藤崇,01151,502(+2)
202609040403,3歳未勝利,2026-09-13,ダート,1800,,晴,良,10,6,12,リードアクター,2023105148,牡3,54.0,▲森田,01222,1:57.0,2.1/2,16,267.0,39.1,,栗東本田,01099,498(-5)
202609040403,3歳未勝利,2026-09-13,ダート,1800,,晴,良,11,5,10,ダンツアラーム,2023104027,牝3,55.0,高倉,01130,1:57.1,クビ,13,56.6,39.8,,栗東本田,01099,424(-10)
202609040403,3歳未勝利,2026-09-13,ダート,1800,,晴,良,12,2,3,デルマタカチホ,2023103385,牡3,55.0,◇永島,01187,1:57.5,2.1/2,15,79.3,40.4,,栗東田中克,01180,472(-6)
202609040403,3歳未勝利,2026-09-13,ダート,1800,,晴,良,13,1,1,インヴァイト,2023101748,牝3,55.0,斎藤,01178,1:57.8,2,7,26.7,40.3,,栗東杉山晴,01157,450(0)
202609040403,3歳未勝利,2026-09-13,ダート,1800,,晴,良,14,3,6,ラッキーモア,2023110017,牡3,57.0,長岡,01142,1:57.9,クビ,11,52.9,41.0,,美浦尾関,01103,500(-3)
202609040403,3歳未勝利,2026-09-13,ダート,1800,,晴,良,15,1,2,メイショウゲッコウ,2023101940,牡3,57.0,西塚,01200,1:59.0,7,14,60.4,41.4,,栗東笹田,01104,472(-4)
202609040403,3歳未勝利,2026-09-13,ダート,1800,,晴,良,16,4,8,サトノシャッツ,2023105276,牡3,57.0,松本,01191,2:08.8,大,12,55.1,53.0,,栗東池江,01071,556(0)
