race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020410,HBC賞,2026-08-30,芝,1200,,晴,良,1,8,16,サトノワーグナー,2023100925,牡3,54.0,横山武,01170,1:09.1,,1,3.6,34.6,,美浦斎藤誠,01086,486(+2)
202601020410,HBC賞,2026-08-30,芝,1200,,晴,良,2,6,11,ファビュラススター,2021103478,牡5,56.0,丹内,01091,1:09.1,クビ,10,22.2,35.0,1-1,栗東新谷,01172,522(+18)
202601020410,HBC賞,2026-08-30,芝,1200,,晴,良,3,3,5,スイミーユニバンス,2020103632,牝6,53.0,鮫島駿,01157,1:09.4,1.3/4,11,39.1,34.2,14-11,栗東平田,01082,440(+4)
202601020410,HBC賞,2026-08-30,芝,1200,,晴,良,4,5,10,ララバニュルス,2022101405,牡4,56.0,藤懸,01138,1:09.5,3/4,4,8.4,34.7,6-5,美浦大竹,01102,540(-4)
202601020410,HBC賞,2026-08-30,芝,1200,,晴,良,5,6,12,デンプシー,2023106190,牡3,55.0,横山和,01140,1:09.5,クビ,2,3.6,35.3,2-2,美浦上原佑,01192,462(-2)
202601020410,HBC賞,2026-08-30,芝,1200,,晴,良,6,2,4,ルージュベルベット,2021105749,牝5,53.0,浜中,01115,1:09.6,クビ,6,14.7,34.7,,美浦浅利,01204,444(-10)
202601020410,HBC賞,2026-08-30,芝,1200,,晴,良,7,1,1,カガラプンツェル,2023103036,牝3,52.0,原田和,01143,1:09.7,3/4,9,20.6,34.9,,美浦萱野,01024,494(+6)
202601020410,HBC賞,2026-08-30,芝,1200,,晴,良,8,7,13,フミサウンド,2020103218,牡6,55.0,大野,01096,1:09.8,1/2,14,79.2,35.1,6-6,美浦鹿戸,01097,460(+10)
202601020410,HBC賞,2026-08-30,芝,1200,,晴,良,9,5,9,プレセピオ,2023103503,牝3,52.0,川又,01166,1:09.9,1/2,5,11.9,34.9,,栗東笹田,01104,472(+2)
202601020410,HBC賞,2026-08-30,芝,1200,,晴,良,10,4,8,ムチャスグラシアス,2021104217,牝5,52.0,佐藤,01207,1:10.0,クビ,16,162.2,34.7,,美浦菊川,01052,444(+4)
202601020410,HBC賞,2026-08-30,芝,1200,,晴,良,11,8,15,シーグルロス,2023100214,牝3,52.0,小林美,01206,1:10.0,クビ,7,16.3,35.7,,美浦尾形,01141,460(+6)
202601020410,HBC賞,2026-08-30,芝,1200,,晴,良,12,7,14,ホウオウブースター,2022104637,牡4,55.0,石川倭,05534,1:10.0,クビ,13,43.4,35.2,6-8,美浦高柳瑞,01118,438(-2)
202601020410,HBC賞,2026-08-30,芝,1200,,晴,良,13,2,3,バシレウスシチー,2019101643,牡7,56.0,小沢,01185,1:10.3,1.3/4,12,39.6,35.2,14-16,栗東岡田,01066,454(+8)
202601020410,HBC賞,2026-08-30,芝,1200,,晴,良,14,4,7,セイウンデセオ,2021100248,牝5,54.0,武豊,00666,1:10.4,1/2,3,7.8,35.4,,美浦小手川,01171,510(+10)
202601020410,HBC賞,2026-08-30,芝,1200,,晴,良,15,1,2,ショウナンカリス,2023105347,牝3,52.0,吉田隼,01095,1:10.7,1.3/4,8,19.8,35.7,,美浦加藤士,01169,424(+6)
202601020410,HBC賞,2026-08-30,芝,1200,,晴,良,16,3,6,コックオーヴァン,2023106405,牝3,51.0,遠藤,01218,1:11.0,2,15,94.3,36.5,,美浦伊藤伸,01031,466(+2)
