race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607030307,長篠S,2026-08-29,芝,1400,,曇,良,1,3,4,ブルクトーア,2022104694,牡4,58.0,亀田,01176,1:19.8,,7,23.0,33.4,,栗東長谷川,01173,498(0)
202607030307,長篠S,2026-08-29,芝,1400,,曇,良,2,3,5,チャンネルトンネル,2021106369,牡5,58.0,団野,01180,1:19.8,ハナ,3,5.7,33.0,,栗東福永,01203,472(+8)
202607030307,長篠S,2026-08-29,芝,1400,,曇,良,3,1,1,ボンヌソワレ,2022105435,牝4,56.0,川田,01088,1:19.9,1,2,4.6,33.9,,美浦宮田,01175,468(+2)
202607030307,長篠S,2026-08-29,芝,1400,,曇,良,4,8,14,ガンマジーティーピ,2022106123,牡4,58.0,西村淳,01171,1:20.0,クビ,5,9.4,34.0,,栗東渡辺,01155,474(+4)
202607030307,長篠S,2026-08-29,芝,1400,,曇,良,5,6,10,ポッドロワール,2022101573,牡4,58.0,岩田望,01174,1:20.1,1/2,1,2.6,33.5,,美浦畠山,01048,510(-2)
202607030307,長篠S,2026-08-29,芝,1400,,曇,良,6,4,6,セシリエプラージュ,2021104941,牝5,56.0,Ｍデム,05212,1:20.2,1,10,32.1,33.6,,栗東中村,01186,426(-2)
202607030307,長篠S,2026-08-29,芝,1400,,曇,良,7,2,2,ロードマイライフ,2021103312,牡5,58.0,長岡,01142,1:20.3,クビ,11,41.9,34.5,,栗東佐藤悠,01205,510(+2)
202607030307,長篠S,2026-08-29,芝,1400,,曇,良,8,7,13,ユハンヌス,2020110039,牡6,58.0,吉村,01216,1:20.3,アタマ,6,19.8,33.5,,栗東大久保,01058,480(-2)
202607030307,長篠S,2026-08-29,芝,1400,,曇,良,9,7,12,ポエットリー,2021105202,牝5,56.0,富田,01168,1:20.3,クビ,12,60.2,34.5,,栗東平田,01082,486(+2)
202607030307,長篠S,2026-08-29,芝,1400,,曇,良,10,8,15,ユウファラオ,2023110065,牡3,55.0,中井,01141,1:20.4,1/2,4,9.2,34.9,,栗東森秀,00427,482(-4)
202607030307,長篠S,2026-08-29,芝,1400,,曇,良,11,4,7,コト,2021101019,牝5,56.0,田口,01208,1:20.5,1/2,9,31.4,34.2,,栗東野中,01098,474(-2)
202607030307,長篠S,2026-08-29,芝,1400,,曇,良,12,2,3,ビップジーニー,2021105812,牡5,58.0,田山,01220,1:20.5,ハナ,13,78.5,34.1,,栗東松下,01149,492(-2)
202607030307,長篠S,2026-08-29,芝,1400,,曇,良,13,5,8,ダークエクリプス,2019106739,牡7,58.0,松若,01154,1:20.6,1/2,15,163.4,33.7,,栗東今野,01128,482(0)
202607030307,長篠S,2026-08-29,芝,1400,,曇,良,14,6,11,フライングブレード,2020100906,牡6,58.0,幸,00732,1:20.7,クビ,14,98.0,34.1,,栗東飯田,01139,488(-2)
202607030307,長篠S,2026-08-29,芝,1400,,曇,良,15,5,9,モジャーリオ,2022106603,牡4,58.0,菱田,01144,1:20.8,3/4,8,23.0,34.6,,美浦斎藤誠,01086,474(+6)
