race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030303,2歳未勝利,2026-08-29,芝,1600,,小雨,良,1,8,11,キムケンシーサー,2024101140,牡2,53.0,◇今村,01193,1:34.9,,5,13.3,34.9,,栗東前川,01210,394(0)
202604030303,2歳未勝利,2026-08-29,芝,1600,,小雨,良,2,6,6,ホウオウビリーヴ,2024106585,牡2,55.0,戸崎圭,05386,1:35.0,1/2,4,5.5,34.9,,美浦木村,01126,472(0)
202604030303,2歳未勝利,2026-08-29,芝,1600,,小雨,良,3,2,2,ノルトハウゼン,2024105973,牡2,55.0,三浦,01122,1:35.2,1.1/4,3,4.6,35.5,,美浦菊沢,01115,444(-6)
202604030303,2歳未勝利,2026-08-29,芝,1600,,小雨,良,4,7,8,アウアリイ,2024106017,牡2,55.0,菊沢,01161,1:35.2,ハナ,2,3.3,35.8,,美浦奥村武,01145,476(+2)
202604030303,2歳未勝利,2026-08-29,芝,1600,,小雨,良,5,7,9,パープルタウン,2024102097,牝2,55.0,津村,01092,1:35.5,2,6,23.7,36.1,,美浦鈴木慎,01179,440(-4)
202604030303,2歳未勝利,2026-08-29,芝,1600,,小雨,良,6,5,5,アルアンダルス,2024100316,牝2,55.0,石橋脩,01077,1:37.0,9,7,44.0,37.2,,美浦小野,01125,458(-6)
202604030303,2歳未勝利,2026-08-29,芝,1600,,小雨,良,7,4,4,ビスクヴィート,2024101728,牡2,55.0,内田博,00422,1:37.3,1.3/4,10,211.2,36.4,,美浦中舘,01153,436(0)
202604030303,2歳未勝利,2026-08-29,芝,1600,,小雨,良,8,8,10,サウンドシェリー,2024103035,牝2,55.0,松山,01126,1:37.5,1.1/4,1,2.6,37.9,,栗東鈴木孝,01111,462(+2)
202604030303,2歳未勝利,2026-08-29,芝,1600,,小雨,良,9,3,3,ルクスマグナ,2024100134,牡2,55.0,岩田康,05203,1:38.0,3,8,49.1,36.9,,美浦高柳瑞,01118,460(-2)
202604030303,2歳未勝利,2026-08-29,芝,1600,,小雨,良,10,6,7,レーゲンシャウアー,2024104453,牝2,55.0,柴田大,01009,1:39.2,7,11,524.0,38.9,,美浦天間,01090,472(+2)
202604030303,2歳未勝利,2026-08-29,芝,1600,,小雨,良,中止,1,1,マムダッドベル,2024105177,牝2,51.0,★谷原,01219,,,9,149.1,,,美浦粕谷,01096,432(+8)
