race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030108,岩室温泉特別,2026-08-22,ダート,1200,,晴,良,1,6,10,プルメリアリノ,2023102213,牝3,54.0,坂井,01163,1:10.5,,1,1.4,35.9,,栗東小栗,01194,446(+2)
202604030108,岩室温泉特別,2026-08-22,ダート,1200,,晴,良,2,8,15,ランスオブセヘル,2021102754,牝5,56.0,斎藤,01178,1:11.4,5,2,8.8,36.5,,栗東奥村豊,01146,494(+4)
202604030108,岩室温泉特別,2026-08-22,ダート,1200,,晴,良,3,4,7,ハッコウイチウ,2022104801,牡4,58.0,三浦,01122,1:11.7,2,6,23.9,36.1,,栗東杉山晴,01157,496(-10)
202604030108,岩室温泉特別,2026-08-22,ダート,1200,,晴,良,4,8,14,マクミランテソーロ,2021102276,牡5,58.0,岩田康,05203,1:11.8,クビ,5,15.8,36.8,,美浦田中剛,01119,482(+2)
202604030108,岩室温泉特別,2026-08-22,ダート,1200,,晴,良,5,3,5,キタノライブリー,2022106471,牝4,56.0,木幡初,01153,1:11.8,クビ,8,33.3,35.9,,美浦本間,01056,448(+12)
202604030108,岩室温泉特別,2026-08-22,ダート,1200,,晴,良,6,4,6,リッキースタイル,2022103577,牡4,58.0,津村,01092,1:11.9,1/2,3,10.0,36.6,,美浦水野,01094,484(-2)
202604030108,岩室温泉特別,2026-08-22,ダート,1200,,晴,良,7,1,1,ヴェントインコーダ,2022103195,牝4,56.0,丸山,01127,1:11.9,クビ,10,62.0,37.6,,栗東角田,01121,476(+4)
202604030108,岩室温泉特別,2026-08-22,ダート,1200,,晴,良,8,5,8,キミハスコール,2021104313,牡5,58.0,吉田豊,00733,1:11.9,ハナ,11,78.2,35.7,,美浦加藤征,01059,466(+4)
202604030108,岩室温泉特別,2026-08-22,ダート,1200,,晴,良,9,3,4,アルジェンタージョ,2021103706,牝5,56.0,佐藤,01207,1:12.1,1.1/4,12,96.2,36.3,,美浦伊藤圭,01023,468(-4)
202604030108,岩室温泉特別,2026-08-22,ダート,1200,,晴,良,10,7,13,アクアマリーナ,2022102026,牝4,56.0,菊沢,01161,1:12.2,クビ,4,11.0,37.5,,美浦伊坂,01177,482(0)
202604030108,岩室温泉特別,2026-08-22,ダート,1200,,晴,良,11,2,2,オカメノコイ,2022106698,牝4,56.0,大野,01096,1:12.9,4,7,28.4,35.6,,美浦小笠,01076,484(-2)
202604030108,岩室温泉特別,2026-08-22,ダート,1200,,晴,良,12,5,9,バンブトンプロ,2020106562,牡6,58.0,柴田大,01009,1:13.0,1,15,384.2,36.4,,美浦粕谷,01096,482(-18)
202604030108,岩室温泉特別,2026-08-22,ダート,1200,,晴,良,13,6,11,マイレーヌ,2020104676,牝6,56.0,野中,01158,1:13.1,3/4,14,187.8,36.7,,美浦大和田,01124,524(+12)
202604030108,岩室温泉特別,2026-08-22,ダート,1200,,晴,良,14,7,12,レディサン,2023104852,牝3,54.0,杉原,01135,1:13.8,4,9,45.2,37.6,,美浦栗田,01127,468(+6)
202604030108,岩室温泉特別,2026-08-22,ダート,1200,,晴,良,15,2,3,ヴィクトリーロード,2020103931,牡6,58.0,石川,01150,1:14.9,7,13,98.8,37.8,,美浦畠山,01048,482(+2)
