race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040109,出石特別,2026-09-05,ダート,1800,,晴,稍,1,2,2,ジャイアンバローズ,2023100922,牡3,55.0,岩田望,01174,1:52.3,,2,4.3,38.1,,栗東池江,01071,526(+8)
202609040109,出石特別,2026-09-05,ダート,1800,,晴,稍,2,7,8,クロノスバレット,2022110123,牡4,58.0,松山,01126,1:52.3,アタマ,3,8.0,37.4,,栗東吉村,01130,516(-4)
202609040109,出石特別,2026-09-05,ダート,1800,,晴,稍,3,6,6,システマソラー,2023102120,牡3,55.0,川田,01088,1:52.3,クビ,1,1.7,38.0,,栗東橋田,01218,526(+8)
202609040109,出石特別,2026-09-05,ダート,1800,,晴,稍,4,6,7,ショーダンサー,2022105885,牡4,58.0,国分優,01125,1:52.8,2.1/2,6,15.4,38.3,,栗東大根田,01032,444(+4)
202609040109,出石特別,2026-09-05,ダート,1800,,晴,稍,5,8,10,シュヴァルツリーベ,2020106101,牝6,56.0,田山,01220,1:53.4,3.1/2,8,34.7,38.8,,栗東羽月,01091,478(+10)
202609040109,出石特別,2026-09-05,ダート,1800,,晴,稍,6,7,9,リヒトミューレ,2023107295,牡3,55.0,吉村,01216,1:53.4,アタマ,7,26.7,39.6,,栗東中村,01186,518(+8)
202609040109,出石特別,2026-09-05,ダート,1800,,晴,稍,7,5,5,ソニックステップ,2022104854,セ4,58.0,西村淳,01171,1:53.5,クビ,4,12.2,39.5,,栗東高野,01117,512(-16)
202609040109,出石特別,2026-09-05,ダート,1800,,晴,稍,8,8,11,テイエムパイロット,2022103775,牡4,58.0,柴田裕,01212,1:53.7,1.1/2,5,15.0,40.0,,栗東秋山,01212,508(0)
202609040109,出石特別,2026-09-05,ダート,1800,,晴,稍,9,4,4,キングロコマイカイ,2019103829,牡7,58.0,団野,01180,1:53.8,クビ,11,301.2,38.9,,栗東畑端,01188,500(+2)
202609040109,出石特別,2026-09-05,ダート,1800,,晴,稍,10,3,3,ジーニアスバローズ,2020100681,セ6,58.0,松若,01154,1:55.3,9,9,38.1,41.3,,栗東辻野,01183,464(+10)
202609040109,出石特別,2026-09-05,ダート,1800,,晴,稍,11,1,1,ストラーダ,2023100937,牝3,53.0,富田,01168,1:55.6,1.3/4,10,42.1,42.0,,栗東安田,01164,478(-6)
