race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020102,2歳新馬,2026-07-25,ダート,1200,,曇,稍,1,7,12,ミカミッチー,2024107159,牝2,55.0,横山典,00660,1:13.0,,9,30.4,37.7,,美浦田中勝,01207,448(0)
202604020102,2歳新馬,2026-07-25,ダート,1200,,曇,稍,2,7,11,イニシャルポイント,2024108217,牝2,55.0,原,01184,1:13.2,1,3,4.1,38.3,,美浦高木,01088,442(0)
202604020102,2歳新馬,2026-07-25,ダート,1200,,曇,稍,3,5,8,アレックスケー,2024101581,牡2,55.0,石橋脩,01077,1:13.5,1.3/4,5,16.6,38.2,,美浦小野,01125,454(0)
202604020102,2歳新馬,2026-07-25,ダート,1200,,曇,稍,4,6,9,スクワミッシュ,2024106237,牝2,55.0,戸崎圭,05386,1:13.5,アタマ,2,3.5,38.0,,栗東梅田,01084,438(0)
202604020102,2歳新馬,2026-07-25,ダート,1200,,曇,稍,5,2,2,リコルディオーロ,2024102636,牡2,52.0,▲佐藤,01207,1:14.4,5,8,29.4,38.8,,美浦伊藤圭,01023,442(0)
202604020102,2歳新馬,2026-07-25,ダート,1200,,曇,稍,6,8,14,コパノフラメンコ,2024102665,牝2,55.0,柴田大,01009,1:14.4,ハナ,11,43.8,38.2,,美浦上原博,00423,448(0)
202604020102,2歳新馬,2026-07-25,ダート,1200,,曇,稍,7,5,7,サザンキンレンカ,2024105501,牝2,55.0,丸山,01127,1:14.7,1.1/2,13,85.3,39.6,,美浦畠山,01048,438(0)
202604020102,2歳新馬,2026-07-25,ダート,1200,,曇,稍,8,1,1,エレクトス,2024105112,牡2,55.0,石川,01150,1:14.8,クビ,12,76.9,37.5,,美浦池上,01150,456(0)
202604020102,2歳新馬,2026-07-25,ダート,1200,,曇,稍,9,4,5,ランズエンド,2024103364,牡2,53.0,◇今村,01193,1:14.9,3/4,4,9.5,38.4,,栗東野中,01098,470(0)
202604020102,2歳新馬,2026-07-25,ダート,1200,,曇,稍,10,3,3,モミスケ,2024105532,牡2,55.0,武藤,01169,1:14.9,アタマ,10,39.1,38.1,,美浦水野,01094,444(0)
202604020102,2歳新馬,2026-07-25,ダート,1200,,曇,稍,11,8,13,オンアロール,2024104733,牝2,55.0,田口,01208,1:14.9,クビ,7,17.8,39.4,,栗東高野,01117,456(0)
202604020102,2歳新馬,2026-07-25,ダート,1200,,曇,稍,12,6,10,ライヴバーボン,2024102446,牝2,52.0,▲石田,01203,1:15.2,1.3/4,6,16.7,38.4,,美浦尾形,01141,454(0)
202604020102,2歳新馬,2026-07-25,ダート,1200,,曇,稍,13,3,4,ピウモッソ,2024106979,牝2,55.0,斎藤,01178,1:16.4,7,1,3.3,41.6,,美浦斎藤誠,01086,446(0)
202604020102,2歳新馬,2026-07-25,ダート,1200,,曇,稍,14,4,6,ユイチャンファイト,2024104916,牝2,55.0,菊沢,01161,1:16.6,1.1/4,14,92.2,41.5,,美浦竹内,01152,410(0)
