race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202636040704,C2一組,2026-04-07,ダート,1400,右,曇,稍重,1,3,3,トチノヒーロー,2018103454,セ8,56,塚本涼人,05591,1:29.1,,**,-,-,-,-,1-1-1-1,40.0,1.3,1,437(+6),,,,[地]酒井仁,a0218,男澤喜惠子,43.0
202636040704,C2一組,2026-04-07,ダート,1400,右,曇,稍重,2,1,1,ベルベストランナー,2021103591,牡5,56,村上忍,05294,1:29.8,4,**,-,-,-,-,8-8-7-7,39.4,6.1,2,463(+2),,,,[地]千葉幸喜,05762,熊谷貴之,15.1
202636040704,C2一組,2026-04-07,ダート,1400,右,曇,稍重,3,7,8,ゴールドハーディス,2022106845,牝4,54,山本聡哉,05445,1:29.8,アタマ,**,-,-,-,-,5-5-4-3,39.8,26.4,7,446(+1),,,,[地]石川栄,05137,居城寿与,8.6
202636040704,C2一組,2026-04-07,ダート,1400,右,曇,稍重,4,5,5,ガビーズスピリット,2018104421,牡8,56,高松亮,05542,1:30.0,1.1/4,**,-,-,-,-,3-2-1-2,40.8,11.1,3,523(0),,,,[地]佐藤雅彦,05417,長島和彦,5.6
202636040704,C2一組,2026-04-07,ダート,1400,右,曇,稍重,5,7,7,マルジェラ,2021104033,牡5,56,菅原辰徳,05571,1:30.3,1.1/2,**,-,-,-,-,4-4-5-3,40.4,13.2,4,505(+3),,,,[地]斉藤雄一,05739,紙谷洋一,3.0
202636040704,C2一組,2026-04-07,ダート,1400,右,曇,稍重,6,6,6,ヒメカミノメガミ,2019101787,牝7,54,阿部英俊,05119,1:30.4,クビ,**,-,-,-,-,5-5-5-6,40.4,23.6,5,503(-1),,,,[地]工藤裕孝,a02e2,矢野琢也,
202636040704,C2一組,2026-04-07,ダート,1400,右,曇,稍重,7,8,9,コウノノシラトリ,2022106524,牡4,56,山本政聡,05490,1:30.9,3,**,-,-,-,-,8-8-9-9,40.4,24.1,6,442(-4),,,,[地]斉藤雄一,05739,（有）龍光,
202636040704,C2一組,2026-04-07,ダート,1400,右,曇,稍重,8,4,4,チヨノフォーエヴァ,2022100728,牝4,54,鈴木祐,05552,1:31.0,3/4,**,-,-,-,-,1-2-3-5,41.7,100.3,9,452(+5),,,,[地]櫻田康二,a024c,田上豊,
202636040704,C2一組,2026-04-07,ダート,1400,右,曇,稍重,9,2,2,トキノワンカラット,2018106769,牝8,54,岩本怜,05577,1:31.0,ハナ,**,-,-,-,-,5-7-9-8,40.7,219.7,10,486(+2),,,,[地]千葉幸喜,05762,岩城光一,
202636040704,C2一組,2026-04-07,ダート,1400,右,曇,稍重,10,8,10,アンジュルミエール,2020104209,牝6,52,坂井瑛音,05687,1:31.1,1/2,**,-,-,-,-,8-8-7-9,40.7,35.1,8,466(-1),,,,[地]新田守,05358,谷謙介,
