race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040508,3歳以上1勝クラス,2026-09-19,ダート,1800,,雨,良,1,4,6,マタミカンサン,2022103785,牝4,56.0,ルメー,05339,1:53.5,,1,2.1,38.5,,美浦加藤士,01169,468(+2)
202606040508,3歳以上1勝クラス,2026-09-19,ダート,1800,,雨,良,2,1,1,ティルベリー,2023106994,牝3,53.0,丸山,01127,1:54.1,3.1/2,3,7.0,38.0,,美浦宮田,01175,472(-4)
202606040508,3歳以上1勝クラス,2026-09-19,ダート,1800,,雨,良,3,8,13,エコロストーム,2023102405,牝3,53.0,丹内,01091,1:54.4,2,6,18.0,38.8,,美浦千葉,01199,460(-6)
202606040508,3歳以上1勝クラス,2026-09-19,ダート,1800,,雨,良,4,4,5,ヴァレンティーニ,2023106847,牝3,53.0,津村,01092,1:54.6,1.1/2,2,3.3,38.9,,美浦新開,01116,490(+6)
202606040508,3歳以上1勝クラス,2026-09-19,ダート,1800,,雨,良,5,6,9,エウテルペ,2022104881,牝4,54.0,△石神道,01209,1:55.1,3,7,28.3,39.3,,美浦和田郎,01114,474(+8)
202606040508,3歳以上1勝クラス,2026-09-19,ダート,1800,,雨,良,6,5,8,デルマホダカ,2023101362,牝3,50.0,▲遠藤,01218,1:55.3,1,5,17.7,39.5,,美浦菊沢,01115,486(0)
202606040508,3歳以上1勝クラス,2026-09-19,ダート,1800,,雨,良,7,7,12,キタノエピックアン,2023100485,牝3,50.0,▲上里,01217,1:55.6,1.3/4,4,7.7,40.2,,美浦萱野,01024,460(-6)
202606040508,3歳以上1勝クラス,2026-09-19,ダート,1800,,雨,良,8,3,4,カサビセンス,2022105337,牝4,56.0,ミシェ,05586,1:55.9,2,10,81.8,39.5,,美浦新開,01116,450(+4)
202606040508,3歳以上1勝クラス,2026-09-19,ダート,1800,,雨,良,9,6,10,ビスケットマリー,2022102984,牝4,56.0,大野,01096,1:56.4,2.1/2,11,212.7,40.0,,美浦和田雄,01143,436(+12)
202606040508,3歳以上1勝クラス,2026-09-19,ダート,1800,,雨,良,10,7,11,ジャストキュート,2023102436,牝3,53.0,黛,01109,1:56.5,3/4,12,259.6,41.2,,美浦武藤,01064,464(+6)
202606040508,3歳以上1勝クラス,2026-09-19,ダート,1800,,雨,良,11,2,2,テンクウハット,2020102081,牝6,53.0,▲水沼,01201,2:00.2,大,13,377.0,44.3,,美浦加藤和,01077,480(+6)
202606040508,3歳以上1勝クラス,2026-09-19,ダート,1800,,雨,良,12,3,3,ルージュカエラ,2021104931,牝5,56.0,原,01184,2:00.3,1/2,9,67.4,44.1,,美浦古賀慎,01079,444(+6)
202606040508,3歳以上1勝クラス,2026-09-19,ダート,1800,,雨,良,13,8,14,ペプロス,2022100106,牝4,55.0,☆長浜,01214,2:02.3,大,8,57.9,46.6,,美浦矢野,01108,464(-6)
202606040508,3歳以上1勝クラス,2026-09-19,ダート,1800,,雨,良,除外,5,7,アスコットヴェール,2023109067,牝3,53.0,横山武,01170,,,,,,,美浦竹内,01152,476(-4)
