race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020309,3歳以上1勝クラス,2026-08-01,ダート,1200,,曇,稍,1,4,7,フィールマイプラン,2023103860,牡3,56.0,荻野極,01160,1:12.1,,2,4.1,36.9,,美浦岩戸,01051,450(+8)
202604020309,3歳以上1勝クラス,2026-08-01,ダート,1200,,曇,稍,2,7,12,ガルディーノ,2023105402,牡3,53.0,▲石田,01203,1:12.4,1.1/2,8,46.0,37.4,,美浦新開,01116,504(+16)
202604020309,3歳以上1勝クラス,2026-08-01,ダート,1200,,曇,稍,3,2,3,トモジャシーマ,2020106771,セ6,58.0,津村,01092,1:12.4,ハナ,5,8.5,37.0,,美浦鈴木伸,01026,504(-12)
202604020309,3歳以上1勝クラス,2026-08-01,ダート,1200,,曇,稍,4,6,10,エアサロメ,2023103341,牝3,54.0,三浦,01122,1:12.5,1/2,1,2.2,37.1,,美浦大竹,01102,470(+6)
202604020309,3歳以上1勝クラス,2026-08-01,ダート,1200,,曇,稍,5,3,4,ホウオウルクソール,2023104174,牡3,54.0,◇今村,01193,1:12.6,1,3,6.5,36.8,,美浦栗田,01127,480(0)
202604020309,3歳以上1勝クラス,2026-08-01,ダート,1200,,曇,稍,6,2,2,グランルチャドール,2021102192,牡5,58.0,石橋脩,01077,1:12.9,1.3/4,7,35.5,37.2,,美浦上原佑,01192,542(+32)
202604020309,3歳以上1勝クラス,2026-08-01,ダート,1200,,曇,稍,7,4,6,クラシオン,2023104780,牡3,56.0,菊沢,01161,1:13.0,クビ,4,8.2,37.5,,美浦菊沢,01115,474(+4)
202604020309,3歳以上1勝クラス,2026-08-01,ダート,1200,,曇,稍,8,7,13,キングクレオール,2021100506,牡5,58.0,大野,01096,1:13.7,4,9,46.6,38.1,,美浦和田雄,01143,462(-4)
202604020309,3歳以上1勝クラス,2026-08-01,ダート,1200,,曇,稍,9,8,14,アルマーレシチー,2021100675,セ5,58.0,吉田豊,00733,1:13.7,クビ,10,49.0,37.5,,美浦上原博,00423,534(+2)
202604020309,3歳以上1勝クラス,2026-08-01,ダート,1200,,曇,稍,10,6,11,ノーブルミステリー,2020106429,牝6,53.0,▲上里,01217,1:13.8,クビ,13,160.2,38.1,,美浦菊川,01052,462(+8)
202604020309,3歳以上1勝クラス,2026-08-01,ダート,1200,,曇,稍,11,3,5,デルマエアロール,2022105535,牝4,53.0,▲佐藤,01207,1:13.8,ハナ,11,109.5,38.5,,美浦大和田,01124,462(+10)
202604020309,3歳以上1勝クラス,2026-08-01,ダート,1200,,曇,稍,12,5,8,アカツキロットリー,2020100081,牡6,58.0,木幡育,01167,1:13.8,クビ,14,578.7,37.8,,美浦的場,01063,478(-2)
202604020309,3歳以上1勝クラス,2026-08-01,ダート,1200,,曇,稍,13,5,9,グッドヴァイブス,2021101521,牡5,58.0,原,01184,1:14.5,4,12,140.2,38.5,,美浦高柳瑞,01118,488(+2)
202604020309,3歳以上1勝クラス,2026-08-01,ダート,1200,,曇,稍,14,1,1,ブリックンクリック,2022105300,セ4,58.0,戸崎圭,05386,1:14.5,アタマ,6,15.0,38.1,,美浦中舘,01153,460(-4)
202604020309,3歳以上1勝クラス,2026-08-01,ダート,1200,,曇,稍,除外,8,15,ノースブルースカイ,2023105164,牝3,54.0,松岡,01085,,,,,,,美浦堀内,01189,426(+18)
