race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020412,3歳未勝利,2026-08-02,芝,1400,,曇,良,1,7,14,アラビアンジョイ,2023102939,牝3,55.0,吉村,01216,1:19.5,,3,5.9,34.2,,栗東高橋一,01206,434(-2)
202607020412,3歳未勝利,2026-08-02,芝,1400,,曇,良,2,8,18,モンシーク,2023105000,牡3,57.0,川田,01088,1:19.5,ハナ,1,3.2,34.4,,栗東橋口,01154,446(-4)
202607020412,3歳未勝利,2026-08-02,芝,1400,,曇,良,3,6,12,ミッキーラヴィータ,2023105346,牝3,55.0,岩田望,01174,1:19.5,クビ,2,3.3,33.6,,栗東高橋亮,01136,438(-4)
202607020412,3歳未勝利,2026-08-02,芝,1400,,曇,良,4,6,11,リントゥラウル,2023101735,牡3,57.0,酒井,01034,1:19.7,1.1/2,8,39.8,34.5,,栗東秋山,01212,472(+12)
202607020412,3歳未勝利,2026-08-02,芝,1400,,曇,良,5,3,6,モカプウイング,2023103334,牝3,55.0,コレッ,05691,1:20.0,1.3/4,7,37.6,34.5,,栗東加藤公,01215,460(-6)
202607020412,3歳未勝利,2026-08-02,芝,1400,,曇,良,6,5,10,ルージュエテルナ,2023103330,牝3,55.0,田口,01208,1:20.1,1/2,5,8.9,35.3,,栗東友道,01061,482(+2)
202607020412,3歳未勝利,2026-08-02,芝,1400,,曇,良,7,1,2,チヨ,2023107543,牝3,52.0,☆田山,01220,1:20.2,クビ,9,46.6,34.5,,栗東鈴木孝,01111,478(+2)
202607020412,3歳未勝利,2026-08-02,芝,1400,,曇,良,8,4,8,ハピネスサンライズ,2023100910,牝3,55.0,松若,01154,1:20.5,2,6,12.2,35.0,,栗東東田,01209,468(-4)
202607020412,3歳未勝利,2026-08-02,芝,1400,,曇,良,9,8,16,エールドリー,2023100375,牝3,55.0,藤懸,01138,1:20.5,アタマ,16,308.9,35.6,,栗東平田,01082,416(+6)
202607020412,3歳未勝利,2026-08-02,芝,1400,,曇,良,10,2,3,アルジェンテーラ,2023107057,牝3,55.0,団野,01180,1:20.6,1/2,4,7.0,34.8,,栗東斉藤崇,01151,442(+10)
202607020412,3歳未勝利,2026-08-02,芝,1400,,曇,良,11,5,9,フィアレスウィル,2023102144,牡3,57.0,幸,00732,1:20.6,クビ,12,97.2,34.1,,栗東高橋忠,01129,454(-6)
202607020412,3歳未勝利,2026-08-02,芝,1400,,曇,良,12,8,17,ケイアイブラック,2023105761,牡3,54.0,▲森田,01222,1:20.8,1,13,114.6,34.6,,栗東梅田,01084,472(-2)
202607020412,3歳未勝利,2026-08-02,芝,1400,,曇,良,13,7,13,マルモリキャスター,2023104839,牝3,55.0,泉谷,01182,1:21.1,2,11,91.1,35.1,,栗東大橋,01065,490(-6)
202607020412,3歳未勝利,2026-08-02,芝,1400,,曇,良,14,3,5,ホウオウスカイハイ,2023103255,牡3,57.0,秋山稔,01181,1:21.1,アタマ,17,350.3,34.8,,栗東宮,01018,492(-4)
202607020412,3歳未勝利,2026-08-02,芝,1400,,曇,良,15,4,7,グランスプリント,2023104906,牡3,57.0,長岡,01142,1:21.3,1,15,168.6,36.1,,栗東西村,01148,430(0)
202607020412,3歳未勝利,2026-08-02,芝,1400,,曇,良,16,7,15,コカボムショット,2023100984,牡3,57.0,加藤,01156,1:21.6,2,18,460.4,36.0,,栗東庄野,01087,420(-2)
202607020412,3歳未勝利,2026-08-02,芝,1400,,曇,良,17,2,4,カフラー,2023110039,牡3,57.0,坂井,01163,1:27.1,大,14,121.8,38.5,,栗東矢作,01075,460(0)
202607020412,3歳未勝利,2026-08-02,芝,1400,,曇,良,中止,1,1,ジュピターバローズ,2023106961,牡3,57.0,Ｍデム,05212,,,10,64.6,,,栗東友道,01061,516(+2)
