race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040604,2歳新馬,2026-09-20,ダート,1800,,雨,不,1,2,3,マートングレイス,2024100474,牝2,55.0,岩田康,05203,1:53.7,,5,10.2,37.9,,美浦高木,01088,442(0)
202606040604,2歳新馬,2026-09-20,ダート,1800,,雨,不,2,5,10,ブリスブリンク,2024107047,牝2,55.0,津村,01092,1:53.8,1/2,1,3.6,38.5,,美浦辻,01182,496(0)
202606040604,2歳新馬,2026-09-20,ダート,1800,,雨,不,3,2,4,シャローオネスト,2024105783,牡2,55.0,ミシェ,05586,1:53.8,ハナ,10,26.4,37.6,,栗東安田,01164,438(0)
202606040604,2歳新馬,2026-09-20,ダート,1800,,雨,不,4,1,2,ワンダーマーベル,2024102598,牡2,55.0,横山琉,01192,1:54.0,1.1/4,8,14.9,37.8,,美浦斎藤誠,01086,510(0)
202606040604,2歳新馬,2026-09-20,ダート,1800,,雨,不,5,5,9,フレイムオブキング,2024105698,牡2,55.0,ルメー,05339,1:54.4,2,3,6.1,39.5,,美浦稲垣,01167,496(0)
202606040604,2歳新馬,2026-09-20,ダート,1800,,雨,不,6,8,16,ディスクリートサム,2024100688,牡2,55.0,丹内,01091,1:55.1,4,12,31.7,39.9,,美浦栗田,01127,472(0)
202606040604,2歳新馬,2026-09-20,ダート,1800,,雨,不,7,8,15,サクシードシチー,2024104753,牡2,55.0,武豊,00666,1:55.7,3.1/2,2,5.4,40.5,,美浦伊藤圭,01023,500(0)
202606040604,2歳新馬,2026-09-20,ダート,1800,,雨,不,8,4,7,ルバルマン,2024106013,牡2,55.0,大野,01096,1:55.8,1/2,9,21.3,40.4,,美浦堀内,01189,460(0)
202606040604,2歳新馬,2026-09-20,ダート,1800,,雨,不,9,6,11,グランレーヴ,2024103159,牡2,55.0,菊沢,01161,1:55.9,1/2,7,12.5,40.3,,美浦武市,01089,484(0)
202606040604,2歳新馬,2026-09-20,ダート,1800,,雨,不,10,7,13,エコロガレル,2024101684,牡2,55.0,三浦,01122,1:56.2,2,4,9.5,40.6,,美浦中舘,01153,454(0)
202606040604,2歳新馬,2026-09-20,ダート,1800,,雨,不,11,6,12,パウンドザロック,2024106589,牝2,55.0,西村淳,01171,1:56.4,1.1/4,6,12.2,41.3,,美浦宮田,01175,530(0)
202606040604,2歳新馬,2026-09-20,ダート,1800,,雨,不,12,3,5,レガシーマインド,2024106158,牡2,55.0,佐々木,01197,1:56.4,ハナ,13,36.8,40.3,,栗東西園翔,01196,508(0)
202606040604,2歳新馬,2026-09-20,ダート,1800,,雨,不,13,1,1,ロードベラヴィータ,2024105275,牡2,55.0,横山和,01140,1:56.4,ハナ,11,29.6,39.4,,美浦上原佑,01192,468(0)
202606040604,2歳新馬,2026-09-20,ダート,1800,,雨,不,14,4,8,アイファーニキーヤ,2024100102,牝2,55.0,松岡,01085,1:58.2,大,15,166.7,41.8,,美浦蛯名利,01131,420(0)
202606040604,2歳新馬,2026-09-20,ダート,1800,,雨,不,15,7,14,エマルタ,2024106770,牝2,53.0,△石田,01203,1:58.3,クビ,14,106.3,42.4,,美浦浅利,01204,468(0)
202606040604,2歳新馬,2026-09-20,ダート,1800,,雨,不,16,3,6,アフォーダビリティ,2024109052,牝2,52.0,▲上里,01217,2:02.2,大,16,200.8,43.9,,美浦和田雄,01143,446(0)
