race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040208,3歳以上1勝クラス,2026-09-06,ダート,1800,,雨,不,1,8,16,メディチパワー,2023100419,牡3,55.0,木幡巧,01162,1:52.2,,3,6.7,37.6,5-6-3-2,美浦中川,01081,480(-2)
202606040208,3歳以上1勝クラス,2026-09-06,ダート,1800,,雨,不,2,4,7,ストーリーオブラブ,2023106587,牝3,53.0,江田照,00689,1:52.4,1.1/4,9,29.7,38.0,1-1-1-1,美浦小野,01125,440(+10)
202606040208,3歳以上1勝クラス,2026-09-06,ダート,1800,,雨,不,3,7,13,カフェシューター,2023100368,牡3,55.0,ルメー,05339,1:53.4,6,1,2.9,38.9,2-2-2-2,美浦中舘,01153,516(0)
202606040208,3歳以上1勝クラス,2026-09-06,ダート,1800,,雨,不,4,7,14,ラヴアンドライク,2022104570,牝4,56.0,原,01184,1:53.5,3/4,2,5.2,38.9,4-4-3-2,美浦稲垣,01167,500(+8)
202606040208,3歳以上1勝クラス,2026-09-06,ダート,1800,,雨,不,5,3,6,タケルムサシ,2023105177,牡3,55.0,団野,01180,1:53.6,クビ,7,14.3,38.3,12-10-10-6,美浦斎藤誠,01086,490(0)
202606040208,3歳以上1勝クラス,2026-09-06,ダート,1800,,雨,不,6,1,1,ジーティーブラック,2023106052,牡3,55.0,菊沢,01161,1:53.7,1/2,4,8.6,38.5,8-7-8-9,美浦菊沢,01115,514(-4)
202606040208,3歳以上1勝クラス,2026-09-06,ダート,1800,,雨,不,7,6,12,ソニックキャット,2023103698,牡3,55.0,岩田康,05203,1:53.7,クビ,11,52.2,38.9,2-2-5-5,美浦中舘,01153,516(-4)
202606040208,3歳以上1勝クラス,2026-09-06,ダート,1800,,雨,不,8,1,2,ノーウェアマン,2023106694,牡3,55.0,津村,01092,1:53.9,1,5,8.9,39.0,5-4-6-6,美浦浅利,01204,486(-4)
202606040208,3歳以上1勝クラス,2026-09-06,ダート,1800,,雨,不,9,2,3,アイビーチーキー,2023106573,牡3,52.0,▲上里,01217,1:54.0,3/4,8,21.2,38.5,9-10-13-12,美浦加藤士,01169,492(-2)
202606040208,3歳以上1勝クラス,2026-09-06,ダート,1800,,雨,不,10,8,15,メトロポリターナ,2021110040,牝5,56.0,丸田,01117,1:54.1,クビ,15,213.0,38.4,14-14-14-13,美浦粕谷,01096,502(+6)
202606040208,3歳以上1勝クラス,2026-09-06,ダート,1800,,雨,不,11,3,5,エコロストーム,2023102405,牝3,51.0,△石神道,01209,1:54.2,3/4,14,92.5,39.3,5-7-6-6,美浦千葉,01199,466(+8)
202606040208,3歳以上1勝クラス,2026-09-06,ダート,1800,,雨,不,12,4,8,ガーデンカメリア,2021110139,牝5,54.0,△石田,01203,1:54.3,アタマ,12,53.2,38.3,16-16-16-15,美浦古賀大,01222,460(-10)
202606040208,3歳以上1勝クラス,2026-09-06,ダート,1800,,雨,不,13,2,4,モヴレクス,2021105074,牡5,58.0,丸山,01127,1:54.3,クビ,16,272.7,39.0,12-13-10-11,美浦金成,01132,466(+2)
202606040208,3歳以上1勝クラス,2026-09-06,ダート,1800,,雨,不,14,5,10,ユキノグラス,2023102646,牡3,55.0,大野,01096,1:54.8,3,13,61.5,39.5,9-10-10-9,美浦小笠,01076,454(0)
202606040208,3歳以上1勝クラス,2026-09-06,ダート,1800,,雨,不,15,6,11,シンギュラリティ,2023104472,牡3,55.0,ミシェ,05586,1:56.7,大,10,48.1,40.8,15-14-15-16,美浦西田,01187,504(-4)
202606040208,3歳以上1勝クラス,2026-09-06,ダート,1800,,雨,不,16,5,9,ボニープリンス,2023107329,牡3,55.0,三浦,01122,1:57.0,1.1/2,6,9.5,41.8,9-9-8-13,美浦大竹,01102,464(-8)
