race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030411,3歳以上1勝クラス,2026-08-30,芝,1800,,曇,稍,1,6,10,タッセルノット,2023107121,牝3,53.0,戸崎圭,05386,1:47.1,,1,2.3,34.8,,美浦林,01163,474(-2)
202604030411,3歳以上1勝クラス,2026-08-30,芝,1800,,曇,稍,2,5,8,ダーリングハースト,2023107179,牝3,53.0,岩田望,01174,1:47.4,2,2,3.2,34.8,,美浦宮田,01175,492(+18)
202604030411,3歳以上1勝クラス,2026-08-30,芝,1800,,曇,稍,3,7,11,シェーンシュティア,2022104716,牝4,56.0,杉原,01135,1:47.5,3/4,3,7.1,34.8,,美浦林,01163,494(+6)
202604030411,3歳以上1勝クラス,2026-08-30,芝,1800,,曇,稍,4,2,2,シアブリス,2021105742,牝5,56.0,三浦,01122,1:47.6,クビ,4,10.3,35.2,,美浦手塚徳,01217,456(-4)
202604030411,3歳以上1勝クラス,2026-08-30,芝,1800,,曇,稍,5,4,6,ニシノコマチムスメ,2021107253,牝5,56.0,菊沢,01161,1:47.8,1.1/2,8,34.2,35.1,,美浦松山,01100,440(+6)
202604030411,3歳以上1勝クラス,2026-08-30,芝,1800,,曇,稍,6,6,9,ケイツールピア,2021101801,牝5,53.0,▲上里,01217,1:47.9,1/2,11,162.2,35.0,,美浦蛯名利,01131,436(+2)
202604030411,3歳以上1勝クラス,2026-08-30,芝,1800,,曇,稍,7,7,12,ヴァリスマリネリス,2023103356,牝3,53.0,津村,01092,1:48.0,1/2,5,12.8,36.0,,美浦中舘,01153,416(-10)
202604030411,3歳以上1勝クラス,2026-08-30,芝,1800,,曇,稍,8,5,7,ハニーオーケストラ,2023105811,牝3,53.0,小崎,01152,1:48.0,アタマ,9,110.8,35.8,,美浦稲垣,01167,444(+2)
202604030411,3歳以上1勝クラス,2026-08-30,芝,1800,,曇,稍,9,8,13,ココソラーレ,2023109031,牝3,53.0,武藤雅,01169,1:48.3,2,10,121.7,36.4,,美浦天間,01090,428(0)
202604030411,3歳以上1勝クラス,2026-08-30,芝,1800,,曇,稍,10,3,4,ナックホワイト,2023103885,牝3,53.0,野中,01158,1:49.1,5,7,14.6,37.4,,美浦杉浦,01008,486(+4)
202604030411,3歳以上1勝クラス,2026-08-30,芝,1800,,曇,稍,11,1,1,ブルバンビーナ,2022101749,牝4,54.0,△石田,01203,1:49.5,2.1/2,12,174.6,37.3,,美浦尾形,01141,406(0)
202604030411,3歳以上1勝クラス,2026-08-30,芝,1800,,曇,稍,12,3,3,スカイダンスタイム,2021107025,牝5,54.0,△石神道,01209,1:50.9,8,13,459.3,37.6,,美浦萱野,01024,410(-22)
202604030411,3歳以上1勝クラス,2026-08-30,芝,1800,,曇,稍,13,4,5,カンティーナ,2023104576,牝3,53.0,原,01184,1:51.9,6,6,14.4,40.1,,美浦堀内,01189,466(-2)
202604030411,3歳以上1勝クラス,2026-08-30,芝,1800,,曇,稍,除外,8,14,アオイハルカ,2023106068,牝3,51.0,◇今村,01193,,,,,,,栗東大久保,01058,428(+2)
