race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607030305,3歳未勝利,2026-08-29,芝,2000,,曇,良,1,7,10,ビクスバイト,2023106949,牝3,55.0,川田,01088,1:59.9,,1,2.7,34.5,,栗東佐藤悠,01205,458(-4)
202607030305,3歳未勝利,2026-08-29,芝,2000,,曇,良,2,4,4,コスモフィレンツェ,2023107094,牡3,57.0,幸,00732,1:59.9,ハナ,2,3.8,34.9,,栗東北出,01078,476(-6)
202607030305,3歳未勝利,2026-08-29,芝,2000,,曇,良,3,6,8,ゴールデンテティス,2023101097,牝3,55.0,加藤,01156,2:00.2,1.1/2,3,7.1,34.9,,栗東庄野,01087,456(-4)
202607030305,3歳未勝利,2026-08-29,芝,2000,,曇,良,4,5,6,パンキー,2023102310,牡3,57.0,西村淳,01171,2:00.3,1/2,5,9.3,34.8,,栗東茶木,01181,434(-4)
202607030305,3歳未勝利,2026-08-29,芝,2000,,曇,良,5,1,1,ワンダーデリエール,2023100446,牝3,54.0,☆田山,01220,2:00.4,1/2,4,7.3,34.9,,栗東小崎,01085,472(0)
202607030305,3歳未勝利,2026-08-29,芝,2000,,曇,良,6,2,2,リアライズアリス,2023101295,牝3,55.0,松若,01154,2:00.4,アタマ,6,10.6,35.1,,栗東杉山晴,01157,444(-4)
202607030305,3歳未勝利,2026-08-29,芝,2000,,曇,良,7,4,5,クランズクラウン,2023107197,牝3,55.0,泉谷,01182,2:00.7,2,7,11.2,34.8,,栗東杉山晴,01157,506(-2)
202607030305,3歳未勝利,2026-08-29,芝,2000,,曇,良,8,5,7,スリーキズナヒメ,2023106210,牝3,53.0,◇永島,01187,2:01.3,3.1/2,10,135.5,35.0,,栗東橋田,01218,416(+12)
202607030305,3歳未勝利,2026-08-29,芝,2000,,曇,良,9,8,12,クラリノ,2023105119,牝3,55.0,高倉,01130,2:01.3,ハナ,11,174.0,36.2,,栗東武英,01161,420(+2)
202607030305,3歳未勝利,2026-08-29,芝,2000,,曇,良,10,8,13,プリティウーマン,2023102808,牝3,55.0,富田,01168,2:01.4,1/2,13,350.7,36.2,,栗東高橋一,01206,430(+8)
202607030305,3歳未勝利,2026-08-29,芝,2000,,曇,良,11,7,11,ラピス,2023104405,牝3,55.0,団野,01180,2:02.1,4,8,40.3,36.4,,栗東安田,01164,436(-2)
202607030305,3歳未勝利,2026-08-29,芝,2000,,曇,良,12,6,9,ウインリーブル,2023105872,牝3,55.0,国分優,01125,2:02.1,ハナ,9,107.5,36.1,,栗東緒方,01193,488(0)
202607030305,3歳未勝利,2026-08-29,芝,2000,,曇,良,13,3,3,サンスベリア,2023103242,牝3,55.0,中井,01141,2:05.6,大,12,339.6,39.2,,栗東牧田,01123,478(+24)
