race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020201,3歳未勝利,2026-08-23,ダート,1000,,晴,良,1,5,5,シェイプオブユー,2023100544,牝3,55.0,川又,01166,0:59.2,,2,7.6,35.7,1-1,栗東吉村,01130,486(+6)
202601020201,3歳未勝利,2026-08-23,ダート,1000,,晴,良,2,3,3,アイビーミャーオ,2023101755,牝3,55.0,横山武,01170,0:59.2,ハナ,1,1.4,35.6,2-2,栗東小林,01185,448(+4)
202601020201,3歳未勝利,2026-08-23,ダート,1000,,晴,良,3,8,12,メイショウマドンナ,2023104999,牝3,55.0,吉田隼,01095,0:59.2,ハナ,3,7.7,35.0,5-5,栗東荒川,01095,478(-6)
202601020201,3歳未勝利,2026-08-23,ダート,1000,,晴,良,4,7,9,ペイシャクロス,2023102999,牝3,54.0,☆長浜,01214,0:59.9,4,5,14.6,35.8,3-4,美浦粕谷,01096,474(+16)
202601020201,3歳未勝利,2026-08-23,ダート,1000,,晴,良,5,5,6,ニシノギャルズ,2023100360,牝3,55.0,吉村智,05390,1:00.4,3,6,16.9,35.5,9-7,美浦水野,01094,466(+2)
202601020201,3歳未勝利,2026-08-23,ダート,1000,,晴,良,6,4,4,ルーチェコメット,2023102456,牝3,55.0,松山,01126,1:00.5,1/2,7,20.4,36.5,3-3,栗東長谷川,01173,406(+4)
202601020201,3歳未勝利,2026-08-23,ダート,1000,,晴,良,7,8,11,アジーザム,2023102951,牝3,52.0,▲和田陽,01223,1:00.6,3/4,9,73.6,35.5,11-9,美浦松尾,01220,398(0)
202601020201,3歳未勝利,2026-08-23,ダート,1000,,晴,良,8,2,2,アッシュグレイス,2023102404,牝3,53.0,◇古川奈,01190,1:01.6,6,12,230.6,36.7,9-10,美浦上原博,00423,446(-4)
202601020201,3歳未勝利,2026-08-23,ダート,1000,,晴,良,9,6,7,トリアングルレディ,2023105161,牝3,55.0,横山琉,01192,1:01.6,クビ,11,157.0,36.9,7-6,美浦尾関,01103,416(+4)
202601020201,3歳未勝利,2026-08-23,ダート,1000,,晴,良,10,1,1,アーミル,2023107002,牝3,55.0,小沢,01185,1:02.3,4,10,131.7,37.7,7-10,栗東高柳大,01159,416(0)
202601020201,3歳未勝利,2026-08-23,ダート,1000,,晴,良,11,7,10,ベルグランボヌール,2023106824,牝3,52.0,▲小林美,01206,1:02.8,3,4,13.2,38.3,6-7,栗東須貝,01105,436(+8)
202601020201,3歳未勝利,2026-08-23,ダート,1000,,晴,良,12,6,8,ロングフルスペック,2023103167,牝3,55.0,古川吉,01015,1:03.0,3/4,8,31.8,37.8,12-12,栗東大根田,01032,458(+2)
