race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040705,2歳新馬,2026-09-22,芝,1600,,晴,重,1,2,2,ローズサルーテ,2024104587,牝2,53.0,◇小林美,01206,1:37.3,,3,5.5,35.9,9-9-9,美浦松永康,01093,452(0)
202606040705,2歳新馬,2026-09-22,芝,1600,,晴,重,2,5,8,リネンエトワール,2024100181,牝2,55.0,横山典,00660,1:37.4,クビ,2,5.0,37.1,4-5-6,美浦平岩,01219,496(0)
202606040705,2歳新馬,2026-09-22,芝,1600,,晴,重,3,4,7,ジェイエルターボ,2024100833,牝2,55.0,菊沢,01161,1:37.5,1/2,8,25.4,37.4,6-4-3,美浦鈴木慎,01179,468(0)
202606040705,2歳新馬,2026-09-22,芝,1600,,晴,重,4,6,10,ロックドダイアリー,2024106920,牝2,55.0,田辺,01075,1:37.7,1.1/2,4,6.8,37.1,7-7-6,美浦久保田,01067,466(0)
202606040705,2歳新馬,2026-09-22,芝,1600,,晴,重,5,8,15,セレネリオン,2024101842,牝2,55.0,佐々木,01197,1:37.7,クビ,10,29.8,37.5,4-5-3,美浦浅利,01204,424(0)
202606040705,2歳新馬,2026-09-22,芝,1600,,晴,重,6,1,1,ビーハッピーデイ,2024100279,牝2,55.0,ミシェ,05586,1:38.0,1.3/4,5,11.1,36.2,11-10-10,美浦西田,01187,448(0)
202606040705,2歳新馬,2026-09-22,芝,1600,,晴,重,7,7,13,ポテ,2024105138,牝2,55.0,内田博,00422,1:38.3,1.3/4,6,15.1,37.8,7-7-6,美浦尾形,01141,496(0)
202606040705,2歳新馬,2026-09-22,芝,1600,,晴,重,8,4,6,ナイトオブマース,2024106625,牝2,55.0,横山武,01170,1:38.3,ハナ,1,2.9,38.5,2-2-2,美浦林,01163,464(0)
202606040705,2歳新馬,2026-09-22,芝,1600,,晴,重,9,2,3,アイファーエリース,2024108140,牝2,55.0,松岡,01085,1:38.6,1.3/4,14,124.8,36.6,14-12-11,美浦蛯名利,01131,428(0)
202606040705,2歳新馬,2026-09-22,芝,1600,,晴,重,10,3,4,コスモグリュー,2024103603,牝2,55.0,柴田大,01009,1:38.9,2,12,75.6,37.1,12-10-11,美浦田島,01112,428(0)
202606040705,2歳新馬,2026-09-22,芝,1600,,晴,重,11,7,12,フェスタベラ,2024106584,牝2,55.0,杉原,01135,1:39.4,2.1/2,9,29.8,37.3,13-14-13,美浦木村,01126,498(0)
202606040705,2歳新馬,2026-09-22,芝,1600,,晴,重,12,5,9,コールオンユー,2024105040,牝2,55.0,木幡巧,01162,1:40.0,3.1/2,11,30.4,40.1,2-3-3,美浦牧,01106,438(0)
202606040705,2歳新馬,2026-09-22,芝,1600,,晴,重,13,3,5,ナツハゼ,2024101750,牝2,52.0,▲遠藤,01218,1:40.0,アタマ,7,16.4,40.2,1-1-1,美浦武市,01089,456(0)
202606040705,2歳新馬,2026-09-22,芝,1600,,晴,重,14,6,11,アマンドショコラ,2024105439,牝2,55.0,江田照,00689,1:40.5,2.1/2,13,96.7,38.5,9-12-14,美浦田中剛,01119,438(0)
202606040705,2歳新馬,2026-09-22,芝,1600,,晴,重,15,8,14,ステラストリーム,2024103156,牝2,53.0,△石田,01203,1:42.0,9,15,151.3,39.0,14-15-15,美浦尾形,01141,478(0)
