race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010808,3歳以上1勝クラス,2026-08-16,ダート,1700,,晴,良,1,6,7,タイキインドラ,2022103149,牡4,58.0,坂井,01163,1:45.6,,1,2.7,36.8,,美浦平岩,01219,490(-8)
202601010808,3歳以上1勝クラス,2026-08-16,ダート,1700,,晴,良,2,4,4,グレイスフルマーチ,2022101044,牡4,58.0,斎藤,01178,1:45.6,ハナ,3,4.8,36.7,,栗東中村,01186,460(-8)
202601010808,3歳以上1勝クラス,2026-08-16,ダート,1700,,晴,良,3,5,5,ロードアルディート,2022100637,牡4,58.0,横山和,01140,1:46.2,3.1/2,5,10.9,36.3,11-10-7,栗東武幸,01160,460(+2)
202601010808,3歳以上1勝クラス,2026-08-16,ダート,1700,,晴,良,4,8,10,ジェネラスキング,2023103806,牡3,55.0,横山武,01170,1:46.9,4,4,4.8,37.3,,美浦久保田,01067,486(-4)
202601010808,3歳以上1勝クラス,2026-08-16,ダート,1700,,晴,良,5,2,2,タイセイジェイド,2023100612,牡3,55.0,西村淳,01171,1:47.1,1.1/4,2,4.6,38.4,,栗東矢作,01075,478(-4)
202601010808,3歳以上1勝クラス,2026-08-16,ダート,1700,,晴,良,6,3,3,タイセイルビー,2023104679,牝3,53.0,吉田隼,01095,1:48.0,5,6,14.6,38.6,,美浦千葉,01199,458(+8)
202601010808,3歳以上1勝クラス,2026-08-16,ダート,1700,,晴,良,7,7,8,ファミーユウルーズ,2022107021,牡4,55.0,▲和田陽,01223,1:48.0,クビ,9,147.6,39.0,,美浦武藤,01064,568(-4)
202601010808,3歳以上1勝クラス,2026-08-16,ダート,1700,,晴,良,8,7,9,サマースプラッシュ,2023106163,牝3,50.0,★河原田,01204,1:48.2,3/4,10,176.1,38.5,,美浦石栗,01043,502(+2)
202601010808,3歳以上1勝クラス,2026-08-16,ダート,1700,,晴,良,9,8,11,カフェブーケット,2022103235,牡4,57.0,☆長浜,01214,1:49.0,5,8,51.7,39.0,,美浦柄崎,01208,476(+4)
202601010808,3歳以上1勝クラス,2026-08-16,ダート,1700,,晴,良,10,1,1,カフジクロミエ,2023110034,牝3,53.0,古川吉,01015,1:49.0,クビ,7,15.5,39.9,,栗東中竹,01039,456(-4)
202601010808,3歳以上1勝クラス,2026-08-16,ダート,1700,,晴,良,11,6,6,スパークルレイ,2023100777,牝3,50.0,▲遠藤,01218,1:51.0,大,11,278.6,41.4,,美浦的場,01063,472(-2)
