race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202607010306,3歳未勝利,2026-03-21,芝,1400,左,晴,良,1,2,4,ペアレンツギフト,2023103719,牝3,55,川田将雅,01088,1:21.1,,**,**,**,**,**,6-5,34.4,3.4,2,440(+6),,,,[西]中内田充,01137,Ｇ１レーシング,590.0
202607010306,3歳未勝利,2026-03-21,芝,1400,左,晴,良,2,6,12,ダノンプレサージュ,2023105295,牝3,55,横山典弘,00660,1:21.2,1/2,**,**,**,**,**,7-7,34.3,2.9,1,486(0),,,,[東]大竹正博,01102,ダノックス,240.0
202607010306,3歳未勝利,2026-03-21,芝,1400,左,晴,良,3,4,8,ハピネスサンライズ,2023100910,牝3,55,松若風馬,01154,1:21.3,1,**,**,**,**,**,4-4,34.7,6.7,3,464(-4),,,,[西]東田明士,01209,ライフハウス,150.0
202607010306,3歳未勝利,2026-03-21,芝,1400,左,晴,良,4,1,2,ルナーファントム,2023107541,牡3,55,吉村誠之,01216,1:21.3,クビ,**,**,**,**,**,3-3,35.0,70.5,11,504(0),,,,[東]上原佑紀,01192,中越達也,89.0
202607010306,3歳未勝利,2026-03-21,芝,1400,左,晴,良,5,8,17,ルージュバロン,2023107105,牝3,55,横山武史,01170,1:21.5,1,**,**,**,**,**,14-13,34.1,14.6,6,468(+2),,,,[西]福永祐一,01203,東京ホースレーシング,59.0
202607010306,3歳未勝利,2026-03-21,芝,1400,左,晴,良,6,3,5,トウカイジーク,2023100555,牡3,55,今村聖奈,01193,1:21.8,1.3/4,**,**,**,**,**,16-16,34.2,26.9,8,450(0),,,,[西]野中賢二,01098,内村正則,
202607010306,3歳未勝利,2026-03-21,芝,1400,左,晴,良,7,5,9,リメンバーシドニー,2023107512,牝3,50,田山旺佑,01220,1:21.9,1/2,**,**,**,**,**,10-7,35.0,80.6,12,434(0),,,,[西]橋口慎介,01154,岡浩二,
202607010306,3歳未勝利,2026-03-21,芝,1400,左,晴,良,8,3,6,ケンブリッジグレイ,2023105085,牝3,51,河原田菜,01204,1:21.9,ハナ,**,**,**,**,**,1-1,36.2,30.4,9,454(0),,,,[西]渡辺薫彦,01155,中西宏彰,
202607010306,3歳未勝利,2026-03-21,芝,1400,左,晴,良,9,7,14,ジューンオアシス,2023101722,牡3,57,富田暁,01168,1:21.9,クビ,**,**,**,**,**,10-10,34.8,9.8,5,468(+4),,,,[西]飯田祐史,01139,吉川潤,
202607010306,3歳未勝利,2026-03-21,芝,1400,左,晴,良,10,8,18,ラミアスペランツァ,2023106794,牝3,55,団野大成,01180,1:22.0,1/2,**,**,**,**,**,14-13,34.6,8.7,4,504(0),,,,[西]斉藤崇史,01151,シルクレーシング,
202607010306,3歳未勝利,2026-03-21,芝,1400,左,晴,良,11,4,7,エイシンビギー,2023105500,牝3,55,小沢大仁,01185,1:22.0,クビ,**,**,**,**,**,7-7,35.2,193.6,14,408(0),,,,[西]今野貞一,01128,栄進堂,
202607010306,3歳未勝利,2026-03-21,芝,1400,左,晴,良,12,7,13,ペコリズム,2023106339,牝3,55,国分優作,01125,1:22.3,1.3/4,**,**,**,**,**,17-16,34.6,289.0,15,502(0),,,,[西]森田直行,01142,林正道,
202607010306,3歳未勝利,2026-03-21,芝,1400,左,晴,良,13,6,11,エクスプロウド,2023104155,セ3,57,小崎綾也,01152,1:22.4,クビ,**,**,**,**,**,12-12,35.2,153.5,13,460(-4),,,,[西]高橋一哉,01206,ＧＥＴＮＥＸＴ,
202607010306,3歳未勝利,2026-03-21,芝,1400,左,晴,良,14,1,1,ヴェンデボヌール,2023100276,牡3,57,斎藤新,01178,1:22.6,1.1/4,**,**,**,**,**,2-2,36.5,25.4,7,466(0),,,,[東]久保田貴,01067,福原有一,
202607010306,3歳未勝利,2026-03-21,芝,1400,左,晴,良,15,8,16,エレクトロン,2023106608,牡3,57,嶋田純次,01134,1:22.7,1/2,**,**,**,**,**,13-13,35.3,325.4,17,440(+6),,,,[東]佐藤吉勝,01035,ミルファーム,
202607010306,3歳未勝利,2026-03-21,芝,1400,左,晴,良,16,5,10,ユウトザイノセント,2023110092,牡3,57,三浦皇成,01122,1:22.7,アタマ,**,**,**,**,**,9-10,35.6,46.5,10,508(+12),,,,[西]小崎憲,01085,鈴木紋菜,
202607010306,3歳未勝利,2026-03-21,芝,1400,左,晴,良,17,7,15,ホットジュピター,2023101396,牝3,55,丸田恭介,01117,1:23.0,1.1/2,**,**,**,**,**,18-18,35.1,370.3,18,406(0),,,,[東]千葉直人,01199,阿部秀夫,
202607010306,3歳未勝利,2026-03-21,芝,1400,左,晴,良,18,2,3,ニチヤヲツイデ,2023101348,牝3,53,永島まな,01187,1:23.5,3,**,**,**,**,**,4-5,36.8,307.3,16,438(+2),,,,[東]高橋文雅,01134,福田光博,
