race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010403,3歳未勝利,2026-08-02,ダート,1700,,晴,良,1,3,3,ワンダーブリッツ,2023102750,牡3,57.0,横山武,01170,1:45.8,,1,1.5,36.8,,美浦久保田,01067,504(-6)
202601010403,3歳未勝利,2026-08-02,ダート,1700,,晴,良,2,7,8,ゴンフィンガー,2023110069,牡3,57.0,西村淳,01171,1:47.3,9,2,3.2,38.2,,栗東中内田,01137,460(0)
202601010403,3歳未勝利,2026-08-02,ダート,1700,,晴,良,3,5,5,イーサンミラー,2023106657,牡3,57.0,斎藤,01178,1:47.5,1.1/4,6,24.3,38.4,,美浦稲垣,01167,422(0)
202601010403,3歳未勝利,2026-08-02,ダート,1700,,晴,良,4,8,11,ホウオウロレンシア,2023102396,牝3,55.0,石川倭,05534,1:47.7,1.1/4,3,10.8,38.9,,美浦高木,01088,442(+2)
202601010403,3歳未勝利,2026-08-02,ダート,1700,,晴,良,5,4,4,エースオブゴールド,2023100784,牡3,57.0,横山琉,01192,1:48.0,1.1/2,8,134.5,38.4,,美浦堀内,01189,484(+4)
202601010403,3歳未勝利,2026-08-02,ダート,1700,,晴,良,6,2,2,ワンダーゾルダート,2023101714,牡3,57.0,松本,01191,1:48.0,ハナ,7,40.3,38.7,,栗東羽月,01091,438(+2)
202601010403,3歳未勝利,2026-08-02,ダート,1700,,晴,良,7,7,9,ハイランダー,2023103504,牡3,57.0,丹内,01091,1:48.4,2,5,17.0,39.3,,美浦古賀大,01222,464(0)
202601010403,3歳未勝利,2026-08-02,ダート,1700,,晴,良,8,6,6,ヘリオポリス,2023105090,牡3,54.0,▲和田陽,01223,1:48.6,1.1/2,11,312.3,37.7,,栗東杉山佳,01178,450(0)
202601010403,3歳未勝利,2026-08-02,ダート,1700,,晴,良,9,1,1,モズヴイ,2023105739,牡3,57.0,西塚,01200,1:49.2,4,4,14.9,40.6,,栗東藤岡健,01062,450(-2)
202601010403,3歳未勝利,2026-08-02,ダート,1700,,晴,良,10,6,7,イントゥゴールデン,2023104288,牡3,55.0,◇古川奈,01190,1:49.4,1,9,219.4,39.3,,美浦和田雄,01143,476(-4)
202601010403,3歳未勝利,2026-08-02,ダート,1700,,晴,良,11,8,10,カンフージョン,2023107544,牡3,57.0,小沢,01185,1:50.1,4,10,267.1,41.3,,栗東吉村,01130,516(+6)
