race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607030102,2歳新馬,2026-08-22,ダート,1800,,晴,良,1,8,9,マルカルーカス,2024106041,牡2,55.0,幸,00732,1:55.8,,4,14.6,39.0,,栗東福永,01203,492(0)
202607030102,2歳新馬,2026-08-22,ダート,1800,,晴,良,2,5,5,ホシヲミテルンナ,2024100227,牡2,55.0,田口,01208,1:56.3,3,8,41.0,40.2,,栗東大根田,01032,496(0)
202607030102,2歳新馬,2026-08-22,ダート,1800,,晴,良,3,2,2,アレストラウム,2024107128,牡2,55.0,コレッ,05691,1:56.5,1.1/2,1,1.4,41.2,,栗東佐藤悠,01205,532(0)
202607030102,2歳新馬,2026-08-22,ダート,1800,,晴,良,4,6,6,テーオーダーウィン,2024106296,牡2,55.0,菱田,01144,1:56.9,2,2,4.8,41.8,,栗東岡田,01066,486(0)
202607030102,2歳新馬,2026-08-22,ダート,1800,,晴,良,5,4,4,アルギエバ,2024100499,牡2,54.0,☆田山,01220,1:58.6,10,9,53.4,42.0,,栗東平田,01082,464(0)
202607030102,2歳新馬,2026-08-22,ダート,1800,,晴,良,6,8,10,メイショウラウルス,2024107133,牡2,55.0,角田和,01186,1:58.6,ハナ,7,28.0,40.5,,栗東角田,01121,470(0)
202607030102,2歳新馬,2026-08-22,ダート,1800,,晴,良,7,7,8,アワジシマ,2024105326,牡2,55.0,松若,01154,2:00.1,9,3,11.4,43.5,,栗東北出,01078,452(0)
202607030102,2歳新馬,2026-08-22,ダート,1800,,晴,良,8,3,3,ダイシンレジウス,2024102999,牡2,55.0,吉村,01216,2:01.3,7,5,15.4,45.4,,栗東梅田,01084,482(0)
202607030102,2歳新馬,2026-08-22,ダート,1800,,晴,良,9,7,7,マオノファースト,2024108123,牡2,55.0,中井,01141,2:01.5,1,6,20.2,46.3,,栗東加藤公,01215,534(0)
202607030102,2歳新馬,2026-08-22,ダート,1800,,晴,良,10,1,1,ルヴァンタドゥール,2024101509,牡2,55.0,川須,01128,2:05.3,大,10,93.0,45.4,,栗東秋山,01212,494(0)
