race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040211,セントウルS,2026-09-06,芝,1200,,曇,良,1,2,3,フリッカージャブ,2022102020,牡4,57.0,松山,01126,1:06.9,,1,2.8,33.7,2-2,栗東西園翔,01196,506(-2)
202609040211,セントウルS,2026-09-06,芝,1200,,曇,良,2,5,9,ピューロマジック,2021107058,牝5,55.0,岩田望,01174,1:07.0,1,2,4.6,34.2,1-1,栗東安田,01164,460(0)
202609040211,セントウルS,2026-09-06,芝,1200,,曇,良,3,1,1,ママコチャ,2019105394,牝7,56.0,武豊,00666,1:07.2,1.1/4,5,10.8,33.4,6-6,栗東池江,01071,502(+10)
202609040211,セントウルS,2026-09-06,芝,1200,,曇,良,4,1,2,クラスペディア,2022106394,牡4,57.0,小崎,01152,1:07.3,3/4,13,91.4,33.7,3-4,栗東河嶋,01198,514(-4)
202609040211,セントウルS,2026-09-06,芝,1200,,曇,良,5,2,4,ティニア,2020110090,牡6,57.0,田口,01208,1:07.5,3/4,15,170.0,33.5,10-10,栗東池江,01071,506(0)
202609040211,セントウルS,2026-09-06,芝,1200,,曇,良,6,4,7,メイショウヨゾラ,2021101580,牝5,55.0,吉村,01216,1:07.6,1/2,10,48.9,34.1,3-3,美浦高柳瑞,01118,486(+4)
202609040211,セントウルS,2026-09-06,芝,1200,,曇,良,7,3,6,プロトポロス,2020103325,牡6,57.0,亀田,01176,1:07.7,3/4,16,226.5,33.4,11-14,栗東西村,01148,480(-6)
202609040211,セントウルS,2026-09-06,芝,1200,,曇,良,8,3,5,ダイヤモンドノット,2023105685,牡3,55.0,川田,01088,1:07.7,クビ,4,7.0,33.7,7-8,栗東福永,01203,484(+4)
202609040211,セントウルS,2026-09-06,芝,1200,,曇,良,9,5,10,ヤブサメ,2021103116,牡5,57.0,田山,01220,1:07.8,クビ,11,74.7,33.7,11-10,栗東石橋,01140,486(-4)
202609040211,セントウルS,2026-09-06,芝,1200,,曇,良,10,7,14,タマモブラックタイ,2020105400,牡6,57.0,幸,00732,1:07.8,クビ,14,141.6,33.4,15-14,栗東角田,01121,530(+10)
202609040211,セントウルS,2026-09-06,芝,1200,,曇,良,11,6,11,ヨシノイースター,2018106055,牡8,57.0,田辺,01075,1:08.1,1.1/2,6,19.3,34.2,7-6,栗東中尾,01069,494(+8)
202609040211,セントウルS,2026-09-06,芝,1200,,曇,良,12,7,13,カルプスペルシュ,2022104960,牝4,55.0,西村淳,01171,1:08.2,1,12,87.7,34.1,11-12,栗東石坂,01166,476(+2)
202609040211,セントウルS,2026-09-06,芝,1200,,曇,良,13,8,15,ビッグシーザー,2020100896,牡6,57.0,Ｍデム,05212,1:08.7,2.1/2,8,28.6,34.8,7-8,栗東杉山晴,01157,518(-2)
202609040211,セントウルS,2026-09-06,芝,1200,,曇,良,14,8,16,タマモイカロス,2023103162,牡3,55.0,池添,01032,1:08.7,アタマ,9,30.8,34.5,11-12,栗東藤岡健,01062,522(+4)
202609040211,セントウルS,2026-09-06,芝,1200,,曇,良,15,4,8,ファストネットワーク,2020190007,セ6,57.0,レーン,05585,1:08.8,1/2,3,4.7,35.1,5-5,海外イプ,05792,506(-28)
202609040211,セントウルS,2026-09-06,芝,1200,,曇,良,16,6,12,レッドモンレーヴ,2019105496,牡7,57.0,酒井,01034,1:09.5,4,7,24.1,32.6,16-16,美浦蛯名正,01191,512(+12)
