race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020506,三面川特別,2026-08-08,芝,1800,,晴,良,1,7,8,ラベルセーヌ,2023103818,牝3,53.0,荻野極,01160,1:45.1,,1,1.5,32.3,,美浦鹿戸,01097,436(+10)
202604020506,三面川特別,2026-08-08,芝,1800,,晴,良,2,2,2,クライスレリアーナ,2022104818,牝4,56.0,戸崎圭,05386,1:45.4,2,2,2.5,32.7,,美浦木村,01126,474(+4)
202604020506,三面川特別,2026-08-08,芝,1800,,晴,良,3,8,10,メランジェ,2022105047,牝4,56.0,原,01184,1:45.7,2,4,29.4,32.7,,美浦田中剛,01119,450(-2)
202604020506,三面川特別,2026-08-08,芝,1800,,晴,良,4,5,5,キスアンドクライ,2022106616,牝4,56.0,坂井,01163,1:45.8,クビ,3,10.3,33.3,,栗東橋口,01154,456(+4)
202604020506,三面川特別,2026-08-08,芝,1800,,晴,良,5,4,4,ジャンビ,2021103878,牝5,56.0,菊沢,01161,1:45.9,3/4,8,87.8,33.0,,美浦勢司,01047,466(-8)
202604020506,三面川特別,2026-08-08,芝,1800,,晴,良,6,1,1,ウインベアトリス,2022106214,牝4,56.0,松岡,01085,1:45.9,クビ,5,31.2,33.4,,美浦深山,01174,462(+8)
202604020506,三面川特別,2026-08-08,芝,1800,,晴,良,7,3,3,カフェアローロ,2021100469,牝5,56.0,大野,01096,1:46.3,2,9,105.5,33.2,,美浦古賀慎,01079,510(-6)
202604020506,三面川特別,2026-08-08,芝,1800,,晴,良,8,7,7,ビッグデイメイク,2022102532,牝4,56.0,柴田大,01009,1:47.2,5,10,351.3,33.7,,美浦和田雄,01143,436(+10)
202604020506,三面川特別,2026-08-08,芝,1800,,晴,良,9,6,6,ミラーダカリエンテ,2022106803,牝4,56.0,石川,01150,1:47.5,1.3/4,7,68.6,34.2,,美浦相沢,01020,498(+22)
202604020506,三面川特別,2026-08-08,芝,1800,,晴,良,10,8,9,ドリームクルーズ,2021104899,牝5,56.0,吉田豊,00733,1:52.7,大,6,63.5,40.4,,美浦戸田,01054,490(-2)
