race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040410,初風S,2026-09-13,ダート,1200,,曇,重,1,2,2,ドンレパルス,2019100553,牡7,58.0,三浦,01122,1:10.2,,4,5.2,36.0,,美浦高木,01088,524(+2)
202606040410,初風S,2026-09-13,ダート,1200,,曇,重,2,7,8,ワンダラー,2022100071,牡4,58.0,丹内,01091,1:10.3,クビ,3,4.8,36.0,,美浦黒岩,01133,526(-10)
202606040410,初風S,2026-09-13,ダート,1200,,曇,重,3,8,9,アシャカトベ,2022107163,牡4,58.0,横山武,01170,1:10.6,2,1,3.4,36.9,,美浦小笠,01076,532(0)
202606040410,初風S,2026-09-13,ダート,1200,,曇,重,4,6,6,ポッドソル,2022105537,牡4,58.0,丸山,01127,1:10.7,クビ,9,82.9,37.4,,美浦手塚徳,01217,444(-4)
202606040410,初風S,2026-09-13,ダート,1200,,曇,重,5,8,10,イリフィ,2022110077,牝4,56.0,川田,01088,1:10.9,1.1/4,2,4.2,37.2,,栗東高野,01117,434(0)
202606040410,初風S,2026-09-13,ダート,1200,,曇,重,6,4,4,スプランドゥール,2021100623,牡5,58.0,石神道,01209,1:10.9,クビ,7,47.5,36.2,,美浦和田雄,01143,470(-2)
202606040410,初風S,2026-09-13,ダート,1200,,曇,重,7,5,5,アデランテ,2021103525,セ5,58.0,吉田豊,00733,1:11.0,1/2,6,7.7,37.7,,美浦菊川,01052,510(+4)
202606040410,初風S,2026-09-13,ダート,1200,,曇,重,8,3,3,コパノヴィンセント,2022107047,牡4,58.0,柴田大,01009,1:11.2,1,5,7.1,37.1,,美浦上原博,00423,562(-4)
202606040410,初風S,2026-09-13,ダート,1200,,曇,重,9,7,7,メイショウコバト,2020106908,牝6,56.0,石橋脩,01077,1:11.3,1/2,8,60.6,37.3,,美浦和田勇,01165,470(+4)
202606040410,初風S,2026-09-13,ダート,1200,,曇,重,10,1,1,パルデンス,2018104775,牡8,58.0,小林凌,01177,1:11.6,2,10,180.0,36.7,,美浦森一,01201,508(+2)
