race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030103,2歳新馬,2026-08-22,芝,1600,,晴,良,1,7,11,ジップスパーク,2024105893,牡2,55.0,田辺,01075,1:36.0,,1,1.7,33.6,,美浦中舘,01153,420(0)
202604030103,2歳新馬,2026-08-22,芝,1600,,晴,良,2,8,13,アイファーマーリン,2024105215,牡2,55.0,藤懸,01138,1:36.3,2,11,157.1,32.8,,美浦蛯名利,01131,448(0)
202604030103,2歳新馬,2026-08-22,芝,1600,,晴,良,3,6,8,セイウンウィルド,2024103879,牡2,55.0,大野,01096,1:36.4,1/2,4,14.7,33.1,,美浦松山,01100,484(0)
202604030103,2歳新馬,2026-08-22,芝,1600,,晴,良,4,8,12,ミツカネリゲル,2024109029,牡2,55.0,石橋脩,01077,1:36.4,アタマ,5,19.0,33.3,,美浦小野,01125,458(0)
202604030103,2歳新馬,2026-08-22,芝,1600,,晴,良,5,1,1,テンソンコウリン,2024106464,牡2,55.0,坂井,01163,1:36.4,クビ,2,3.6,33.6,,美浦上原佑,01192,516(0)
202604030103,2歳新馬,2026-08-22,芝,1600,,晴,良,6,4,5,トーセンシントラ,2024104757,牡2,55.0,三浦,01122,1:36.5,1/2,6,25.6,34.5,,美浦中舘,01153,492(0)
202604030103,2歳新馬,2026-08-22,芝,1600,,晴,良,7,4,4,アラベスクテソーロ,2024101295,牝2,55.0,富田,01168,1:36.7,3/4,8,51.6,34.1,,美浦牧,01106,458(0)
202604030103,2歳新馬,2026-08-22,芝,1600,,晴,良,8,5,7,タッカーヴィーナス,2024102669,牝2,55.0,津村,01092,1:36.8,3/4,3,6.7,34.0,,美浦鈴木伸,01026,492(0)
202604030103,2歳新馬,2026-08-22,芝,1600,,晴,良,9,3,3,マイセイバー,2024102834,牡2,55.0,嶋田,01134,1:37.1,2,10,71.5,33.6,,美浦高橋文,01134,488(0)
202604030103,2歳新馬,2026-08-22,芝,1600,,晴,良,10,2,2,ベアヒロシデス,2024104466,牡2,55.0,斎藤,01178,1:38.6,9,7,46.3,35.9,,美浦杉浦,01008,476(0)
202604030103,2歳新馬,2026-08-22,芝,1600,,晴,良,11,5,6,サンアンドスターズ,2024103262,牝2,55.0,菊沢,01161,1:39.4,5,9,67.1,37.0,,美浦畠山,01048,416(0)
202604030103,2歳新馬,2026-08-22,芝,1600,,晴,良,12,7,10,タッケンエリカ,2024104699,牝2,53.0,△石田,01203,1:39.7,2,12,169.3,35.5,,美浦新開,01116,420(0)
202604030103,2歳新馬,2026-08-22,芝,1600,,晴,良,除外,6,9,エーアイラピド,2024107140,牡2,55.0,石川,01150,,,,,,,美浦手塚徳,01217,440(0)
