race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202610011105,障害4歳以上オープン,2026-02-28,芝,2860,,晴,稍重,1,3,3,クラップサンダー,2019103278,牡7,60,黒岩悠,01072,3:17.3,,,,,,,6-5-3-2,13.8,14.2,6,464(+4),,,,[西]牧田和弥,01123,深見富朗,"1,430.0"
202610011105,障害4歳以上オープン,2026-02-28,芝,2860,,晴,稍重,2,5,6,テーオーリカード,2020106884,セ6,60,小野寺祐,01123,3:17.6,1.3/4,,,,,,1-1-1-2,13.8,4.7,3,478(-8),,,,[西]高柳大輔,01159,小笹公也,570.0
202610011105,障害4歳以上オープン,2026-02-28,芝,2860,,晴,稍重,3,4,4,スコラーリ,2019100718,牡7,60,伴啓太,01149,3:17.7,1/2,,,,,,2-2-2-1,13.8,4.4,2,484(+4),,,,[東]萩原清,01017,吉田和美,360.0
202610011105,障害4歳以上オープン,2026-02-28,芝,2860,,晴,稍重,4,7,10,ウィズユアドリーム,2020101918,牡6,60,高田潤,01046,3:18.0,1.3/4,,,,,,7-7-6-4,13.8,26.4,10,512(+4),,,,[西]宮地貴稔,01211,小林英一ホールディングス,210.0
202610011105,障害4歳以上オープン,2026-02-28,芝,2860,,晴,稍重,5,7,9,アルマーザアミール,2021105455,牡5,60,小牧加矢,01196,3:18.4,2.1/2,,,,,,9-10-9-9,13.9,47.7,11,506(+4),,,,[西]斉藤崇史,01151,早野誠,143.0
202610011105,障害4歳以上オープン,2026-02-28,芝,2860,,晴,稍重,6,2,2,ロードプレイヤー,2020101199,牡6,57,坂口智康,01211,3:18.5,1,,,,,,5-5-7-7,13.9,8.2,4,466(+8),,,,[東]尾形和幸,01141,ロードホースクラブ,
202610011105,障害4歳以上オープン,2026-02-28,芝,2860,,晴,稍重,7,5,5,ミトロジー,2016104665,セ10,60,金子光希,01052,3:18.6,クビ,,,,,,11-10-9-9,13.9,16.5,7,484(+2),,,,[東]尾関知人,01103,シルクレーシング,
202610011105,障害4歳以上オープン,2026-02-28,芝,2860,,晴,稍重,8,8,11,シャンドゥレール,2020103053,セ6,60,五十嵐雄,01069,3:19.4,5,,,,,,10-8-11-11,13.9,25.8,9,502(+6),,,,[東]国枝栄,00399,ＤＭＭドリームクラブ,
202610011105,障害4歳以上オープン,2026-02-28,芝,2860,,晴,稍重,9,6,8,ウイングランブルー,2020105211,牡6,60,大江原圭,01120,3:19.5,1/2,,,,,,4-4-4-4,14.0,23.5,8,480(-2),,,,[東]深山雅史,01174,ウイン,
202610011105,障害4歳以上オープン,2026-02-28,芝,2860,,晴,稍重,10,6,7,タイセイジャスパー,2019100135,セ7,60,上野翔,01087,3:20.2,4,,,,,,8-8-8-8,14.0,12.0,5,502(+6),,,,[東]伊藤圭三,01023,田中成奉,
202610011105,障害4歳以上オープン,2026-02-28,芝,2860,,晴,稍重,11,8,12,ヴィアルークス,2018106815,牡8,60,森一馬,01139,3:21.0,5,,,,,,2-3-4-4,14.1,3.0,1,514(+4),,,,[西]小林真也,01185,フクキタル,
202610011105,障害4歳以上オープン,2026-02-28,芝,2860,,晴,稍重,中,1,1,ローンウルフ,2021104112,牡5,60,石神深一,01059,,,,,,,,12-12,,112.9,12,494(-2),,,,[東]武市康男,01089,飯田正剛,
