race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040702,2歳未勝利,2026-09-21,芝,1600,,晴,良,1,1,1,マリアンデール,2024103955,牝2,55.0,岩田望,01174,1:34.3,,2,4.2,34.1,,栗東中村,01186,436(-2)
202609040702,2歳未勝利,2026-09-21,芝,1600,,晴,良,2,8,9,ラガッタレアーレ,2024106277,牝2,55.0,北村友,01102,1:34.3,ハナ,3,4.8,33.9,,栗東秋山,01212,442(0)
202609040702,2歳未勝利,2026-09-21,芝,1600,,晴,良,3,3,3,ハマナスノサクコロ,2024105994,牝2,55.0,ルメー,05339,1:34.4,3/4,4,6.2,34.7,,栗東武英,01161,454(+2)
202609040702,2歳未勝利,2026-09-21,芝,1600,,晴,良,4,5,5,リアンフィニ,2024105976,牝2,55.0,川田,01088,1:34.5,1/2,1,2.8,34.4,,栗東野中,01098,490(+2)
202609040702,2歳未勝利,2026-09-21,芝,1600,,晴,良,5,7,7,イテルム,2024105889,牝2,55.0,松山,01126,1:34.6,クビ,6,11.6,34.8,,栗東田中克,01180,456(+8)
202609040702,2歳未勝利,2026-09-21,芝,1600,,晴,良,6,2,2,ジーティーハルカゼ,2024106134,牝2,55.0,西村淳,01171,1:34.6,ハナ,8,30.1,34.7,,栗東辻野,01183,452(-8)
202609040702,2歳未勝利,2026-09-21,芝,1600,,晴,良,7,8,10,スターリーデー,2024107146,牝2,55.0,吉村,01216,1:35.0,2.1/2,7,26.6,34.4,,栗東茶木,01181,480(-6)
202609040702,2歳未勝利,2026-09-21,芝,1600,,晴,良,8,7,8,パルフェクシオン,2024103479,牝2,54.0,☆田山,01220,1:35.2,1.1/2,5,7.8,35.4,,栗東大久保,01058,466(+2)
202609040702,2歳未勝利,2026-09-21,芝,1600,,晴,良,9,6,6,ルージュムーサ,2024101940,牝2,53.0,◇今村,01193,1:35.6,2.1/2,9,89.4,35.2,,栗東安田,01164,390(+2)
202609040702,2歳未勝利,2026-09-21,芝,1600,,晴,良,10,4,4,ドリームリボン,2024101847,牝2,52.0,▲和田陽,01223,1:35.6,アタマ,10,138.4,35.4,,栗東谷,00431,458(+2)
