race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010110,ライラック賞,2026-07-25,芝,2600,,曇,良,1,5,5,ボンドロア,2022105485,牡4,58.0,横山武,01170,2:41.0,,5,10.5,35.1,,栗東松永幹,01092,468(+6)
202601010110,ライラック賞,2026-07-25,芝,2600,,曇,良,2,6,7,ジュンツバメガエシ,2020103208,牡6,58.0,岩田康,05203,2:41.2,1,2,4.3,35.3,,栗東友道,01061,504(-10)
202601010110,ライラック賞,2026-07-25,芝,2600,,曇,良,3,3,3,ライフセービング,2021105285,牡5,58.0,古川吉,01015,2:41.4,1.1/4,10,44.6,35.3,,栗東宮,01018,460(-2)
202601010110,ライラック賞,2026-07-25,芝,2600,,曇,良,4,6,6,アスクデッドヒート,2022105839,牡4,58.0,古川奈,01190,2:41.6,1.1/2,4,4.8,35.5,,栗東矢作,01075,484(+4)
202601010110,ライラック賞,2026-07-25,芝,2600,,曇,良,5,4,4,レイデラルース,2021105475,牡5,58.0,丹内,01091,2:41.9,1.1/2,7,22.9,36.3,,美浦西田,01187,486(+6)
202601010110,ライラック賞,2026-07-25,芝,2600,,曇,良,6,8,10,ドッビアーコ,2021110130,セ5,58.0,小沢,01185,2:41.9,クビ,11,55.0,36.4,,栗東奥村豊,01146,556(-8)
202601010110,ライラック賞,2026-07-25,芝,2600,,曇,良,7,7,9,バースライト,2022104692,牡4,58.0,浜中,01115,2:42.0,3/4,3,4.6,36.3,,栗東武幸,01160,506(-10)
202601010110,ライラック賞,2026-07-25,芝,2600,,曇,良,8,2,2,リギーロ,2022106624,牡4,58.0,佐々木,01197,2:42.1,クビ,6,20.5,35.9,,美浦栗田,01127,478(-2)
202601010110,ライラック賞,2026-07-25,芝,2600,,曇,良,9,7,8,レイヤードレッド,2022103310,牡4,58.0,長浜,01214,2:42.2,3/4,8,32.6,36.4,,美浦手塚久,01038,490(0)
202601010110,ライラック賞,2026-07-25,芝,2600,,曇,良,10,8,11,ウェイクフィールド,2023103500,牡3,55.0,横山和,01140,2:42.2,クビ,1,3.2,36.4,,美浦嘉藤,01195,482(-4)
202601010110,ライラック賞,2026-07-25,芝,2600,,曇,良,11,1,1,ヴァイザーバルコ,2020106694,セ6,58.0,石川倭,05534,2:42.5,1.1/2,9,40.4,36.4,,美浦水野,01094,466(+2)
